TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-06,2020-11-06,ABB,B,915.0,941.4,905.15,937.4,893.2,2240,17371,16162604.0
2020-11-06,2020-11-06,AEGISLOG,A,206.4,210.4,203.6,205.05,206.55,644,14271,2960495.0
2020-11-06,2020-11-06,ARE&M,A,801.15,810.6,797.55,808.5,800.7,881,19414,15658423.0
2020-11-06,2020-11-06,AMBALALSA,X,17.9,18.4,17.25,17.75,17.3,125,31709,566344.0
2020-11-06,2020-11-06,HDFC,A,2098.9,2145.0,2098.9,2137.05,2098.9,7236,101625,216483539.0
2020-11-06,2020-11-06,ANDHRAPET,XT,32.45,32.45,32.45,32.45,34.15,137,55107,1788222.0
2020-11-06,2020-11-06,ANSALAPI,B,4.3,4.4,4.29,4.29,4.35,13,3774,16407.0
2020-11-06,2020-11-06,UTIQUE,X,1.01,1.02,1.01,1.02,1.0,15,3543,3613.0
2020-11-06,2020-11-06,ARUNAHTEL,XT,5.25,5.25,5.25,5.25,5.25,3,300,1575.0
2020-11-06,2020-11-06,BOMDYEING,A,62.4,66.75,62.2,65.8,62.05,2169,288048,18683195.0
2020-11-06,2020-11-06,ASIANHOTNR,B,53.55,53.95,53.25,53.6,53.45,4,36,1932.0
2020-11-06,2020-11-06,ATUL,A,6090.0,6180.0,6074.1,6148.4,6089.25,203,606,3716866.0
2020-11-06,2020-11-06,ATVPR,XT,3.45,3.62,3.33,3.45,3.45,11,3292,11325.0
2020-11-06,2020-11-06,AUTOLITEI,B,18.25,18.4,18.25,18.25,18.25,14,338,6190.0
2020-11-06,2020-11-06,BAJAJELEC,A,506.95,507.0,492.5,499.2,503.55,656,11932,5976364.0
2020-11-06,2020-11-06,BAJAJHIND,B,4.44,4.6,4.35,4.51,4.46,515,315827,1407565.0
2020-11-06,2020-11-06,FORCEMOT,A,1054.55,1062.35,1039.0,1048.9,1043.35,430,2189,2301568.0
2020-11-06,2020-11-06,BAJFINANCE,A,3740.0,3826.9,3704.4,3778.05,3735.45,13084,154992,584131207.0
2020-11-06,2020-11-06,BALRAMCHIN,A,151.0,152.5,149.05,149.6,149.9,604,29731,4481683.0
2020-11-06,2020-11-06,BANCOINDIA,B,91.7,92.5,91.2,91.55,91.35,154,6780,621532.0
2020-11-06,2020-11-06,ABREL,A,314.5,319.3,310.4,313.7,311.2,2457,66672,20992098.0
2020-11-06,2020-11-06,BANARISUG,B,1300.0,1309.45,1300.0,1309.45,1302.5,2,31,40309.0
2020-11-06,2020-11-06,BASF,A,1495.5,1514.95,1474.7,1491.75,1484.6,1030,6426,9579018.0
2020-11-06,2020-11-06,BATAINDIA,A,1340.0,1360.0,1335.1,1339.15,1334.6,2137,25396,34235191.0
2020-11-06,2020-11-06,BEML,A,619.9,644.65,617.85,619.85,616.55,1616,25335,15956297.0
2020-11-06,2020-11-06,BEL,A,92.45,93.45,91.5,92.4,92.9,3442,664086,61280107.0
2020-11-06,2020-11-06,BEPL,B,87.0,91.2,87.0,87.8,89.6,1964,96632,8560491.0
2020-11-06,2020-11-06,TATASTLBSL,B,26.0,26.3,25.75,25.9,25.85,802,153199,3986867.0
2020-11-06,2020-11-06,BIHSPONG,XT,1.3,1.3,1.3,1.3,1.28,11,17176,22328.0
2020-11-06,2020-11-06,BIRLACABLE,B,54.9,54.9,48.8,50.7,48.5,106,8514,423138.0
