TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-30,2021-09-30,ABB,A,1829.65,1874.0,1821.05,1869.05,1823.05,1451,8352,15486254.0
2021-09-30,2021-09-30,AEGISLOG,A,229.95,235.0,227.0,227.65,229.4,3452,74390,17208595.0
2021-09-30,2021-09-30,ARE&M,A,757.0,760.45,748.35,750.6,756.5,1651,43472,32712395.0
2021-09-30,2021-09-30,AMBALALSA,X,31.45,31.45,30.3,31.0,30.9,643,158932,4925401.0
2021-09-30,2021-09-30,HDFC,A,2739.0,2784.0,2723.4,2754.6,2746.9,5023,70231,194080486.0
2021-09-30,2021-09-30,ANDHRAPET,XT,141.0,142.4,135.45,136.15,140.35,1716,175478,24043996.0
2021-09-30,2021-09-30,ANSALAPI,B,9.21,9.32,8.9,9.01,9.07,188,49259,450451.0
2021-09-30,2021-09-30,UTIQUE,X,2.69,2.76,2.61,2.73,2.63,170,158303,430155.0
2021-09-30,2021-09-30,ARUNAHTEL,XT,14.55,15.5,14.55,15.3,15.31,62,7486,109964.0
2021-09-30,2021-09-30,BOMDYEING,A,94.7,95.55,93.1,93.75,93.85,3959,874196,82555219.0
2021-09-30,2021-09-30,ASIANHOTNR,B,90.0,93.65,90.0,91.3,91.05,30,769,71173.0
2021-09-30,2021-09-30,ATUL,A,9405.0,9630.0,9404.95,9460.6,9387.5,695,1313,12480158.0
2021-09-30,2021-09-30,ATVPR,XT,8.3,8.34,7.91,8.0,7.95,73,44736,361994.0
2021-09-30,2021-09-30,BAJAJELEC,A,1348.1,1359.85,1301.4,1305.65,1344.15,2524,21048,27873936.0
2021-09-30,2021-09-30,BAJAJHIND,T,15.4,15.89,15.16,15.89,15.14,1523,716011,11293379.0
2021-09-30,2021-09-30,FORCEMOT,A,1478.65,1492.35,1466.4,1471.15,1480.65,347,1640,2427458.0
2021-09-30,2021-09-30,BAJFINANCE,A,7555.0,7700.0,7490.2,7670.7,7516.45,12981,85255,649819893.0
2021-09-30,2021-09-30,BALRAMCHIN,A,359.9,367.95,357.2,366.45,355.65,2013,59866,21812113.0
2021-09-30,2021-09-30,BANCOINDIA,B,200.75,201.85,195.85,197.05,200.55,2381,71344,14237054.0
2021-09-30,2021-09-30,ABREL,A,926.75,946.0,926.2,936.5,923.05,1139,26512,24856527.0
2021-09-30,2021-09-30,BANARISUG,A,2140.05,2218.35,2140.0,2188.4,2103.35,51,107,233325.0
2021-09-30,2021-09-30,BASF,A,3447.0,3464.1,3300.0,3428.65,3366.1,1040,4420,15126570.0
2021-09-30,2021-09-30,BATAINDIA,A,1771.0,1787.6,1761.4,1777.2,1764.85,4543,174377,308683810.0
2021-09-30,2021-09-30,BEML,A,1438.8,1448.0,1425.0,1433.8,1432.3,1249,24198,34717139.0
2021-09-30,2021-09-30,BEL,A,207.45,207.65,201.8,202.65,205.05,3388,270119,55300766.0
2021-09-30,2021-09-30,BEPL,A,188.0,189.1,184.4,185.65,184.2,1268,52421,9764415.0
2021-09-30,2021-09-30,TATASTLBSL,T,85.95,86.25,84.05,84.65,85.25,3128,208686,17759156.0
2021-09-30,2021-09-30,BIHSPONG,XT,10.3,10.4,10.0,10.15,10.19,122,31097,314197.0
2021-09-30,2021-09-30,BIRLACABLE,T,87.2,88.0,85.3,86.8,86.1,162,10498,913849.0
2021-09-30,2021-09-30,BLUESTARCO,A,888.15,914.0,879.0,910.1,889.75,1673,13741,12411793.0
2021-09-30,2021-09-30,DISAQ,X,5575.0,5594.95,5500.0,5583.5,5530.9,13,29,160865.0
2021-09-30,2021-09-30,QUESTCAP,X,217.0,219.95,215.0,219.5,215.4,41,2037,446549.0
2021-09-30,2021-09-30,BPL,T,119.75,119.75,119.75,119.75,114.05,154,19784,2369134.0
2021-09-30,2021-09-30,OAL,B,906.0,934.85,890.95,898.45,903.55,704,3281,2947795.0
2021-09-30,2021-09-30,CENTEXT,B,9.12,9.18,9.0,9.03,8.97,74,16770,151895.0
2021-09-30,2021-09-30,CESC,A,86.95,92.0,86.95,91.4,86.6,9114,927086,83348391.0
2021-09-30,2021-09-30,CHAMBLFERT,A,333.0,341.6,329.9,338.6,334.5,1572,47615,15946824.0
2021-09-30,2021-09-30,EXIDEIND,A,180.9,181.15,178.0,178.3,180.35,3387,254683,45677886.0
2021-09-30,2021-09-30,CIPLA,A,991.0,999.3,976.35,984.1,987.9,6608,309752,304973296.0
2021-09-30,2021-09-30,DICIND,B,461.45,469.9,456.05,466.15,458.95,100,2686,1241889.0
2021-09-30,2021-09-30,CRISIL,A,2725.65,2770.75,2700.2,2717.95,2713.3,1490,5949,16244386.0
2021-09-30,2021-09-30,CGPOWER,T,119.7,123.2,117.0,123.15,117.35,2464,788330,95127651.0
2021-09-30,2021-09-30,DABUR,A,628.35,628.35,616.05,617.1,623.1,1624,33562,20828999.0
2021-09-30,2021-09-30,DALMIASUG,A,408.1,416.95,406.3,412.8,405.35,1512,28638,11826546.0
2021-09-30,2021-09-30,ARVIND,A,95.0,96.35,94.25,94.45,94.7,1952,218651,20803809.0
