TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-04,2020-06-04,ABB,B,847.95,847.95,804.0,834.4,834.7,898,6890,5730769.0
2020-06-04,2020-06-04,AEGISLOG,A,188.9,188.9,178.75,182.0,183.8,398,6685,1226812.0
2020-06-04,2020-06-04,ARE&M,A,650.6,665.5,650.6,659.75,650.75,1084,33125,21886908.0
2020-06-04,2020-06-04,AMBALALSA,X,16.4,16.65,16.0,16.2,16.5,97,19843,320731.0
2020-06-04,2020-06-04,HDFC,A,1820.0,1827.95,1759.85,1763.75,1836.25,18670,341238,606582939.0
2020-06-04,2020-06-04,ANDHRAPET,X,25.8,25.8,23.4,23.45,24.6,371,102586,2494835.0
2020-06-04,2020-06-04,ANSALAPI,T,4.66,4.9,4.45,4.68,4.68,68,52014,235721.0
2020-06-04,2020-06-04,UTIQUE,X,0.89,0.89,0.89,0.89,0.89,4,849,755.0
2020-06-04,2020-06-04,ARUNAHTEL,XT,7.35,7.35,7.35,7.35,7.35,1,200,1470.0
2020-06-04,2020-06-04,BOMDYEING,A,57.0,57.9,53.25,57.6,55.15,3078,291850,16243945.0
2020-06-04,2020-06-04,ASIANHOTNR,B,53.9,54.6,51.0,51.3,53.5,68,2334,124571.0
2020-06-04,2020-06-04,ATUL,A,4623.5,4692.45,4420.0,4619.8,4627.35,534,1972,8961666.0
2020-06-04,2020-06-04,ATVPR,XT,3.4,3.4,3.13,3.2,3.25,11,3270,10649.0
2020-06-04,2020-06-04,AUTOLITEI,B,17.05,18.0,17.05,18.0,17.3,8,2861,50399.0
2020-06-04,2020-06-04,BAJAJELEC,A,427.0,461.95,425.0,446.4,429.0,1648,28006,12465069.0
2020-06-04,2020-06-04,BAJAJHIND,B,5.1,5.11,4.69,5.11,4.87,1033,1577820,7953242.0
2020-06-04,2020-06-04,FORCEMOT,A,878.4,883.7,856.0,863.4,878.95,410,2570,2226812.0
2020-06-04,2020-06-04,BAJFINANCE,A,2413.1,2453.8,2278.3,2313.35,2413.1,44578,653701,1527652512.0
2020-06-04,2020-06-04,BALRAMCHIN,A,111.0,112.0,108.5,112.0,106.7,1596,61627,6856554.0
2020-06-04,2020-06-04,BANCOINDIA,B,65.4,70.8,65.25,67.95,65.5,719,43078,2945888.0
2020-06-04,2020-06-04,ABREL,A,314.9,315.4,301.6,306.05,307.9,1062,52885,16253299.0
2020-06-04,2020-06-04,BANARISUG,B,936.0,936.0,910.0,910.0,892.1,3,24,21944.0
2020-06-04,2020-06-04,BASF,A,1100.0,1115.95,1097.2,1112.1,1114.15,233,1795,1983588.0
2020-06-04,2020-06-04,BATAINDIA,A,1406.0,1419.0,1371.0,1395.35,1405.5,5356,364266,508084496.0
