TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-17,2021-02-17,ABB,A,1515.0,1515.0,1484.35,1497.95,1500.45,458,5289,7908824.0
2021-02-17,2021-02-17,AEGISLOG,A,301.0,302.55,293.25,294.5,300.65,345,6560,1949977.0
2021-02-17,2021-02-17,ARE&M,A,904.75,915.5,896.8,902.7,907.25,2170,60177,54582637.0
2021-02-17,2021-02-17,AMBALALSA,X,19.75,19.75,19.0,19.1,19.75,217,54739,1052743.0
2021-02-17,2021-02-17,HDFC,A,2856.0,2856.0,2789.0,2804.4,2856.55,4986,96679,272281036.0
2021-02-17,2021-02-17,ANDHRAPET,X,45.45,49.0,45.3,47.8,47.35,647,223933,10583783.0
2021-02-17,2021-02-17,ANSALAPI,B,7.69,7.8,7.6,7.6,8.0,69,36453,279859.0
2021-02-17,2021-02-17,UTIQUE,X,1.63,1.7,1.55,1.7,1.63,17,4903,8258.0
2021-02-17,2021-02-17,ARUNAHTEL,XT,6.0,6.29,6.0,6.0,6.3,4,201,1206.0
2021-02-17,2021-02-17,BOMDYEING,A,71.5,73.45,70.85,73.05,71.25,1608,404440,29402218.0
2021-02-17,2021-02-17,ASIANHOTNR,B,70.85,71.0,69.05,69.5,70.1,19,2110,146653.0
2021-02-17,2021-02-17,ATUL,A,6736.15,7021.25,6635.0,6747.55,6773.0,1009,4637,31478780.0
2021-02-17,2021-02-17,ATVPR,XT,4.75,5.0,4.75,4.91,4.98,19,5012,24510.0
2021-02-17,2021-02-17,AUTOLITEI,Z,28.0,28.7,27.05,28.7,27.35,14,1592,45158.0
2021-02-17,2021-02-17,BAJAJELEC,A,1060.0,1070.55,1006.5,1017.05,1053.9,2046,28021,29000158.0
2021-02-17,2021-02-17,BAJAJHIND,A,6.09,6.19,6.0,6.12,6.09,1106,885134,5395634.0
2021-02-17,2021-02-17,FORCEMOT,A,1351.95,1408.5,1342.2,1367.7,1341.45,902,6390,8769458.0
2021-02-17,2021-02-17,BAJFINANCE,A,5725.0,5800.9,5671.35,5703.9,5758.7,6132,65217,374269413.0
2021-02-17,2021-02-17,BALRAMCHIN,A,157.0,160.15,157.0,159.55,157.5,960,70152,11157968.0
2021-02-17,2021-02-17,BANCOINDIA,B,153.55,154.85,149.6,152.5,153.3,440,16852,2571501.0
2021-02-17,2021-02-17,ABREL,A,456.3,486.85,455.55,479.55,457.55,4731,228780,108101232.0
2021-02-17,2021-02-17,BANARISUG,A,1570.5,1570.5,1512.9,1513.7,1544.45,13,44,67013.0
2021-02-17,2021-02-17,BASF,A,1978.55,2070.35,1969.65,2055.55,1996.0,844,3199,6506892.0
2021-02-17,2021-02-17,BATAINDIA,A,1535.0,1535.0,1496.8,1509.2,1524.4,2272,35678,53847825.0
2021-02-17,2021-02-17,BEML,A,937.3,981.1,937.3,976.4,941.5,1650,28440,27492052.0
2021-02-17,2021-02-17,BEL,A,132.5,139.8,132.25,139.1,133.1,5976,822215,112391794.0
2021-02-17,2021-02-17,BEPL,A,135.0,137.35,131.65,134.85,133.8,1478,140276,18776932.0
2021-02-17,2021-02-17,TATASTLBSL,B,43.95,44.1,43.1,43.55,43.9,1017,353719,15442541.0
2021-02-17,2021-02-17,BIRLACABLE,B,60.3,63.85,59.8,63.35,60.3,330,23160,1441528.0
2021-02-17,2021-02-17,BLUESTARCO,A,817.7,821.7,803.65,807.7,816.75,517,5742,4661848.0
2021-02-17,2021-02-17,DISAQ,X,4278.95,4278.95,4126.05,4182.7,4180.85,22,56,234418.0
2021-02-17,2021-02-17,QUESTCAP,X,108.9,112.4,108.0,111.45,111.95,18,1022,110939.0
2021-02-17,2021-02-17,BPL,B,21.85,22.1,21.65,21.8,21.65,77,6453,140524.0
2021-02-17,2021-02-17,OAL,B,655.0,660.0,620.0,624.05,651.7,1255,10252,6498639.0
2021-02-17,2021-02-17,CENTEXT,B,4.54,4.61,4.53,4.55,4.54,32,15219,69678.0
2021-02-17,2021-02-17,CESC,A,617.5,622.85,604.0,606.1,617.95,997,17219,10494307.0
2021-02-17,2021-02-17,CHAMBLFERT,A,234.75,236.75,231.2,232.3,235.9,1448,61995,14440828.0
2021-02-17,2021-02-17,EXIDEIND,A,212.0,213.85,208.85,209.75,211.4,2495,202672,42870260.0
2021-02-17,2021-02-17,CIPLA,A,850.0,853.95,832.6,835.8,848.25,1912,78820,66317678.0
2021-02-17,2021-02-17,DICIND,B,395.0,397.75,395.0,397.75,397.8,11,16,6322.0
2021-02-17,2021-02-17,CRISIL,A,2004.75,2007.3,1948.05,1966.8,2006.3,308,1270,2519777.0
2021-02-17,2021-02-17,CGPOWER,B,46.65,47.9,46.25,47.65,46.65,941,367461,17347391.0
2021-02-17,2021-02-17,DABUR,A,522.7,526.0,519.0,520.25,522.5,1051,35297,18407961.0
2021-02-17,2021-02-17,DALMIASUG,A,139.65,144.0,139.15,142.8,139.6,330,12515,1766600.0
2021-02-17,2021-02-17,ARVIND,A,66.15,69.1,65.9,67.9,66.25,974,109022,7419979.0
2021-02-17,2021-02-17,BALARPURIND,Z,1.23,1.31,1.2,1.31,1.25,263,1063443,1358039.0
2021-02-17,2021-02-17,BHEL,A,40.05,40.8,39.1,40.1,39.85,5513,4788511,191302333.0
2021-02-17,2021-02-17,HINDPETRO,A,225.0,234.95,224.25,234.35,226.05,9486,697577,161396948.0
2021-02-17,2021-02-17,IFCI,A,8.6,9.45,8.46,9.16,8.44,19892,1858408,16974318.0
2021-02-17,2021-02-17,MTNL,B,12.15,12.8,11.95,12.36,12.04,1106,412901,5097932.0
2021-02-17,2021-02-17,MRPL,A,34.9,39.6,34.65,38.9,34.45,2356,665238,25321604.0
2021-02-17,2021-02-17,CHENNPETRO,A,94.0,98.4,94.0,97.3,94.4,670,102920,9920652.0
2021-02-17,2021-02-17,RELCAPITAL,B,9.96,10.0,9.79,9.87,9.95,357,126254,1249779.0
2021-02-17,2021-02-17,SBIN,A,403.8,414.85,400.15,411.9,402.3,28604,3702956,1520711151.0
2021-02-17,2021-02-17,SAIL,A,64.75,65.9,63.65,64.6,64.75,3124,1421918,92026097.0
2021-02-17,2021-02-17,TITAN,A,1465.0,1482.95,1450.0,1460.9,1472.35,7408,169686,249916717.0
2021-02-17,2021-02-17,IDBI,A,28.9,31.3,28.7,30.7,28.8,4127,2655790,81113380.0
2021-02-17,2021-02-17,DCW,B,19.95,20.05,19.7,19.75,19.95,150,46432,921605.0
2021-02-17,2021-02-17,DHAMPURSUG,A,160.0,162.1,156.65,160.2,158.15,277,13069,2085220.0
2021-02-17,2021-02-17,DIAMINESQ,X,309.4,313.5,303.05,306.15,305.75,419,19033,5831835.0
2021-02-17,2021-02-17,ELANTAS,A,3001.0,3010.0,2965.0,2983.35,3026.25,91,541,1617200.0
2021-02-17,2021-02-17,DRREDDY,A,4696.6,4704.1,4580.0,4601.65,4696.0,2332,21208,98072065.0
2021-02-17,2021-02-17,EIDPARRY,A,315.55,329.0,313.45,325.85,315.55,887,24255,7835300.0
2021-02-17,2021-02-17,PGHL,A,7370.0,7495.0,7195.45,7237.05,7359.25,181,329,2418313.0
2021-02-17,2021-02-17,ELECTCAST,B,21.65,22.25,21.65,21.9,21.95,142,30442,669230.0
2021-02-17,2021-02-17,ESABINDIA,A,1890.0,1890.0,1855.45,1859.2,1871.8,135,375,698367.0
2021-02-17,2021-02-17,EPL,A,220.0,223.2,218.0,219.8,222.95,1201,27558,6069546.0
2021-02-17,2021-02-17,ESTER,B,106.0,106.0,102.25,103.2,104.0,767,57370,5937027.0
2021-02-17,2021-02-17,PHCAP,X,22.0,22.6,22.0,22.0,21.55,13,4105,91655.0
2021-02-17,2021-02-17,FINCABLES,A,370.05,389.0,370.05,386.75,379.35,446,16742,6397692.0
2021-02-17,2021-02-17,COCKERILL,X,808.1,818.9,803.55,813.25,818.65,25,1114,903801.0
2021-02-17,2021-02-17,UFLEX,A,355.1,374.6,351.05,365.75,357.55,2160,54052,19788497.0
2021-02-17,2021-02-17,FOSECOIND,B,1256.9,1260.0,1247.0,1250.4,1244.55,27,150,187938.0
2021-02-17,2021-02-17,GOLDENTOBC,B,46.85,53.95,46.85,48.35,47.9,78,3034,148332.0
2021-02-17,2021-02-17,GANESHBE,X,60.5,61.6,60.05,60.6,60.9,181,21227,1288494.0
2021-02-17,2021-02-17,METROGLOBL,X,54.85,54.85,51.6,52.0,52.5,48,4337,226847.0
2021-02-17,2021-02-17,GTL,B,6.98,6.98,6.66,6.69,6.95,184,106079,716513.0
2021-02-17,2021-02-17,GODFRYPHLP,A,922.0,936.35,922.0,923.4,921.95,397,13020,12058272.0
2021-02-17,2021-02-17,GODREJIND,A,442.0,447.7,442.0,445.0,445.9,367,9683,4302081.0
2021-02-17,2021-02-17,KANSAINER,A,587.4,590.4,580.1,587.6,586.6,324,6390,3734881.0
2021-02-17,2021-02-17,GOODRICKE,X,226.0,227.0,222.0,225.5,224.4,186,6953,1555123.0
2021-02-17,2021-02-17,GOODYEAR,A,968.0,970.7,955.1,960.15,961.65,493,3481,3347940.0
2021-02-17,2021-02-17,GTNINDS,B,11.41,11.94,11.15,11.24,11.38,42,4704,53519.0
2021-02-17,2021-02-17,GHCL,A,208.0,212.4,207.75,210.6,211.7,347,14042,2942187.0
2021-02-17,2021-02-17,GFLLIMITED,A,96.3,97.8,92.1,92.85,98.15,186,10483,985618.0
2021-02-17,2021-02-17,GLFL,B,2.54,2.66,2.54,2.54,2.7,9,1262,3325.0
2021-02-17,2021-02-17,HCL-INSYS,B,9.14,9.28,9.0,9.2,8.85,777,273776,2501522.0
2021-02-17,2021-02-17,HDFCBANK,A,1616.8,1621.75,1584.0,1586.3,1626.6,8755,343116,552546359.0
2021-02-17,2021-02-17,HEROMOTOCO,A,3450.0,3593.0,3450.0,3581.9,3461.45,4318,62964,223393299.0
2021-02-17,2021-02-17,HFCL,A,27.4,30.85,27.0,30.25,27.45,7682,4516178,133575647.0
2021-02-17,2021-02-17,HSCL,A,44.65,45.15,44.35,44.65,44.7,1467,261140,11694894.0
2021-02-17,2021-02-17,HCC,A,8.25,8.55,8.07,8.46,8.28,531,635129,5216419.0
2021-02-17,2021-02-17,HINDOILEXP,A,86.65,86.65,84.55,84.75,86.0,160,19901,1704880.0
2021-02-17,2021-02-17,AGI,B,191.9,193.15,185.35,191.4,191.35,859,44741,8426416.0
2021-02-17,2021-02-17,HINDZINC,A,305.5,308.75,301.4,305.55,304.35,1245,48841,14891911.0
2021-02-17,2021-02-17,NDLVENTURE,B,500.85,517.0,493.0,501.7,499.85,39,105,52657.0
2021-02-17,2021-02-17,HMT,Z,21.0,23.15,21.0,23.15,22.05,56,7387,167722.0
2021-02-17,2021-02-17,PRAGBOS,XT,2.04,2.04,1.86,1.98,1.95,15,1456,2845.0
2021-02-17,2021-02-17,HLVLTD,B,5.84,5.9,5.68,5.79,5.91,165,40649,233776.0
2021-02-17,2021-02-17,IGPL,B,423.25,450.0,423.25,442.7,424.45,391,3601,1591887.0
2021-02-17,2021-02-17,INDIAGLYCO,A,497.9,502.05,464.8,478.65,496.25,740,13660,6587524.0
2021-02-17,2021-02-17,INDLEASE,X,10.78,10.78,10.78,10.78,10.78,1,1,10.0
2021-02-17,2021-02-17,MARGOFIN,X,7.7,8.04,7.7,8.04,7.66,4,1500,11870.0
2021-02-17,2021-02-17,INDORAMA,B,34.8,36.7,34.8,35.5,34.9,177,28993,1045318.0
2021-02-17,2021-02-17,INFY,A,1290.1,1294.45,1276.4,1282.0,1290.1,6211,169961,218213242.0
2021-02-17,2021-02-17,INGERRAND,A,760.05,775.85,750.65,753.5,760.7,313,2210,1679699.0
2021-02-17,2021-02-17,INSILCOLTD,X,8.21,8.59,8.05,8.32,8.55,49,20161,166763.0
2021-02-17,2021-02-17,INTEGFINSE,XT,28.25,28.25,25.65,25.7,26.95,9,1017,28688.0
2021-02-17,2021-02-17,ITHL,X,57.15,57.95,54.5,55.15,57.0,90,13187,735063.0
2021-02-17,2021-02-17,IONEXCHANG,A,1219.6,1241.0,1197.8,1199.3,1210.6,3078,59550,72412426.0
2021-02-17,2021-02-17,SUNDROP,A,860.0,891.0,859.0,885.1,861.4,83,231,201101.0
2021-02-17,2021-02-17,JISLJALEQS,A,20.15,20.25,19.45,19.9,20.05,417,177116,3503788.0
2021-02-17,2021-02-17,JASCH,X,54.0,56.0,53.1,55.95,52.5,145,43531,2399346.0
2021-02-17,2021-02-17,JCTLTD,X,0.95,0.96,0.91,0.95,0.94,518,2755181,2560922.0
2021-02-17,2021-02-17,JINDALPOLY,A,490.0,497.3,480.85,486.4,487.55,293,3124,1524224.0
2021-02-17,2021-02-17,JSWSTEEL,A,403.15,410.85,400.85,408.85,407.65,2825,280044,113751672.0
2021-02-17,2021-02-17,UMANGDAIRY,B,58.8,60.8,57.65,58.65,59.15,135,3754,221312.0
2021-02-17,2021-02-17,KAJARIACER,A,979.4,989.1,967.8,982.5,974.7,373,8607,8418433.0
2021-02-17,2021-02-17,KAKATCEM,B,162.55,163.15,160.6,162.75,161.8,46,1170,190230.0
2021-02-17,2021-02-17,KSL,A,308.65,312.5,295.25,298.85,307.35,558,13052,3947550.0
2021-02-17,2021-02-17,KANELIND,XT,1.15,1.15,1.15,1.15,1.13,2,200,230.0
2021-02-17,2021-02-17,WHIRLPOOL,A,2452.35,2473.9,2410.0,2420.9,2464.5,944,5255,12756608.0
2021-02-17,2021-02-17,KGDENIM,X,28.0,28.0,26.2,26.65,27.45,39,5472,145371.0
2021-02-17,2021-02-17,KINETICENG,XT,39.35,40.65,37.25,40.65,38.75,135,24687,999365.0
2021-02-17,2021-02-17,KIRLOSBROS,B,158.75,162.5,156.05,157.55,160.5,593,22848,3653304.0
2021-02-17,2021-02-17,KIRLOSIND,B,1543.0,1600.0,1485.0,1529.55,1488.6,1424,9264,14409191.0
2021-02-17,2021-02-17,KIRLFER,B,152.0,158.7,152.0,154.5,153.6,335,12361,1934742.0
2021-02-17,2021-02-17,ENVAIREL,XT,31.5,32.0,31.45,31.45,33.1,4,990,31200.0
2021-02-17,2021-02-17,KOTAKBANK,A,2008.5,2022.4,1969.5,1989.15,2021.65,7209,450365,907530535.0
2021-02-17,2021-02-17,KRIFILIND,XT,3.95,3.95,3.61,3.61,3.8,4,3500,13175.0
2021-02-17,2021-02-17,KSB,A,683.4,685.15,667.2,675.3,674.75,427,2565,1742941.0
2021-02-17,2021-02-17,LGBBROSLTD,A,333.0,333.0,319.0,319.65,327.15,199,2578,833450.0
2021-02-17,2021-02-17,TRENT,A,751.9,778.15,731.0,768.85,750.15,2921,60184,46057565.0
2021-02-17,2021-02-17,LMW,A,6166.0,6239.2,6070.0,6089.3,6170.65,378,760,4654738.0
2021-02-17,2021-02-17,LICHSGFIN,A,468.0,477.3,463.95,470.25,469.75,4011,254368,119400504.0
2021-02-17,2021-02-17,LUPIN,A,1103.95,1107.6,1059.1,1063.0,1095.8,9357,217044,234113768.0
2021-02-17,2021-02-17,LYKALABS,T,30.3,31.5,30.1,31.25,30.0,70,17544,544029.0
2021-02-17,2021-02-17,RAMCOCEM,A,989.5,996.2,975.9,979.75,989.55,491,10179,10068651.0
2021-02-17,2021-02-17,MAFATIND,X,94.0,94.0,90.0,91.05,90.8,53,2454,223987.0
2021-02-17,2021-02-17,MAHSEAMLES,A,284.0,284.95,282.3,283.3,284.4,104,1687,477945.0
2021-02-17,2021-02-17,MAHSCOOTER,A,3920.0,3929.0,3865.0,3883.7,3920.15,134,504,1961390.0
2021-02-17,2021-02-17,MAJESAUT,X,108.1,111.9,105.0,111.15,109.75,60,10404,1124457.0
2021-02-17,2021-02-17,MANALIPETC,B,47.55,49.4,47.05,48.7,47.35,979,198189,9608477.0
2021-02-17,2021-02-17,MFSL,A,852.9,884.95,841.15,868.0,853.2,3487,105183,91450062.0
2021-02-17,2021-02-17,MIDINDIA,XT,1.64,1.64,1.64,1.64,1.57,1,77,126.0
2021-02-17,2021-02-17,ONIDA,B,13.45,13.97,13.0,13.48,13.56,555,127765,1705767.0
2021-02-17,2021-02-17,CENTENKA,B,247.25,253.35,246.4,249.25,245.9,355,7831,1956440.0
2021-02-17,2021-02-17,LORDSCHLO,XT,30.45,31.75,29.0,31.75,30.5,13,532,15667.0
2021-02-17,2021-02-17,SPICEJET,A,87.1,90.6,86.2,88.4,87.55,5544,939934,83351093.0
2021-02-17,2021-02-17,MOREPENLAB,A,29.0,29.8,28.7,29.25,29.0,1022,236753,6892925.0
2021-02-17,2021-02-17,MRF,A,90490.0,90558.75,87224.25,88811.55,89506.4,1514,2668,238345086.0
2021-02-17,2021-02-17,HEIDELBERG,A,232.4,238.95,231.2,232.0,234.4,752,18134,4243502.0
2021-02-17,2021-02-17,NCC,A,82.15,91.2,82.15,91.1,82.95,14074,3154523,281850746.0
2021-02-17,2021-02-17,VEDL,A,190.0,195.2,186.4,192.85,190.3,7329,1141830,217538530.0
2021-02-17,2021-02-17,NAHARSPING,B,77.05,80.5,77.0,79.7,78.4,66,4175,328752.0
2021-02-17,2021-02-17,NAPEROL,A,1886.0,1904.0,1825.0,1878.8,1886.25,515,2983,5600748.0
2021-02-17,2021-02-17,GRASIM,A,1235.0,1249.05,1227.45,1238.05,1242.95,881,28374,35135957.0
2021-02-17,2021-02-17,PEL,A,1842.4,1894.35,1807.2,1887.15,1842.45,6821,99360,185092274.0
2021-02-17,2021-02-17,NIITLTD,A,196.05,201.05,195.0,200.1,195.9,310,21122,4202536.0
2021-02-17,2021-02-17,JAYKAY,XT,22.25,22.25,22.25,22.25,21.85,40,20853,463979.0
2021-02-17,2021-02-17,NIRLON,A,293.0,294.0,290.0,290.0,290.15,41,3025,878991.0
2021-02-17,2021-02-17,ONGC,A,102.35,103.5,100.85,102.2,103.75,4692,867030,88899879.0
2021-02-17,2021-02-17,OILCOUNTUB,T,4.72,4.72,4.72,4.72,4.96,2,7,33.0
2021-02-17,2021-02-17,ORIENTHOT,B,23.7,23.8,23.45,23.45,23.55,22,1073,25348.0
2021-02-17,2021-02-17,OSWALAGRO,B,10.64,10.72,10.59,10.7,10.44,26,3642,38726.0
2021-02-17,2021-02-17,INDSUCR,X,24.85,24.85,23.1,23.7,24.4,22,1401,32927.0
2021-02-17,2021-02-17,RELIANCE,A,2058.0,2095.0,2050.85,2082.75,2059.65,38911,692483,1438273406.0
2021-02-17,2021-02-17,PILITA,B,13.99,14.2,13.4,13.72,13.62,103,19634,267171.0
2021-02-17,2021-02-17,RAYMOND,A,330.05,344.3,328.55,340.9,331.85,2637,92199,31097256.0
2021-02-17,2021-02-17,PIDILITIND,A,1799.5,1819.0,1760.0,1765.05,1789.4,3515,47380,84335268.0
2021-02-17,2021-02-17,PIXTRANS,X,374.0,390.45,373.0,374.9,373.15,303,19464,7409838.0
2021-02-17,2021-02-17,BIRLACORPN,A,909.0,911.0,879.65,889.9,907.25,1265,22348,19981215.0
2021-02-17,2021-02-17,SURYAROSNI,A,369.0,375.5,354.9,356.55,362.95,1288,28857,10464238.0
2021-02-17,2021-02-17,PRIMESECU,B,42.55,42.55,41.45,41.55,41.75,40,4451,185141.0
2021-02-17,2021-02-17,PRSMJOHNSN,A,113.0,117.8,112.45,117.4,114.0,716,67355,7795660.0
2021-02-17,2021-02-17,RAIN,A,139.45,144.9,138.1,141.5,139.9,2243,248231,35426542.0
2021-02-17,2021-02-17,AMJLAND,B,24.5,25.45,24.0,24.9,25.95,34,2865,71709.0
2021-02-17,2021-02-17,PUNJCOMMU,B,19.3,21.8,19.3,21.65,20.45,20,2281,47226.0
2021-02-17,2021-02-17,RSWM,B,164.1,164.95,158.7,161.15,161.55,57,1483,240583.0
2021-02-17,2021-02-17,RAJSREESUG,B,15.3,15.5,15.0,15.45,15.35,10,1410,21753.0
2021-02-17,2021-02-17,RALLIS,A,269.95,269.95,260.0,262.45,265.8,1211,34125,9022171.0
