TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-09,2022-03-09,ABB,A,2137.3,2160.0,2103.3,2143.25,2131.85,500,3132,6692575.0
2022-03-09,2022-03-09,AEGISLOG,A,195.0,204.45,188.5,197.45,189.55,3381,224941,44849630.0
2022-03-09,2022-03-09,ARE&M,A,559.0,570.0,559.0,564.65,557.25,1499,33549,18947169.0
2022-03-09,2022-03-09,AMBALALSA,X,32.0,33.3,32.0,32.45,31.9,667,170779,5601546.0
2022-03-09,2022-03-09,HDFC,A,2174.0,2215.85,2122.0,2194.35,2151.7,16119,145489,316525438.0
2022-03-09,2022-03-09,ANDHRAPET,B,95.7,98.75,93.0,98.75,94.05,1373,219036,21205471.0
2022-03-09,2022-03-09,ANSALAPI,B,14.0,14.45,14.0,14.3,13.95,33,29326,413720.0
2022-03-09,2022-03-09,UTIQUE,XT,6.25,6.38,6.0,6.38,6.08,263,27061,171471.0
2022-03-09,2022-03-09,ARUNAHTEL,X,10.25,10.28,10.0,10.21,9.89,43,31187,317943.0
2022-03-09,2022-03-09,BOMDYEING,A,97.0,100.7,97.0,99.3,97.3,4031,395321,39200086.0
2022-03-09,2022-03-09,ASIANHOTNR,B,77.0,77.2,76.0,77.05,75.95,37,342,26244.0
2022-03-09,2022-03-09,ATUL,A,9171.0,9209.35,8790.45,8975.7,9107.7,1265,2908,26054445.0
2022-03-09,2022-03-09,ATVPR,XT,11.1,11.1,10.2,10.66,10.6,55,14689,158729.0
2022-03-09,2022-03-09,BAJAJELEC,A,1122.0,1122.0,1041.0,1049.7,1112.65,2951,20550,21835155.0
2022-03-09,2022-03-09,BAJAJHIND,A,15.34,15.66,15.04,15.66,14.92,2511,2279457,35202449.0
2022-03-09,2022-03-09,FORCEMOT,A,1009.45,1025.0,1003.0,1015.05,996.55,513,4227,4288599.0
2022-03-09,2022-03-09,BAJFINANCE,A,6249.0,6524.9,6124.9,6473.0,6157.15,16287,128734,810491674.0
