TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-03-16,2023-03-16,ABB,A,3291.05,3339.55,3251.35,3330.1,3302.35,1423,8206,27056834.0
2023-03-16,2023-03-16,AEGISLOG,A,376.85,378.55,369.4,374.45,379.7,2273,54279,20342877.0
2023-03-16,2023-03-16,ARE&M,A,578.2,578.2,563.3,572.3,573.05,734,11355,6478313.0
2023-03-16,2023-03-16,AMBALALSA,X,23.45,23.45,22.65,23.04,23.45,182,65067,1488841.0
2023-03-16,2023-03-16,HDFC,A,2526.55,2546.95,2502.25,2532.65,2528.25,2963,26252,66168532.0
2023-03-16,2023-03-16,ANDHRAPET,X,54.99,54.99,51.74,52.08,53.52,933,95270,5000629.0
2023-03-16,2023-03-16,UTIQUE,X,4.9,5.0,4.51,4.62,4.93,209,79964,372416.0
2023-03-16,2023-03-16,ARUNAHTEL,X,12.8,13.48,12.8,13.44,12.73,4,18,235.0
2023-03-16,2023-03-16,BOMDYEING,B,62.15,62.5,60.0,62.09,62.15,953,418166,25663939.0
2023-03-16,2023-03-16,ASIANHOTNR,B,70.53,72.7,68.92,72.38,70.68,144,2945,208317.0
2023-03-16,2023-03-16,ATUL,A,6854.75,6999.0,6750.0,6930.35,6816.25,437,882,6031810.0
2023-03-16,2023-03-16,ATVPR,XT,7.9,7.95,7.6,7.87,7.93,53,17096,131898.0
2023-03-16,2023-03-16,BAJAJELEC,A,1061.0,1090.5,1058.3,1075.95,1071.6,291,789,845575.0
2023-03-16,2023-03-16,BAJAJHIND,A,12.63,12.84,12.35,12.7,12.74,1183,1020750,12874453.0
2023-03-16,2023-03-16,FORCEMOT,B,1212.0,1231.25,1198.0,1222.25,1219.7,247,836,1015762.0
2023-03-16,2023-03-16,BAJFINANCE,A,5739.95,5753.65,5666.1,5717.2,5729.2,10010,114193,651287856.0
2023-03-16,2023-03-16,BALRAMCHIN,A,388.0,392.2,382.0,389.4,388.65,2140,80451,31212798.0
2023-03-16,2023-03-16,BANCOINDIA,B,235.95,237.25,226.85,230.15,238.35,1148,30512,7108031.0
2023-03-16,2023-03-16,ABREL,A,629.9,657.4,627.3,652.45,628.5,1069,9956,6368125.0
2023-03-16,2023-03-16,BANARISUG,B,2706.05,2720.25,2701.0,2707.25,2707.3,18,34,92160.0
2023-03-16,2023-03-16,BASF,A,2270.0,2285.35,2253.95,2277.75,2285.3,223,924,2093106.0
2023-03-16,2023-03-16,BATAINDIA,A,1405.3,1414.35,1389.5,1407.45,1407.35,601,4558,6388935.0
2023-03-16,2023-03-16,BEML,A,1173.95,1250.0,1129.1,1242.8,1157.0,2130,19628,23503187.0
2023-03-16,2023-03-16,BEL,A,92.5,92.75,89.68,91.65,92.64,22299,867427,79063934.0
2023-03-16,2023-03-16,BEPL,A,99.6,100.95,96.15,98.25,100.65,1528,58841,5770259.0
2023-03-16,2023-03-16,BIHSPONG,XT,8.87,9.25,8.6,8.97,8.93,53,5953,52830.0
2023-03-16,2023-03-16,BILVYAPAR,B,25.96,25.96,25.96,25.96,24.73,238,176541,4583004.0
2023-03-16,2023-03-16,BIRLACABLE,B,125.25,126.0,121.4,125.35,126.25,164,2681,331674.0
2023-03-16,2023-03-16,BLUESTARCO,A,1485.0,1489.15,1408.0,1421.6,1486.95,752,3290,4754317.0
2023-03-16,2023-03-16,DISAQ,X,8000.0,8000.95,7980.45,7995.4,8017.45,19,104,831534.0
2023-03-16,2023-03-16,QUESTCAP,X,220.05,220.3,219.5,220.0,224.0,23,2695,592957.0
2023-03-16,2023-03-16,BPL,B,56.17,56.6,55.1,55.89,55.98,97,3466,193667.0
2023-03-16,2023-03-16,OAL,B,356.0,356.0,343.2,350.7,353.05,21,248,86993.0
2023-03-16,2023-03-16,CENTEXT,B,8.65,9.15,8.65,8.92,9.1,174,6992,62596.0
2023-03-16,2023-03-16,CESC,A,69.77,69.8,68.68,68.93,69.77,692,77731,5380327.0
2023-03-16,2023-03-16,CHAMBLFERT,A,274.6,278.4,270.9,276.05,276.95,1837,57313,15716261.0
2023-03-16,2023-03-16,EXIDEIND,A,176.6,177.9,174.65,176.45,177.4,2811,76553,13515257.0
2023-03-16,2023-03-16,CIPLA,A,878.2,890.0,876.65,883.8,878.15,8637,122392,108380129.0
2023-03-16,2023-03-16,DICIND,B,382.85,387.7,374.1,375.0,380.8,44,159,59940.0
2023-03-16,2023-03-16,CRISIL,A,3200.0,3257.75,3080.0,3099.85,3200.85,1056,2606,8263705.0
2023-03-16,2023-03-16,CGPOWER,A,288.15,294.0,284.0,290.8,292.1,2817,131906,38157524.0
2023-03-16,2023-03-16,DABUR,A,520.05,537.65,520.05,534.55,521.85,4294,86613,46168638.0
2023-03-16,2023-03-16,DALMIASUG,A,347.0,348.9,337.55,347.9,346.55,296,4223,1448900.0
2023-03-16,2023-03-16,ARVIND,A,84.05,84.49,82.78,83.21,84.84,942,61970,5167718.0
2023-03-16,2023-03-16,BALARPURIND,Z,0.69,0.71,0.67,0.68,0.7,143,975502,666792.0
2023-03-16,2023-03-16,BHEL,A,75.09,75.91,73.25,75.49,75.09,2295,642629,48067008.0
2023-03-16,2023-03-16,HINDPETRO,A,232.75,246.9,232.75,244.8,230.5,10585,753857,181890259.0
2023-03-16,2023-03-16,IFCI,A,10.5,10.54,10.19,10.34,10.55,1575,898248,9274161.0
2023-03-16,2023-03-16,MTNL,B,19.24,19.28,18.32,18.97,18.96,1126,386041,7253091.0
2023-03-16,2023-03-16,MRPL,A,58.91,60.75,56.61,57.48,59.11,3907,792325,46881187.0
2023-03-16,2023-03-16,CHENNPETRO,A,269.35,271.55,249.95,253.25,269.35,4632,225811,58893607.0
2023-03-16,2023-03-16,RELCAPITAL,T,9.2,9.49,9.11,9.45,9.04,534,162957,1528294.0
2023-03-16,2023-03-16,SBIN,A,517.45,529.3,514.4,524.45,517.45,12052,686944,358147588.0
2023-03-16,2023-03-16,SAIL,A,86.95,87.23,84.01,85.34,87.66,7032,1352151,115133631.0
2023-03-16,2023-03-16,TITAN,A,2414.05,2481.95,2412.85,2451.0,2398.05,7601,76456,187781570.0
2023-03-16,2023-03-16,IDBI,A,45.23,45.29,43.75,44.4,45.23,3036,799997,35532852.0
2023-03-16,2023-03-16,DCW,B,46.95,47.0,45.5,46.48,47.15,1129,138975,6416045.0
2023-03-16,2023-03-16,DHAMPURSUG,A,220.9,220.9,212.0,213.25,216.95,1158,25892,5543860.0
2023-03-16,2023-03-16,DIAMINESQ,X,446.0,454.85,439.0,445.0,452.4,176,7343,3287727.0
2023-03-16,2023-03-16,ELANTAS,B,4862.15,5036.7,4862.15,4901.65,4970.15,49,185,906969.0
2023-03-16,2023-03-16,DRREDDY,A,4380.0,4426.65,4369.1,4383.0,4396.85,955,3196,14033437.0
2023-03-16,2023-03-16,EIDPARRY,A,512.0,516.75,500.0,502.4,516.35,702,9237,4683178.0
2023-03-16,2023-03-16,PGHL,A,4859.95,4923.05,4788.0,4825.95,4859.9,171,377,1820128.0
2023-03-16,2023-03-16,ELECTCAST,B,33.05,33.91,32.65,33.18,33.67,425,78018,2590936.0
2023-03-16,2023-03-16,ESABINDIA,A,3706.1,3832.95,3688.45,3751.2,3703.65,64,157,590329.0
2023-03-16,2023-03-16,EPL,A,160.0,160.0,154.75,157.35,158.0,1351,27196,4271913.0
2023-03-16,2023-03-16,ESTER,B,89.68,90.71,88.55,90.03,91.88,536,45484,4074164.0
2023-03-16,2023-03-16,FGP,X,6.01,6.05,6.01,6.05,6.0,11,688,4147.0
2023-03-16,2023-03-16,PHCAP,X,64.7,73.99,56.22,61.39,63.13,50,1357,84150.0
2023-03-16,2023-03-16,FINCABLES,A,768.1,786.0,760.6,774.4,785.2,2061,52699,40745711.0
2023-03-16,2023-03-16,COCKERILL,X,1425.0,1441.5,1401.3,1426.9,1432.4,55,1164,1656937.0
2023-03-16,2023-03-16,UFLEX,A,357.0,362.35,347.45,349.65,362.05,1273,12410,4381777.0
2023-03-16,2023-03-16,FOSECOIND,B,2540.0,2540.0,2384.3,2432.65,2464.3,629,2108,5130196.0
2023-03-16,2023-03-16,GOLDENTOBC,Z,52.35,54.37,51.66,52.2,54.37,17,1451,76456.0
2023-03-16,2023-03-16,GANESHBE,B,162.15,162.7,155.7,159.6,164.05,1035,26616,4214626.0
2023-03-16,2023-03-16,METROGLOBL,X,79.99,80.0,75.25,75.56,77.23,42,3341,252788.0
2023-03-16,2023-03-16,GTL,B,5.15,5.41,5.01,5.28,5.16,276,164278,857564.0
2023-03-16,2023-03-16,GODFRYPHLP,A,1910.15,1935.7,1865.35,1878.25,1907.1,946,5234,9916975.0
2023-03-16,2023-03-16,GODREJIND,A,419.95,419.95,403.0,407.8,407.05,865,8238,3357666.0
2023-03-16,2023-03-16,KANSAINER,A,401.0,402.95,387.0,398.65,393.3,513,5441,2138974.0
2023-03-16,2023-03-16,GOODRICKE,X,182.0,184.4,173.75,176.95,181.1,119,5260,945987.0
2023-03-16,2023-03-16,GOODYEAR,B,1062.5,1072.9,1057.9,1062.55,1064.3,109,742,789745.0
2023-03-16,2023-03-16,GTNINDS,X,30.95,31.75,30.33,30.51,30.96,23,7079,218950.0
2023-03-16,2023-03-16,GHCL,A,521.3,522.7,510.4,512.05,516.5,627,8271,4267911.0
2023-03-16,2023-03-16,GFLLIMITED,B,57.15,58.0,55.75,57.5,57.2,123,14962,841428.0
2023-03-16,2023-03-16,GLFL,B,2.83,2.83,2.83,2.83,2.97,1,1,2.0
2023-03-16,2023-03-16,HCL-INSYS,B,13.9,13.9,13.01,13.07,13.21,705,83355,1093612.0
2023-03-16,2023-03-16,HDFCBANK,A,1541.55,1559.15,1532.3,1551.45,1540.75,9085,331063,510384953.0
2023-03-16,2023-03-16,HEROMOTOCO,A,2367.0,2392.7,2364.55,2371.85,2379.1,1011,4134,9832138.0
2023-03-16,2023-03-16,HFCL,A,62.9,63.81,61.75,63.01,63.25,1163,256411,16091356.0
2023-03-16,2023-03-16,HSCL,A,89.26,90.65,88.75,89.75,90.03,1601,242455,21789138.0
2023-03-16,2023-03-16,HCC,A,14.88,15.04,14.5,14.85,14.88,1814,1964886,29076118.0
2023-03-16,2023-03-16,HINDOILEXP,A,128.95,128.95,125.55,126.3,129.0,1023,34316,4346127.0
2023-03-16,2023-03-16,AGI,A,343.35,359.1,343.35,356.05,345.2,1106,20941,7389472.0
2023-03-16,2023-03-16,HINDZINC,A,295.5,305.95,295.5,304.8,295.2,3975,116876,35315889.0
2023-03-16,2023-03-16,NDLVENTURE,B,117.15,117.65,117.0,117.1,117.0,23,4202,491760.0
2023-03-16,2023-03-16,HMT,Z,24.75,25.0,24.75,24.75,24.6,15,558,13853.0
2023-03-16,2023-03-16,PRAGBOS,XT,1.85,1.89,1.85,1.88,1.85,27,4723,8780.0
2023-03-16,2023-03-16,HLVLTD,B,9.75,9.9,9.55,9.78,9.75,215,39128,380986.0
