TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-08,2023-02-08,ABB,A,3025.0,3090.0,3010.7,3083.3,3023.35,2626,16093,49289862.0
2023-02-08,2023-02-08,AEGISLOG,A,365.05,366.25,359.0,360.15,365.25,1053,17822,6445843.0
2023-02-08,2023-02-08,ARE&M,A,588.0,595.2,587.35,590.7,588.35,2369,33266,19678110.0
2023-02-08,2023-02-08,AMBALALSA,X,23.5,23.5,23.0,23.45,23.1,187,43396,1008922.0
2023-02-08,2023-02-08,HDFC,A,2687.95,2703.95,2675.0,2684.4,2678.1,1994,17963,48343013.0
2023-02-08,2023-02-08,ANDHRAPET,X,62.5,64.2,59.8,60.85,62.5,1765,206873,12748621.0
2023-02-08,2023-02-08,ANSALAPI,T,12.3,13.35,12.3,12.33,12.94,109,33034,415009.0
2023-02-08,2023-02-08,UTIQUE,X,5.49,5.65,5.25,5.5,5.4,142,28273,153008.0
2023-02-08,2023-02-08,ARUNAHTEL,X,14.47,14.47,13.13,14.15,13.8,21,3114,42764.0
2023-02-08,2023-02-08,BOMDYEING,B,70.9,73.0,70.4,72.2,70.6,1389,95510,6852035.0
2023-02-08,2023-02-08,ATUL,A,7160.2,7202.05,7070.0,7187.3,7176.95,608,1220,8685989.0
2023-02-08,2023-02-08,ATVPR,XT,9.4,9.4,8.76,8.92,9.02,31,6931,61584.0
2023-02-08,2023-02-08,BAJAJELEC,A,1180.0,1196.0,1170.0,1190.45,1176.1,2248,8672,10250923.0
2023-02-08,2023-02-08,BAJAJHIND,A,13.85,14.05,13.45,13.52,13.77,4006,2133411,29380528.0
2023-02-08,2023-02-08,FORCEMOT,B,1463.9,1488.45,1448.4,1455.45,1459.55,645,6869,10014685.0
2023-02-08,2023-02-08,BAJFINANCE,A,6174.0,6378.55,6165.0,6352.85,6159.5,7975,50721,318778103.0
2023-02-08,2023-02-08,BALRAMCHIN,A,362.2,365.6,359.35,362.75,362.95,693,27634,9998485.0
2023-02-08,2023-02-08,BANCOINDIA,B,203.8,207.65,202.25,205.4,202.9,1012,19158,3933796.0
2023-02-08,2023-02-08,ABREL,A,642.45,655.0,640.35,654.2,636.75,380,4307,2795448.0
2023-02-08,2023-02-08,BANARISUG,B,2767.5,2782.0,2765.0,2773.5,2759.15,4,4,11085.0
2023-02-08,2023-02-08,BASF,A,2298.45,2360.75,2290.0,2357.05,2287.35,468,1184,2747919.0
2023-02-08,2023-02-08,BATAINDIA,A,1524.3,1530.0,1510.65,1517.1,1527.25,1304,10770,16319847.0
2023-02-08,2023-02-08,BEML,A,1375.35,1401.0,1365.55,1395.7,1369.65,624,2384,3305113.0
2023-02-08,2023-02-08,BEL,A,94.6,96.25,94.35,96.05,94.45,5272,634767,60589208.0
2023-02-08,2023-02-08,BEPL,A,106.25,108.4,106.25,107.2,106.85,499,22313,2398165.0
2023-02-08,2023-02-08,BIHSPONG,XT,9.7,9.7,9.27,9.38,9.75,92,30018,279823.0
2023-02-08,2023-02-08,BIRLACABLE,B,139.95,143.9,137.2,141.3,137.85,382,5814,813421.0
2023-02-08,2023-02-08,BLUESTARCO,A,1364.9,1390.0,1360.0,1372.75,1374.0,767,3299,4537601.0
2023-02-08,2023-02-08,DISAQ,X,8350.0,8390.0,8150.05,8197.25,8272.55,52,246,2019447.0
2023-02-08,2023-02-08,QUESTCAP,X,187.9,187.9,175.0,179.55,184.0,30,487,87534.0
2023-02-08,2023-02-08,BPL,B,64.0,65.05,64.0,64.0,64.05,92,2347,150699.0
2023-02-08,2023-02-08,OAL,B,378.55,380.85,375.05,379.1,377.3,37,118,44509.0
