TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-01,2021-01-01,ABB,A,1214.15,1238.0,1214.15,1233.45,1212.15,507,5192,6373178.0
2021-01-01,2021-01-01,AEGISLOG,A,252.0,258.0,249.85,255.05,251.8,729,10250,2606022.0
2021-01-01,2021-01-01,ARE&M,A,921.15,930.95,919.0,925.65,925.15,1164,18169,16820366.0
2021-01-01,2021-01-01,AMBALALSA,X,20.6,22.25,20.05,22.25,20.25,558,259068,5629234.0
2021-01-01,2021-01-01,HDFC,A,2545.0,2593.0,2541.3,2569.65,2558.6,3663,60809,156573758.0
2021-01-01,2021-01-01,ANDHRAPET,X,51.5,53.35,50.5,53.35,50.85,594,209363,10993192.0
2021-01-01,2021-01-01,ANSALAPI,T,12.0,12.0,12.0,12.0,11.43,56,38111,457332.0
2021-01-01,2021-01-01,UTIQUE,X,2.06,2.09,1.72,2.08,1.9,30,47238,98209.0
2021-01-01,2021-01-01,ARUNAHTEL,XT,7.21,7.95,7.21,7.95,7.58,3,52,375.0
2021-01-01,2021-01-01,BOMDYEING,A,78.75,80.3,78.0,78.85,79.6,2678,454854,35922618.0
2021-01-01,2021-01-01,ASIANHOTNR,B,74.5,75.85,74.0,75.05,75.45,50,908,68251.0
2021-01-01,2021-01-01,ATUL,A,6454.0,6465.25,6360.1,6375.55,6429.4,261,537,3434494.0
2021-01-01,2021-01-01,ATVPR,XT,4.86,5.35,4.86,5.12,5.1,80,49102,257111.0
2021-01-01,2021-01-01,AUTOLITEI,B,25.6,26.0,24.4,24.95,25.2,93,18083,455891.0
2021-01-01,2021-01-01,BAJAJELEC,A,608.6,617.25,608.6,610.45,610.35,505,10046,6153662.0
2021-01-01,2021-01-01,BAJAJHIND,A,6.23,6.25,6.11,6.16,6.17,1154,950762,5875082.0
2021-01-01,2021-01-01,FORCEMOT,A,1368.0,1377.0,1361.9,1370.25,1361.15,296,2145,2938087.0
2021-01-01,2021-01-01,BAJFINANCE,A,5317.0,5337.0,5252.35,5280.25,5296.0,6624,53982,286293155.0
2021-01-01,2021-01-01,BALRAMCHIN,A,173.5,173.5,170.75,171.45,172.15,649,47761,8220442.0
2021-01-01,2021-01-01,BANCOINDIA,B,147.0,149.95,145.85,146.35,147.45,271,11942,1761341.0
2021-01-01,2021-01-01,ABREL,A,355.75,418.95,355.75,408.2,411.25,3347,139497,57361484.0
2021-01-01,2021-01-01,BANARISUG,A,1448.35,1448.35,1400.0,1430.0,1416.7,34,202,284218.0
2021-01-01,2021-01-01,BASF,A,1630.1,1635.05,1619.85,1630.7,1627.45,123,676,1099814.0
2021-01-01,2021-01-01,BATAINDIA,A,1586.3,1592.8,1571.75,1573.65,1578.85,931,13579,21450696.0
2021-01-01,2021-01-01,BEML,A,968.1,982.45,968.1,974.25,968.1,715,13953,13609077.0
2021-01-01,2021-01-01,BEL,A,120.2,128.0,120.2,126.4,120.0,30079,4223073,532461562.0
2021-01-01,2021-01-01,BEPL,A,147.2,151.0,146.0,149.55,145.8,1598,118933,17717784.0
2021-01-01,2021-01-01,TATASTLBSL,B,40.9,40.9,39.7,39.9,39.8,558,239495,9576694.0
2021-01-01,2021-01-01,BIRLACABLE,B,56.8,58.4,56.3,57.2,56.95,375,18486,1063399.0
2021-01-01,2021-01-01,BLUESTARCO,A,810.0,833.0,790.8,806.3,802.7,591,7205,5801414.0
2021-01-01,2021-01-01,DISAQ,X,4209.0,4250.0,4006.0,4062.3,4212.35,68,313,1283806.0
2021-01-01,2021-01-01,QUESTCAP,X,102.75,105.8,100.15,103.0,103.95,768,94086,9687922.0
2021-01-01,2021-01-01,BPL,B,23.35,23.7,21.85,22.55,23.0,269,20405,458304.0
2021-01-01,2021-01-01,OAL,B,570.0,570.0,550.0,555.95,555.7,361,1857,1033179.0
2021-01-01,2021-01-01,CENTEXT,T,5.1,5.35,5.1,5.24,5.17,68,25010,131292.0
2021-01-01,2021-01-01,CESC,A,610.0,623.85,610.0,620.4,614.3,1520,26233,16248967.0
2021-01-01,2021-01-01,CHAMBLFERT,A,229.15,232.7,227.05,227.65,228.15,1140,58244,13353051.0
2021-01-01,2021-01-01,EXIDEIND,A,191.5,192.8,190.5,191.4,191.35,2745,154023,29517133.0
2021-01-01,2021-01-01,CIPLA,A,823.35,828.85,821.0,826.45,819.85,1609,52768,43595538.0
2021-01-01,2021-01-01,DICIND,B,410.0,413.9,401.6,402.05,413.1,152,718,289878.0
2021-01-01,2021-01-01,CRISIL,A,1935.0,1955.0,1906.5,1915.2,1922.85,564,2471,4788409.0
2021-01-01,2021-01-01,CGPOWER,B,45.5,45.5,44.35,44.65,44.85,1712,362612,16244023.0
2021-01-01,2021-01-01,DABUR,A,533.0,538.3,532.25,533.95,534.0,2798,97695,52295426.0
2021-01-01,2021-01-01,DALMIASUG,A,143.8,144.5,142.1,142.6,143.8,214,4311,616634.0
2021-01-01,2021-01-01,ARVIND,A,46.9,48.6,46.85,47.6,46.75,1286,254870,12163188.0
2021-01-01,2021-01-01,BALARPURIND,Z,1.38,1.39,1.31,1.39,1.33,445,1305840,1803347.0
2021-01-01,2021-01-01,BHEL,A,36.3,39.0,36.0,38.7,35.9,23865,13137340,494540382.0
2021-01-01,2021-01-01,HINDPETRO,A,218.35,222.35,218.0,221.1,217.9,3792,246437,54361767.0
2021-01-01,2021-01-01,IFCI,A,9.45,9.56,9.11,9.42,9.15,24259,1324805,12441686.0
2021-01-01,2021-01-01,MTNL,B,14.0,14.0,13.65,13.73,13.83,973,279181,3832994.0
2021-01-01,2021-01-01,MRPL,A,35.6,36.25,35.4,35.95,35.45,1008,278236,9966259.0
2021-01-01,2021-01-01,CHENNPETRO,A,107.95,108.6,106.6,107.05,106.65,913,59870,6435808.0
2021-01-01,2021-01-01,RELCAPITAL,T,11.67,12.18,11.67,11.97,12.03,1003,294838,3526471.0
2021-01-01,2021-01-01,SBIN,A,275.0,280.0,274.6,279.35,274.75,7467,1108133,308298689.0
2021-01-01,2021-01-01,SAIL,A,74.1,75.75,72.8,74.55,74.1,11606,5710392,423328538.0
2021-01-01,2021-01-01,TITAN,A,1560.65,1572.8,1555.55,1558.6,1567.5,2418,37246,58223151.0
2021-01-01,2021-01-01,IDBI,A,31.55,32.45,31.45,32.3,31.1,4628,1869414,59912734.0
2021-01-01,2021-01-01,DCW,B,19.4,19.4,18.9,19.1,19.29,351,108465,2070528.0
2021-01-01,2021-01-01,DHAMPURSUG,A,169.4,170.8,169.2,169.75,168.6,220,9424,1601617.0
2021-01-01,2021-01-01,DIAMINESQ,X,337.5,344.5,332.0,340.35,332.35,371,10712,3628860.0
2021-01-01,2021-01-01,ELANTAS,A,2711.0,2830.0,2710.0,2807.05,2755.3,129,3162,8841929.0
2021-01-01,2021-01-01,DRREDDY,A,5228.0,5253.0,5200.05,5240.7,5204.1,1412,14039,73450297.0
