TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-26,2023-10-26,ABB,A,3930.0,3965.55,3847.5,3957.95,3930.65,1702,7941,30975664.0
2023-10-26,2023-10-26,AEGISLOG,A,298.35,301.2,282.65,287.1,294.3,2563,52089,15080872.0
2023-10-26,2023-10-26,ARE&M,A,607.15,611.0,599.0,604.85,610.75,7664,86428,52219566.0
2023-10-26,2023-10-26,AMBALALSA,XT,39.03,39.03,39.03,39.03,39.82,57,109154,4260280.0
2023-10-26,2023-10-26,ANDHRAPET,X,76.34,76.8,74.25,75.47,76.39,547,70452,5303220.0
2023-10-26,2023-10-26,UTIQUE,X,5.87,6.37,5.55,6.22,5.99,170,52133,308329.0
2023-10-26,2023-10-26,ARUNAHTEL,X,16.61,16.61,14.59,15.15,16.21,154,44472,663890.0
2023-10-26,2023-10-26,BOMDYEING,A,148.35,149.05,140.1,147.75,149.5,3299,351506,50827271.0
2023-10-26,2023-10-26,ASIANHOTNR,B,139.65,148.9,139.65,148.1,145.7,116,2433,351466.0
2023-10-26,2023-10-26,ATUL,A,6369.95,6369.95,6220.0,6240.25,6339.1,790,1765,11030633.0
2023-10-26,2023-10-26,ATVPR,XT,13.42,13.42,13.42,13.42,13.69,21,7147,95912.0
2023-10-26,2023-10-26,BAJAJELEC,A,1039.75,1039.75,1006.75,1011.8,1031.05,291,1591,1613871.0
2023-10-26,2023-10-26,BAJAJHIND,A,23.51,25.75,22.52,25.38,23.52,6820,3018274,72494198.0
2023-10-26,2023-10-26,FORCEMOT,B,3191.0,3490.0,3181.4,3443.7,3348.8,4744,56272,183758281.0
2023-10-26,2023-10-26,BAJFINANCE,A,7630.0,7652.75,7401.15,7421.15,7693.35,5747,47611,355806917.0
2023-10-26,2023-10-26,BALRAMCHIN,A,407.05,407.3,394.4,403.4,406.55,1802,63747,25502011.0
