TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-16,2022-05-16,ABB,A,2290.0,2345.0,2225.0,2250.05,2288.65,907,6682,15159142.0
2022-05-16,2022-05-16,AEGISLOG,A,192.65,196.2,191.0,194.4,189.85,541,17927,3463920.0
2022-05-16,2022-05-16,ARE&M,A,519.0,519.0,506.0,515.55,506.8,2099,30131,15408434.0
2022-05-16,2022-05-16,AMBALALSA,X,31.5,31.5,30.5,30.9,30.8,417,99462,3075468.0
2022-05-16,2022-05-16,HDFC,A,2133.0,2182.0,2131.5,2172.5,2132.55,3004,34371,74328695.0
2022-05-16,2022-05-16,ANDHRAPET,B,101.0,102.05,99.05,101.05,98.3,981,63262,6360795.0
2022-05-16,2022-05-16,ANSALAPI,T,14.2,14.9,13.7,14.8,14.2,83,12777,185912.0
2022-05-16,2022-05-16,UTIQUE,X,5.05,5.5,5.05,5.5,5.36,250,38571,204573.0
2022-05-16,2022-05-16,ARUNAHTEL,X,11.5,11.5,10.51,11.43,10.5,118,24526,278379.0
2022-05-16,2022-05-16,BOMDYEING,A,101.95,108.0,99.1,106.65,100.45,3806,492598,50972184.0
2022-05-16,2022-05-16,ASIANHOTNR,B,83.4,83.4,75.1,77.5,78.2,213,14147,1127490.0
2022-05-16,2022-05-16,ATUL,A,8290.0,8340.0,8175.75,8244.7,8256.0,564,1005,8273893.0
2022-05-16,2022-05-16,ATVPR,XT,9.3,9.85,9.0,9.0,9.47,125,15724,142421.0
2022-05-16,2022-05-16,BAJAJELEC,A,914.95,926.0,905.8,913.6,909.65,678,3192,2916287.0
2022-05-16,2022-05-16,BAJAJHIND,A,14.85,15.2,14.5,15.15,14.5,2465,1966673,29520082.0
2022-05-16,2022-05-16,FORCEMOT,A,1015.05,1027.75,1008.0,1011.9,1011.7,148,630,639641.0
2022-05-16,2022-05-16,BAJFINANCE,A,5580.0,5712.0,5491.0,5646.05,5515.2,6671,59757,336083333.0
2022-05-16,2022-05-16,BALRAMCHIN,A,400.0,414.0,392.8,411.2,392.45,2701,177416,72027409.0
2022-05-16,2022-05-16,BANCOINDIA,B,125.15,126.75,119.0,124.25,121.35,224,5490,670703.0
2022-05-16,2022-05-16,ABREL,A,705.0,707.65,688.45,701.4,694.5,624,5864,4106360.0
