TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-31,2023-08-31,ABB,A,4327.05,4391.0,4327.05,4379.75,4340.1,583,3064,13406038.0
2023-08-31,2023-08-31,AEGISLOG,A,364.65,372.75,364.65,369.15,369.8,1241,20972,7749485.0
2023-08-31,2023-08-31,ARE&M,A,628.55,629.3,623.45,628.4,627.6,1134,14904,9333527.0
2023-08-31,2023-08-31,AMBALALSA,X,31.5,33.69,30.5,32.61,31.37,1118,341456,11136276.0
2023-08-31,2023-08-31,ANDHRAPET,X,81.2,83.6,80.5,82.73,80.28,1315,236942,19554128.0
2023-08-31,2023-08-31,ANSALAPI,T,8.85,9.29,8.85,9.17,8.99,102,41923,382628.0
2023-08-31,2023-08-31,UTIQUE,X,5.38,5.39,5.2,5.33,5.26,209,44508,236463.0
2023-08-31,2023-08-31,ARUNAHTEL,XT,22.0,22.05,20.92,21.13,21.5,45,29492,631214.0
2023-08-31,2023-08-31,BOMDYEING,A,135.15,135.15,131.4,131.8,134.15,2105,194068,25772868.0
2023-08-31,2023-08-31,ASIANHOTNR,T,151.05,151.05,151.05,151.05,149.8,1,100,15105.0
2023-08-31,2023-08-31,ATUL,A,7225.1,7349.9,7222.0,7327.1,7258.9,501,1247,9110618.0
2023-08-31,2023-08-31,ATVPR,XT,13.25,13.25,13.25,13.25,13.52,27,5935,78638.0
2023-08-31,2023-08-31,BAJAJELEC,A,1144.65,1174.75,1135.8,1163.45,1137.35,2002,14825,17048958.0
2023-08-31,2023-08-31,BAJAJHIND,A,24.54,24.86,23.8,23.94,24.41,5879,2129221,51533413.0
2023-08-31,2023-08-31,FORCEMOT,B,3371.05,3510.0,3362.7,3428.85,3369.9,749,2661,9148433.0
2023-08-31,2023-08-31,BAJFINANCE,A,7265.05,7276.75,7129.45,7165.2,7262.85,4565,39491,284393802.0
2023-08-31,2023-08-31,BALRAMCHIN,A,394.1,397.4,387.6,390.0,395.5,2248,82273,32172373.0
2023-08-31,2023-08-31,BANCOINDIA,B,508.9,515.0,508.65,510.6,508.65,641,5849,2990543.0
2023-08-31,2023-08-31,ABREL,A,1044.1,1044.1,1017.0,1028.1,1039.45,508,6026,6208647.0
2023-08-31,2023-08-31,BANARISUG,B,2719.95,2733.75,2701.0,2710.8,2720.45,36,109,295792.0
2023-08-31,2023-08-31,BASF,A,2611.0,2650.0,2589.4,2641.2,2612.8,684,2442,6393416.0
2023-08-31,2023-08-31,BATAINDIA,A,1706.0,1706.0,1682.65,1688.25,1705.3,670,6108,10350321.0
2023-08-31,2023-08-31,BEML,A,2375.55,2535.5,2375.0,2465.2,2391.7,3651,47777,117849599.0
2023-08-31,2023-08-31,BEL,A,134.9,134.9,132.2,133.2,134.55,8232,745594,99440016.0
2023-08-31,2023-08-31,BEPL,B,90.33,96.6,90.33,93.18,90.09,3017,138597,13085033.0
2023-08-31,2023-08-31,BIHSPONG,XT,8.7,8.87,8.7,8.8,8.77,104,25488,224205.0
2023-08-31,2023-08-31,BILVYAPAR,T,14.85,14.85,14.85,14.85,14.56,9,948,14077.0
2023-08-31,2023-08-31,BIRLACABLE,B,300.95,304.0,293.0,300.8,298.8,2907,55105,16448184.0
2023-08-31,2023-08-31,BLUESTARCO,A,744.95,744.95,733.05,738.9,741.45,679,5182,3831169.0
2023-08-31,2023-08-31,DISAQ,B,14460.05,14587.95,14352.0,14425.2,14666.65,52,98,1415793.0
2023-08-31,2023-08-31,QUESTCAP,X,279.9,279.95,278.0,278.0,278.0,15,759,211384.0
2023-08-31,2023-08-31,BPL,B,69.0,71.28,69.0,69.86,70.65,400,33863,2367310.0
2023-08-31,2023-08-31,OAL,B,398.5,398.55,385.95,387.1,391.65,156,1295,504372.0
2023-08-31,2023-08-31,CENTEXT,B,11.0,11.09,10.68,10.71,10.83,184,20806,224347.0
2023-08-31,2023-08-31,CESC,A,84.06,85.15,82.2,83.1,84.05,2532,536373,45043538.0
2023-08-31,2023-08-31,CHAMBLFERT,A,280.05,281.95,274.6,275.2,279.7,1092,69718,19362823.0
2023-08-31,2023-08-31,EXIDEIND,A,261.4,268.5,261.4,266.85,261.35,2323,122661,32617452.0
2023-08-31,2023-08-31,CIPLA,A,1233.6,1265.25,1223.8,1257.2,1235.8,6486,115389,142551719.0
2023-08-31,2023-08-31,DICIND,B,470.95,471.6,456.0,464.9,469.1,84,524,242697.0
2023-08-31,2023-08-31,CRISIL,A,3900.05,3995.0,3876.05,3975.75,3921.65,409,1107,4366628.0
2023-08-31,2023-08-31,CGPOWER,A,409.7,434.95,409.7,431.75,408.15,5835,193681,82735711.0
2023-08-31,2023-08-31,DABUR,A,554.85,557.3,546.5,553.3,554.85,1743,47122,26049794.0
2023-08-31,2023-08-31,DALMIASUG,B,365.05,378.35,365.05,373.05,368.1,385,5954,2217259.0
2023-08-31,2023-08-31,ARVIND,A,174.85,180.3,172.9,176.15,173.85,1564,83767,14792374.0
2023-08-31,2023-08-31,BHEL,A,121.15,122.0,118.7,121.3,118.65,17578,3391471,407822763.0
2023-08-31,2023-08-31,HINDPETRO,A,257.85,257.85,246.8,248.05,257.5,5041,218194,54865737.0
2023-08-31,2023-08-31,IFCI,A,14.45,15.72,14.41,15.28,14.36,7866,11497877,176390092.0
2023-08-31,2023-08-31,MTNL,A,22.99,23.25,22.41,22.51,22.72,1000,415135,9428476.0
