TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-26,2020-10-26,ABB,B,912.5,912.65,880.0,887.45,916.6,637,4172,3739561.0
2020-10-26,2020-10-26,AEGISLOG,A,214.95,219.0,213.2,217.3,213.7,822,14900,3235050.0
2020-10-26,2020-10-26,ARE&M,A,762.0,772.95,754.1,758.55,761.2,2302,46488,35516243.0
2020-10-26,2020-10-26,AMBALALSA,X,17.65,18.4,17.55,18.1,17.65,107,16807,300764.0
2020-10-26,2020-10-26,HDFC,A,2040.0,2083.65,2036.0,2073.5,2061.1,5835,80741,167048796.0
2020-10-26,2020-10-26,ANDHRAPET,XT,38.3,39.7,38.3,38.7,38.3,237,41096,1602134.0
2020-10-26,2020-10-26,ANSALAPI,B,4.35,4.35,4.15,4.17,4.3,12,13356,55922.0
2020-10-26,2020-10-26,UTIQUE,X,1.05,1.05,1.0,1.05,1.05,10,1351,1363.0
2020-10-26,2020-10-26,BOMDYEING,A,63.7,64.1,62.35,62.8,63.7,987,81115,5110105.0
2020-10-26,2020-10-26,ASIANHOTNR,B,53.45,54.35,52.05,52.2,54.05,7,35,1839.0
2020-10-26,2020-10-26,ATUL,A,6082.35,6140.8,5925.0,6003.7,6117.7,918,2134,12796799.0
2020-10-26,2020-10-26,ATVPR,XT,4.32,4.39,3.99,4.26,4.19,30,23315,99843.0
2020-10-26,2020-10-26,AUTOLITEI,B,18.9,18.9,18.4,18.4,18.55,11,164,3020.0
2020-10-26,2020-10-26,BAJAJELEC,A,515.0,515.0,500.35,503.6,513.75,609,7411,3741515.0
2020-10-26,2020-10-26,BAJAJHIND,B,4.85,4.9,4.75,4.77,4.82,612,493971,2378430.0
2020-10-26,2020-10-26,FORCEMOT,A,1059.9,1062.0,1029.0,1036.4,1055.2,352,1641,1720111.0
2020-10-26,2020-10-26,BAJFINANCE,A,3343.0,3343.0,3238.9,3292.6,3317.35,15584,129356,423679154.0
2020-10-26,2020-10-26,BALRAMCHIN,A,159.5,163.3,158.95,160.75,159.05,551,28781,4647725.0
2020-10-26,2020-10-26,BANCOINDIA,B,93.6,97.5,93.0,95.6,93.15,1736,64863,6239108.0
2020-10-26,2020-10-26,ABREL,A,324.5,329.7,311.55,313.5,323.8,2171,50696,16174545.0
2020-10-26,2020-10-26,BASF,A,1411.45,1421.25,1376.05,1387.1,1403.45,432,1465,2038209.0
2020-10-26,2020-10-26,BATAINDIA,A,1363.75,1363.75,1318.0,1321.95,1349.3,1579,15807,21077287.0
2020-10-26,2020-10-26,BEML,A,629.0,644.4,616.3,629.5,625.35,1581,30219,19139449.0
2020-10-26,2020-10-26,BEL,A,92.95,92.95,89.05,89.95,92.55,1379,257822,23317507.0
2020-10-26,2020-10-26,BEPL,B,81.05,83.55,80.55,81.1,83.25,659,42234,3465077.0
2020-10-26,2020-10-26,TATASTLBSL,B,26.65,26.65,24.5,24.9,25.7,912,130792,3306598.0
2020-10-26,2020-10-26,BIHSPONG,XT,1.12,1.12,1.12,1.12,1.1,16,56697,63500.0
2020-10-26,2020-10-26,BIRLACABLE,B,51.0,51.35,50.0,50.2,50.8,142,6682,335541.0
2020-10-26,2020-10-26,BLUESTARCO,A,641.65,650.0,626.9,643.05,645.4,867,4527,2895353.0
2020-10-26,2020-10-26,DISAQ,X,3500.0,3500.0,3401.0,3439.45,3500.0,9,26,89845.0
2020-10-26,2020-10-26,BPL,B,17.9,18.35,17.55,17.75,18.0,64,12157,220247.0
2020-10-26,2020-10-26,OAL,B,475.0,505.0,472.3,484.4,474.25,842,5906,2891204.0
2020-10-26,2020-10-26,CENTEXT,B,3.59,3.66,3.5,3.63,3.68,23,9182,33110.0
2020-10-26,2020-10-26,CESC,A,589.15,599.0,574.8,576.85,589.95,1136,13046,7596758.0
2020-10-26,2020-10-26,CHAMBLFERT,A,168.75,168.75,164.3,167.9,168.35,962,38553,6439173.0
2020-10-26,2020-10-26,EXIDEIND,A,162.5,163.7,158.05,159.55,162.1,2240,119840,19315270.0
2020-10-26,2020-10-26,CIPLA,A,759.35,763.95,742.5,745.05,756.85,3527,140663,105687724.0
2020-10-26,2020-10-26,DICIND,B,370.2,370.2,367.0,367.0,368.85,10,35,12896.0
2020-10-26,2020-10-26,CRISIL,A,1946.4,1946.4,1914.8,1927.2,1937.6,221,915,1765202.0
2020-10-26,2020-10-26,CGPOWER,B,25.95,27.2,25.05,27.0,25.95,1154,614093,15960282.0
2020-10-26,2020-10-26,DABUR,A,521.9,521.9,509.85,513.8,518.95,1714,66279,34144546.0
