TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-11-16,2021-11-16,ABB,A,2150.0,2190.95,2140.05,2176.4,2144.8,691,9253,20048323.0
2021-11-16,2021-11-16,AEGISLOG,A,204.0,204.55,199.4,201.7,203.85,2900,68548,13844138.0
2021-11-16,2021-11-16,ARE&M,A,689.0,689.0,671.25,675.05,685.35,11591,130781,88612617.0
2021-11-16,2021-11-16,AMBALALSA,X,29.75,31.45,29.55,29.95,30.2,816,212113,6415536.0
2021-11-16,2021-11-16,HDFC,A,2989.0,3000.7,2957.95,2975.15,3000.65,4284,47823,142300615.0
2021-11-16,2021-11-16,ANDHRAPET,X,140.0,141.0,138.05,139.1,138.85,1133,111548,15602756.0
2021-11-16,2021-11-16,ANSALAPI,T,13.05,13.44,12.64,12.72,13.3,132,44105,568404.0
2021-11-16,2021-11-16,UTIQUE,X,3.4,3.4,2.91,3.17,3.15,109,58298,185068.0
2021-11-16,2021-11-16,ARUNAHTEL,XT,9.85,9.85,9.85,9.85,10.35,57,17603,173389.0
2021-11-16,2021-11-16,BOMDYEING,A,95.1,96.65,93.8,94.3,95.55,2867,412743,39399802.0
2021-11-16,2021-11-16,ASIANHOTNR,B,82.5,83.55,80.55,82.9,83.25,21,204,16693.0
2021-11-16,2021-11-16,ATUL,A,8816.45,8881.45,8694.0,8786.75,8797.7,439,1109,9759702.0
2021-11-16,2021-11-16,ATVPR,XT,11.32,12.5,11.32,11.59,11.91,140,74018,873494.0
2021-11-16,2021-11-16,BAJAJELEC,A,1150.0,1157.95,1111.05,1144.75,1145.7,1507,12873,14621907.0
2021-11-16,2021-11-16,BAJAJHIND,T,14.1,14.25,13.5,13.78,13.89,751,322295,4481838.0
2021-11-16,2021-11-16,FORCEMOT,A,1670.0,1740.0,1634.35,1669.9,1645.85,3281,23739,40183067.0
2021-11-16,2021-11-16,BAJFINANCE,A,7570.0,7650.0,7500.3,7557.85,7534.3,6340,40411,307089436.0
2021-11-16,2021-11-16,BALRAMCHIN,A,337.0,337.5,329.0,330.55,331.0,2093,60906,20363666.0
2021-11-16,2021-11-16,BANCOINDIA,B,196.8,199.1,189.05,191.15,190.75,849,15028,2876387.0
