TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-18,2022-01-18,ABB,A,2335.45,2410.0,2302.85,2371.25,2319.0,2805,22367,53248176.0
2022-01-18,2022-01-18,AEGISLOG,A,238.0,238.0,220.1,224.45,236.1,4124,116838,26750408.0
2022-01-18,2022-01-18,ARE&M,A,667.1,667.1,642.0,643.65,657.75,7531,127480,83486166.0
2022-01-18,2022-01-18,AMBALALSA,X,37.5,38.6,36.4,36.6,37.5,1778,509875,19276339.0
2022-01-18,2022-01-18,HDFC,A,2710.25,2711.0,2656.95,2662.65,2702.3,2110,17014,45603822.0
2022-01-18,2022-01-18,ANDHRAPET,B,131.7,134.0,128.25,128.8,131.75,1731,269701,35126323.0
2022-01-18,2022-01-18,ANSALAPI,B,13.9,13.95,13.73,13.95,13.29,359,276880,3858075.0
2022-01-18,2022-01-18,UTIQUE,XT,7.56,7.56,7.56,7.56,7.95,336,58877,445110.0
2022-01-18,2022-01-18,ARUNAHTEL,XT,9.31,9.5,9.06,9.24,9.14,83,15273,140137.0
2022-01-18,2022-01-18,BOMDYEING,A,118.45,118.45,112.0,112.75,117.2,3091,297334,34300655.0
2022-01-18,2022-01-18,ASIANHOTNR,B,82.15,83.65,80.4,80.7,82.85,109,4347,357274.0
2022-01-18,2022-01-18,ATUL,A,10649.9,10859.0,10125.55,10197.5,10659.5,1145,1836,19450685.0
2022-01-18,2022-01-18,ATVPR,XT,16.45,16.45,16.45,16.45,15.67,84,60249,991096.0
2022-01-18,2022-01-18,BAJAJELEC,A,1232.0,1249.45,1202.7,1206.45,1241.85,1195,8525,10439865.0
2022-01-18,2022-01-18,BAJAJHIND,A,17.0,17.25,16.3,16.4,17.0,6134,2932432,49164018.0
2022-01-18,2022-01-18,FORCEMOT,A,1347.65,1376.05,1343.0,1351.05,1340.85,824,7107,9647570.0
2022-01-18,2022-01-18,BAJFINANCE,A,7922.0,7944.4,7720.0,7747.15,7852.15,5418,48170,378728548.0
2022-01-18,2022-01-18,BALRAMCHIN,A,447.5,458.8,437.9,439.65,442.95,5216,195450,87922817.0
2022-01-18,2022-01-18,BANCOINDIA,B,194.95,199.0,189.1,190.7,193.1,1039,32838,6416881.0
2022-01-18,2022-01-18,ABREL,A,1022.9,1022.9,981.25,991.0,1008.9,1530,13479,13441622.0
2022-01-18,2022-01-18,BANARISUG,A,2978.45,3000.0,2886.6,2899.15,2946.8,126,568,1674010.0
2022-01-18,2022-01-18,BASF,A,3229.85,3290.95,3196.9,3214.4,3195.4,724,2172,7043802.0
2022-01-18,2022-01-18,BATAINDIA,A,2050.0,2055.85,1972.75,1982.9,2041.2,1698,11466,23030202.0
2022-01-18,2022-01-18,BEML,A,1870.15,1870.15,1820.0,1825.15,1860.15,1527,7052,13018143.0
2022-01-18,2022-01-18,BEL,A,217.4,218.4,207.55,208.6,216.6,5563,312537,66418971.0
2022-01-18,2022-01-18,BEPL,A,157.0,159.85,153.1,154.0,162.15,3435,181572,28511352.0
2022-01-18,2022-01-18,BIHSPONG,XT,14.5,14.85,13.9,14.27,14.38,521,142869,2064736.0
2022-01-18,2022-01-18,BIRLACABLE,B,104.6,104.6,98.9,100.65,103.8,381,10049,1024403.0
2022-01-18,2022-01-18,BLUESTARCO,A,1054.0,1054.0,1005.55,1021.35,1047.45,778,2934,3003464.0
2022-01-18,2022-01-18,DISAQ,X,7200.0,7350.0,7000.05,7060.05,7163.65,85,362,2578552.0
2022-01-18,2022-01-18,QUESTCAP,X,325.0,325.0,309.5,309.5,325.75,146,3673,1143762.0
2022-01-18,2022-01-18,BPL,B,68.2,70.6,65.75,66.7,67.9,1022,55693,3798946.0
2022-01-18,2022-01-18,OAL,B,800.0,812.95,793.6,798.8,796.75,435,2750,2203894.0
2022-01-18,2022-01-18,CENTEXT,B,13.2,13.4,12.75,12.85,13.21,207,55110,719684.0
2022-01-18,2022-01-18,CESC,A,94.1,94.1,91.2,91.5,93.2,6007,399818,36951947.0
2022-01-18,2022-01-18,CHAMBLFERT,A,475.0,483.0,462.7,466.0,470.5,3810,131000,62309488.0
2022-01-18,2022-01-18,EXIDEIND,A,183.5,183.65,178.6,178.9,182.5,8368,533900,96745408.0
2022-01-18,2022-01-18,CIPLA,A,910.5,914.05,898.6,902.25,910.5,4156,62002,55967862.0
2022-01-18,2022-01-18,DICIND,B,430.4,430.5,413.95,426.55,437.0,133,1470,623757.0
2022-01-18,2022-01-18,CRISIL,A,3048.0,3048.0,2971.3,2994.75,2999.3,694,2069,6217436.0
2022-01-18,2022-01-18,CGPOWER,B,189.25,189.25,177.5,180.65,185.85,5181,206548,37552281.0
2022-01-18,2022-01-18,DABUR,A,571.9,571.9,562.8,563.85,569.65,5285,56963,32183835.0
2022-01-18,2022-01-18,DALMIASUG,A,482.3,490.1,469.7,471.55,481.45,5192,60934,29255673.0
2022-01-18,2022-01-18,ARVIND,A,155.4,157.8,146.3,147.3,152.8,5680,332603,51024619.0
2022-01-18,2022-01-18,BHEL,A,64.2,64.2,60.3,60.7,63.85,13392,3518466,219714980.0
2022-01-18,2022-01-18,HINDPETRO,A,329.0,330.35,323.05,323.75,327.9,1443,65141,21342187.0
2022-01-18,2022-01-18,IFCI,A,16.65,16.8,16.15,16.25,16.65,2160,921400,15211948.0
2022-01-18,2022-01-18,MTNL,A,33.5,33.5,31.5,31.55,33.15,3005,589495,19001714.0
2022-01-18,2022-01-18,MRPL,A,45.45,49.25,45.3,45.8,45.2,5655,1079575,51397351.0
2022-01-18,2022-01-18,CHENNPETRO,A,115.15,116.4,111.95,112.45,114.65,1653,68913,7877693.0
