TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-05,2020-10-05,ABB,B,862.5,877.6,862.5,869.95,862.55,552,4564,3973620.0
2020-10-05,2020-10-05,AEGISLOG,A,231.75,233.25,224.45,225.65,228.15,859,13074,2972113.0
2020-10-05,2020-10-05,ARE&M,A,753.45,759.85,735.85,751.95,756.3,1568,22569,16863176.0
2020-10-05,2020-10-05,AMBALALSA,X,19.5,19.5,18.5,18.5,19.45,112,57297,1071582.0
2020-10-05,2020-10-05,HDFC,A,1789.9,1816.0,1775.55,1785.35,1789.9,6135,84452,152290562.0
2020-10-05,2020-10-05,ANDHRAPET,XT,34.4,34.4,33.0,33.9,34.4,172,32808,1099942.0
2020-10-05,2020-10-05,ANSALAPI,B,3.95,4.34,3.95,4.33,4.14,44,41744,175191.0
2020-10-05,2020-10-05,UTIQUE,X,1.15,1.2,1.1,1.15,1.15,28,9067,10666.0
2020-10-05,2020-10-05,BOMDYEING,A,62.65,64.55,62.65,64.2,63.75,452,50296,3219998.0
2020-10-05,2020-10-05,ASIANHOTNR,B,59.0,65.0,53.5,54.9,55.7,161,5012,279855.0
2020-10-05,2020-10-05,ATUL,A,6199.95,6199.95,6000.0,6028.05,6105.35,856,1770,10757785.0
2020-10-05,2020-10-05,ATVPR,XT,3.55,3.55,3.45,3.5,3.59,9,2050,7182.0
2020-10-05,2020-10-05,AUTOLITEI,B,20.2,20.2,19.85,19.85,19.0,31,1200,23890.0
2020-10-05,2020-10-05,BAJAJELEC,A,502.0,502.0,488.25,490.5,494.45,614,8898,4387795.0
2020-10-05,2020-10-05,BAJAJHIND,B,4.91,5.02,4.85,4.9,4.95,629,331382,1622851.0
2020-10-05,2020-10-05,FORCEMOT,A,1080.7,1088.0,1060.0,1068.2,1068.45,314,1417,1515902.0
2020-10-05,2020-10-05,BAJFINANCE,A,3460.0,3518.0,3370.0,3379.85,3444.05,19027,179206,614738295.0
2020-10-05,2020-10-05,BALRAMCHIN,A,150.05,156.45,150.05,152.7,152.15,1060,48764,7522197.0
2020-10-05,2020-10-05,BANCOINDIA,B,90.0,91.5,89.2,90.35,89.7,363,21094,1902146.0
2020-10-05,2020-10-05,ABREL,A,335.0,338.75,333.1,334.95,334.5,751,24605,8263935.0
2020-10-05,2020-10-05,BANARISUG,B,1300.0,1300.0,1300.0,1300.0,1301.25,4,114,148200.0
2020-10-05,2020-10-05,BASF,A,1542.95,1556.4,1507.35,1514.35,1542.95,350,1241,1904496.0
2020-10-05,2020-10-05,BATAINDIA,A,1350.0,1356.5,1327.2,1343.0,1342.25,1649,19643,26354524.0
2020-10-05,2020-10-05,BEML,A,617.5,619.65,606.65,611.1,612.45,458,7879,4817986.0
2020-10-05,2020-10-05,BEL,A,96.7,96.7,94.7,96.15,96.15,2158,296853,28403643.0
2020-10-05,2020-10-05,BEPL,B,80.0,85.7,79.75,83.7,78.8,4745,393316,32857034.0
2020-10-05,2020-10-05,TATASTLBSL,B,21.75,22.55,21.05,22.4,21.4,225,89322,1943628.0
2020-10-05,2020-10-05,BIHSPONG,XT,0.85,0.85,0.85,0.85,0.81,6,11291,9597.0
2020-10-05,2020-10-05,BIRLACABLE,B,50.0,52.5,50.0,52.15,51.85,96,2838,146716.0
2020-10-05,2020-10-05,BLUESTARCO,A,638.0,647.75,624.9,628.35,638.45,271,1794,1135316.0
2020-10-05,2020-10-05,DISAQ,X,3402.75,3465.0,3402.75,3425.85,3468.9,27,109,373864.0
2020-10-05,2020-10-05,QUESTCAP,X,57.55,69.0,57.55,60.5,63.4,7,285,19455.0
2020-10-05,2020-10-05,BPL,B,19.2,19.95,18.45,18.8,19.15,86,14093,269716.0
2020-10-05,2020-10-05,OAL,B,377.0,378.0,345.0,362.3,344.85,303,3555,1284413.0
2020-10-05,2020-10-05,CENTEXT,B,3.4,3.5,3.21,3.5,3.34,88,48886,166615.0
2020-10-05,2020-10-05,CESC,A,635.0,635.0,614.6,620.05,618.9,340,10631,6597682.0
2020-10-05,2020-10-05,CHAMBLFERT,A,160.6,164.65,159.3,163.05,160.9,1649,52489,8533065.0
2020-10-05,2020-10-05,EXIDEIND,A,163.0,168.7,162.75,166.05,163.05,3755,234065,38976857.0
2020-10-05,2020-10-05,CIPLA,A,776.0,783.65,762.4,779.1,773.1,5116,176347,136398855.0
2020-10-05,2020-10-05,DICIND,B,378.0,386.0,378.0,379.6,375.45,53,303,116169.0
2020-10-05,2020-10-05,CRISIL,A,1798.0,1804.45,1737.0,1751.2,1797.5,246,630,1113061.0
2020-10-05,2020-10-05,CGPOWER,B,25.35,25.55,23.75,25.5,24.35,1255,1131122,28542225.0
2020-10-05,2020-10-05,DABUR,A,515.0,521.0,510.65,520.05,513.65,2146,60961,31429929.0
2020-10-05,2020-10-05,DALMIASUG,B,128.25,131.05,127.5,128.75,127.8,283,10663,1371053.0
