TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-30,2020-12-30,ABB,A,1229.0,1239.85,1203.9,1209.95,1204.55,1294,14034,17150294.0
2020-12-30,2020-12-30,AEGISLOG,A,250.0,254.0,245.2,250.7,248.8,742,15233,3791315.0
2020-12-30,2020-12-30,ARE&M,A,940.0,945.95,929.75,935.65,936.0,846,46416,43455519.0
2020-12-30,2020-12-30,AMBALALSA,X,20.6,20.6,19.9,19.95,20.2,79,16361,329323.0
2020-12-30,2020-12-30,HDFC,A,2521.0,2524.0,2483.15,2516.95,2520.65,6215,73386,183600941.0
2020-12-30,2020-12-30,ANDHRAPET,X,49.45,50.55,47.6,50.2,49.15,537,176525,8815835.0
2020-12-30,2020-12-30,ANSALAPI,T,10.88,10.89,10.5,10.89,10.38,129,113934,1240538.0
2020-12-30,2020-12-30,UTIQUE,X,1.75,1.75,1.58,1.75,1.75,8,2491,3997.0
2020-12-30,2020-12-30,ARUNAHTEL,XT,7.97,8.79,7.97,7.97,8.38,8,1251,10254.0
2020-12-30,2020-12-30,BOMDYEING,A,74.9,77.0,73.6,76.55,74.85,2016,283694,21397878.0
2020-12-30,2020-12-30,ASIANHOTNR,B,73.0,74.95,73.0,74.35,74.2,20,286,21209.0
2020-12-30,2020-12-30,ATUL,A,6436.9,6512.3,6351.75,6467.05,6386.3,414,1252,8033741.0
2020-12-30,2020-12-30,ATVPR,XT,4.8,5.0,4.75,4.99,5.0,26,5517,26853.0
2020-12-30,2020-12-30,AUTOLITEI,B,24.1,25.5,23.85,25.15,24.05,56,2934,72995.0
2020-12-30,2020-12-30,BAJAJELEC,A,615.15,616.2,607.75,613.2,611.4,195,4102,2512870.0
2020-12-30,2020-12-30,BAJAJHIND,A,6.15,6.21,6.02,6.14,6.1,767,535088,3284789.0
2020-12-30,2020-12-30,FORCEMOT,A,1360.0,1377.0,1347.75,1358.95,1359.05,325,1988,2704383.0
2020-12-30,2020-12-30,BAJFINANCE,A,5209.0,5346.0,5176.65,5334.5,5197.7,11351,143124,755783738.0
2020-12-30,2020-12-30,BALRAMCHIN,A,170.6,172.95,168.7,169.8,169.7,518,32033,5463972.0
2020-12-30,2020-12-30,BANCOINDIA,B,146.7,148.5,143.05,147.75,144.05,1252,41233,6026648.0
2020-12-30,2020-12-30,ABREL,A,403.0,403.0,390.55,395.6,396.15,764,36512,14437360.0
2020-12-30,2020-12-30,BANARISUG,A,1409.0,1414.0,1409.0,1410.65,1400.0,15,18,25375.0
2020-12-30,2020-12-30,BASF,A,1628.95,1655.0,1615.0,1636.4,1632.7,314,1262,2057475.0
2020-12-30,2020-12-30,BATAINDIA,A,1584.0,1588.35,1570.0,1580.65,1583.9,958,35589,56130976.0
2020-12-30,2020-12-30,BEML,A,980.0,988.05,959.0,965.7,994.0,2303,44357,43155953.0
2020-12-30,2020-12-30,BEL,A,114.85,115.05,113.5,114.4,114.65,1773,244649,27957311.0
2020-12-30,2020-12-30,BEPL,A,134.0,139.3,132.75,137.1,133.6,959,80067,10971480.0
2020-12-30,2020-12-30,TATASTLBSL,B,38.7,40.05,38.25,39.7,38.85,1397,384062,15024150.0
2020-12-30,2020-12-30,BIRLACABLE,B,55.8,55.8,53.5,54.7,54.8,151,6618,359795.0
2020-12-30,2020-12-30,BLUESTARCO,A,795.0,805.0,793.2,800.3,791.85,568,4795,3825943.0
2020-12-30,2020-12-30,DISAQ,X,4219.0,4320.0,4200.0,4293.05,4283.45,43,234,1001545.0
2020-12-30,2020-12-30,QUESTCAP,X,100.25,102.0,97.2,99.0,100.5,1063,74698,7446608.0
2020-12-30,2020-12-30,BPL,B,21.8,22.25,21.8,21.95,21.8,70,5107,112281.0
2020-12-30,2020-12-30,OAL,B,560.45,560.45,538.95,556.95,559.6,265,2081,1151337.0
2020-12-30,2020-12-30,CENTEXT,T,5.5,5.5,5.11,5.16,5.37,85,48960,255619.0
2020-12-30,2020-12-30,CESC,A,607.0,612.7,605.1,609.6,605.35,1528,34116,20802608.0
2020-12-30,2020-12-30,CHAMBLFERT,A,237.5,239.2,230.35,232.4,236.4,1621,79217,18585391.0
2020-12-30,2020-12-30,EXIDEIND,A,193.0,193.5,188.0,191.35,191.5,5098,376959,71786611.0
2020-12-30,2020-12-30,CIPLA,A,834.55,834.55,816.3,823.65,827.65,1909,80451,66086324.0
2020-12-30,2020-12-30,DICIND,B,404.5,417.25,391.1,410.35,404.5,415,2614,1068596.0
2020-12-30,2020-12-30,CRISIL,A,1899.1,1920.0,1897.25,1918.1,1899.1,264,1061,2029400.0
2020-12-30,2020-12-30,CGPOWER,B,45.55,46.3,44.6,45.7,45.1,2383,810205,37017224.0
2020-12-30,2020-12-30,DABUR,A,529.0,540.6,524.45,539.65,528.8,4923,207005,110824770.0
2020-12-30,2020-12-30,DALMIASUG,A,140.95,143.0,139.9,141.15,139.2,474,15352,2173930.0
2020-12-30,2020-12-30,ARVIND,A,46.3,47.75,44.3,47.05,45.6,2992,1222461,56767366.0
2020-12-30,2020-12-30,BALARPURIND,Z,1.44,1.44,1.39,1.4,1.43,353,1474042,2093499.0
2020-12-30,2020-12-30,BHEL,A,36.7,36.7,35.0,35.4,35.35,4880,3330798,118324345.0
2020-12-30,2020-12-30,HINDPETRO,A,216.8,216.85,214.1,216.5,215.45,2146,151293,32585365.0
2020-12-30,2020-12-30,IFCI,A,9.43,9.43,9.08,9.16,9.39,26546,441010,4057565.0
2020-12-30,2020-12-30,MTNL,B,13.6,13.65,13.28,13.48,13.54,393,192027,2580873.0
2020-12-30,2020-12-30,MRPL,A,34.35,35.75,34.0,35.2,34.3,1447,373826,13155849.0
2020-12-30,2020-12-30,CHENNPETRO,A,105.8,109.8,103.6,105.95,105.7,2301,121512,12982581.0
2020-12-30,2020-12-30,RELCAPITAL,T,11.76,12.45,11.42,12.23,12.02,1057,524603,6088468.0
2020-12-30,2020-12-30,SBIN,A,277.85,278.5,272.6,276.85,277.9,9050,1535034,422490086.0
2020-12-30,2020-12-30,SAIL,A,64.9,70.9,63.7,69.65,64.5,11190,4109072,276099980.0
2020-12-30,2020-12-30,TITAN,A,1555.0,1555.65,1533.25,1553.05,1540.25,3100,54781,84539936.0
2020-12-30,2020-12-30,IDBI,A,31.75,31.75,30.85,30.9,31.5,4484,1079867,33553073.0
2020-12-30,2020-12-30,DCW,B,19.65,19.74,19.2,19.48,19.48,200,62637,1217207.0
2020-12-30,2020-12-30,DHAMPURSUG,A,167.2,171.0,166.0,167.6,165.6,322,13499,2272400.0
2020-12-30,2020-12-30,DIAMINESQ,X,340.0,343.75,331.0,333.7,339.25,401,12396,4149240.0
2020-12-30,2020-12-30,ELANTAS,A,2667.25,2750.0,2667.25,2742.95,2693.8,79,959,2598313.0
