TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-02,2021-12-02,ABB,A,2020.05,2130.0,2020.05,2113.25,2019.75,1739,12351,25700937.0
2021-12-02,2021-12-02,AEGISLOG,A,234.1,238.95,231.8,234.95,234.1,1273,38594,9068303.0
2021-12-02,2021-12-02,ARE&M,A,627.5,628.85,621.0,626.9,620.7,3519,52783,32973312.0
2021-12-02,2021-12-02,AMBALALSA,X,28.65,28.85,27.85,28.2,28.4,588,135235,3840104.0
2021-12-02,2021-12-02,HDFC,A,2709.1,2815.5,2704.45,2809.15,2703.3,5428,69724,194774769.0
2021-12-02,2021-12-02,ANDHRAPET,X,117.05,120.4,112.1,116.4,117.2,1421,204558,23632359.0
2021-12-02,2021-12-02,ANSALAPI,T,10.75,11.29,10.5,11.14,11.01,96,49767,543525.0
2021-12-02,2021-12-02,UTIQUE,X,3.05,3.17,2.97,3.08,3.04,155,59880,184530.0
2021-12-02,2021-12-02,ARUNAHTEL,XT,9.05,9.68,9.03,9.31,9.5,80,29138,272236.0
2021-12-02,2021-12-02,BOMDYEING,A,83.2,86.8,83.2,85.5,83.05,3116,413205,35077347.0
2021-12-02,2021-12-02,ASIANHOTNR,B,81.0,81.0,73.15,74.0,73.3,16,163,12114.0
2021-12-02,2021-12-02,ATUL,A,8750.3,8817.45,8678.2,8801.8,8721.8,558,984,8617653.0
2021-12-02,2021-12-02,ATVPR,XT,12.57,12.57,11.8,12.36,11.99,73,37128,454807.0
2021-12-02,2021-12-02,BAJAJELEC,A,1043.8,1047.15,1020.8,1034.65,1043.05,1117,4439,4584975.0
2021-12-02,2021-12-02,BAJAJHIND,A,12.55,12.84,12.51,12.78,12.44,659,355806,4499059.0
2021-12-02,2021-12-02,FORCEMOT,A,1294.0,1326.55,1273.05,1282.55,1294.15,1264,5142,6631163.0
2021-12-02,2021-12-02,BAJFINANCE,A,7050.0,7210.0,7026.0,7179.8,7039.5,7723,45429,323494711.0
2021-12-02,2021-12-02,BALRAMCHIN,A,332.35,334.95,326.45,330.85,329.4,1192,33140,10975342.0
2021-12-02,2021-12-02,BANCOINDIA,B,170.0,177.95,168.85,177.1,168.85,625,32122,5642494.0
2021-12-02,2021-12-02,ABREL,A,770.0,837.9,770.0,830.65,768.35,4203,69439,56398716.0
2021-12-02,2021-12-02,BANARISUG,A,2118.9,2195.8,2110.0,2117.35,2119.85,40,218,462320.0
2021-12-02,2021-12-02,BASF,A,2720.0,2833.85,2719.65,2798.5,2723.1,696,2201,6132906.0
2021-12-02,2021-12-02,BATAINDIA,A,1902.0,1921.2,1884.0,1913.05,1891.45,1428,17111,32541532.0
2021-12-02,2021-12-02,BEML,A,1835.0,2048.0,1835.0,1893.2,1852.6,15383,149706,295581783.0
2021-12-02,2021-12-02,BEL,A,205.3,206.8,202.4,205.9,206.05,2931,170840,35036189.0
2021-12-02,2021-12-02,BEPL,A,162.6,163.85,161.0,162.25,161.45,889,41641,6754130.0
2021-12-02,2021-12-02,BIHSPONG,XT,8.39,8.39,7.63,7.97,8.03,92,5491,43568.0
2021-12-02,2021-12-02,BIRLACABLE,B,79.65,81.2,78.05,80.2,78.85,247,2933,233101.0
2021-12-02,2021-12-02,BLUESTARCO,A,943.8,1002.0,943.75,988.0,943.75,1256,7566,7455704.0
2021-12-02,2021-12-02,DISAQ,X,5500.0,5540.0,5410.1,5437.0,5458.15,47,340,1868688.0
2021-12-02,2021-12-02,QUESTCAP,X,263.0,265.0,262.0,262.65,260.75,31,1375,361105.0
