TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-08,2020-05-08,ABB,B,864.55,867.2,840.4,848.15,859.5,301,1200,1023245.0
2020-05-08,2020-05-08,AEGISLOG,A,171.5,178.3,171.35,175.95,169.4,863,13567,2376943.0
2020-05-08,2020-05-08,ARE&M,A,563.35,574.25,541.0,544.35,557.4,3190,102012,57461318.0
2020-05-08,2020-05-08,AMBALALSA,X,18.1,18.5,17.75,17.85,18.6,56,7984,144650.0
2020-05-08,2020-05-08,HDFC,A,1735.0,1740.55,1685.65,1689.7,1703.8,9754,164833,281095117.0
2020-05-08,2020-05-08,ANDHRAPET,X,21.25,21.6,20.8,21.2,21.15,122,25050,528942.0
2020-05-08,2020-05-08,ANSALAPI,T,6.16,6.17,5.85,6.1,5.88,15,5733,33996.0
2020-05-08,2020-05-08,BOMDYEING,A,50.8,50.8,47.25,47.65,49.35,1126,63144,3084036.0
2020-05-08,2020-05-08,ATUL,A,4673.5,4743.9,4646.75,4668.5,4604.55,242,492,2303889.0
2020-05-08,2020-05-08,ATVPR,XT,3.82,4.0,3.63,3.63,3.82,8,993,3617.0
2020-05-08,2020-05-08,AUTOLITEI,B,16.7,16.95,16.45,16.45,16.7,4,29,483.0
2020-05-08,2020-05-08,BAJAJELEC,A,361.2,374.2,342.1,355.1,357.25,2032,33892,12332476.0
2020-05-08,2020-05-08,BAJAJHIND,B,4.51,4.51,4.51,4.51,4.74,72,20731,93496.0
2020-05-08,2020-05-08,FORCEMOT,A,810.9,823.25,800.0,801.25,798.9,373,1704,1381373.0
2020-05-08,2020-05-08,BAJFINANCE,A,2128.0,2128.65,2015.8,2024.9,2060.95,16626,218439,452528984.0
2020-05-08,2020-05-08,BALRAMCHIN,A,99.15,99.15,95.0,95.6,98.1,354,19169,1854833.0
2020-05-08,2020-05-08,BANCOINDIA,B,65.95,65.95,64.0,64.2,64.85,180,4509,291883.0
2020-05-08,2020-05-08,ABREL,A,273.5,278.0,264.15,266.4,265.1,1603,67565,18390940.0
2020-05-08,2020-05-08,BASF,A,1005.15,1015.0,970.0,1002.65,989.25,316,1057,1046058.0
2020-05-08,2020-05-08,BATAINDIA,A,1305.0,1314.0,1287.05,1292.45,1278.75,1795,26430,34432001.0
2020-05-08,2020-05-08,BEML,A,589.95,591.35,559.6,564.15,580.65,1736,30895,17684990.0
2020-05-08,2020-05-08,BEL,A,63.2,63.7,59.5,59.7,62.7,3361,517232,31529708.0
2020-05-08,2020-05-08,BEPL,B,34.6,36.75,34.6,35.55,34.05,328,28740,1018759.0
2020-05-08,2020-05-08,TATASTLBSL,B,17.4,17.45,16.75,16.8,17.0,166,34206,585747.0
2020-05-08,2020-05-08,BIHSPONG,XT,0.35,0.36,0.34,0.34,0.35,10,16000,5700.0
2020-05-08,2020-05-08,BIRLACABLE,B,41.2,41.8,38.25,39.1,40.35,229,4920,200945.0
2020-05-08,2020-05-08,BLUESTARCO,A,500.0,504.0,475.25,478.2,495.2,608,2882,1399630.0
2020-05-08,2020-05-08,DISAQ,X,3448.0,3475.0,3400.0,3400.0,3350.2,7,11,37771.0
2020-05-08,2020-05-08,QUESTCAP,X,53.35,53.35,50.5,51.35,50.85,6,167,8728.0
2020-05-08,2020-05-08,BPL,T,15.15,15.15,14.4,14.4,14.8,17,4416,64293.0
2020-05-08,2020-05-08,OAL,B,154.0,154.0,153.15,153.15,154.0,64,2023,311519.0
2020-05-08,2020-05-08,CENTEXT,B,2.33,2.55,2.33,2.45,2.49,15,4594,11160.0
2020-05-08,2020-05-08,CESC,A,649.0,649.0,614.45,618.05,636.5,2627,50804,31947219.0
2020-05-08,2020-05-08,CHAMBLFERT,A,129.95,129.95,125.05,125.8,128.55,945,62458,7966407.0
2020-05-08,2020-05-08,EXIDEIND,A,149.0,149.9,146.05,146.8,147.0,949,29105,4300947.0
2020-05-08,2020-05-08,CIPLA,A,595.4,601.0,589.55,591.85,589.4,3633,135817,80701320.0
2020-05-08,2020-05-08,DICIND,B,300.0,300.0,299.0,299.0,304.25,25,101,30250.0
2020-05-08,2020-05-08,CRISIL,A,1458.0,1510.0,1427.0,1489.15,1452.05,1271,4818,7060591.0
2020-05-08,2020-05-08,CGPOWER,B,7.14,7.36,7.03,7.03,7.39,125,72261,513885.0
2020-05-08,2020-05-08,DABUR,A,445.55,452.0,442.0,446.7,442.0,2483,71465,32013074.0
2020-05-08,2020-05-08,DALMIASUG,B,63.0,63.9,59.75,59.9,61.8,106,3932,241288.0
2020-05-08,2020-05-08,ARVIND,A,22.35,22.85,21.55,21.75,22.35,2117,1621010,36325937.0
2020-05-08,2020-05-08,BALARPURIND,B,0.45,0.45,0.43,0.44,0.45,42,130387,56943.0
2020-05-08,2020-05-08,BHEL,A,23.45,23.45,21.8,22.2,23.1,5830,1849425,41774999.0
2020-05-08,2020-05-08,HINDPETRO,A,203.0,204.7,195.55,196.95,201.1,4115,521444,104539434.0
2020-05-08,2020-05-08,IFCI,A,3.97,4.1,3.95,3.96,3.95,7724,229078,912728.0
2020-05-08,2020-05-08,MTNL,B,6.85,7.0,6.85,6.91,6.86,5133,39170,271762.0
2020-05-08,2020-05-08,MRPL,A,30.7,30.9,29.5,29.75,30.45,326,33849,1018880.0
2020-05-08,2020-05-08,CHENNPETRO,A,59.2,59.2,57.1,57.75,58.45,421,17357,1006341.0
