TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-09-20,2021-09-20,ABB,A,1883.6,1885.0,1842.2,1874.1,1842.2,556,4206,7855817.0
2021-09-20,2021-09-20,AEGISLOG,A,244.0,250.05,238.0,239.75,240.2,2848,77356,18928718.0
2021-09-20,2021-09-20,ARE&M,A,724.0,738.0,722.5,728.8,728.75,4759,91419,66708216.0
2021-09-20,2021-09-20,AMBALALSA,X,32.55,32.55,32.0,32.55,31.0,810,345766,11249202.0
2021-09-20,2021-09-20,HDFC,A,2801.7,2804.7,2734.05,2743.35,2825.3,3684,57362,159286217.0
2021-09-20,2021-09-20,ANDHRAPET,XT,148.0,149.8,140.8,141.3,148.2,1902,199396,28510104.0
2021-09-20,2021-09-20,ANSALAPI,B,9.11,9.51,8.91,8.95,8.94,79,7410,67527.0
2021-09-20,2021-09-20,UTIQUE,X,2.82,2.82,2.63,2.7,2.76,192,116701,315830.0
2021-09-20,2021-09-20,ARUNAHTEL,XT,13.53,14.95,13.53,14.87,14.24,47,12370,181231.0
2021-09-20,2021-09-20,BOMDYEING,A,91.6,93.2,89.75,90.65,93.25,2831,338627,31130138.0
2021-09-20,2021-09-20,ASIANHOTNR,B,87.0,99.9,87.0,91.25,83.35,699,54339,5163039.0
2021-09-20,2021-09-20,ATUL,A,9798.8,9804.25,9560.0,9578.2,9632.4,610,1460,14124284.0
2021-09-20,2021-09-20,ATVPR,XT,8.3,8.84,8.3,8.58,8.5,50,51094,431602.0
2021-09-20,2021-09-20,AUTOLITEI,Z,14.35,15.76,14.27,15.22,15.01,63,7301,112122.0
2021-09-20,2021-09-20,BAJAJELEC,A,1477.0,1558.15,1440.2,1525.4,1482.5,3145,40945,62185432.0
2021-09-20,2021-09-20,BAJAJHIND,T,15.6,15.6,14.87,14.88,15.65,1245,426321,6425154.0
2021-09-20,2021-09-20,FORCEMOT,A,1484.95,1520.35,1452.15,1461.4,1484.95,1428,7820,11660892.0
2021-09-20,2021-09-20,BAJFINANCE,A,7405.8,7581.55,7320.05,7442.9,7427.05,8236,89537,666330855.0
2021-09-20,2021-09-20,BALRAMCHIN,A,355.95,355.95,347.6,349.05,357.25,932,20726,7270827.0
2021-09-20,2021-09-20,BANCOINDIA,B,203.4,207.35,199.8,200.5,203.4,2088,59249,12129418.0
2021-09-20,2021-09-20,ABREL,A,844.0,851.25,831.2,843.9,851.2,1898,48908,41202555.0
2021-09-20,2021-09-20,BANARISUG,A,2201.05,2257.45,2041.65,2122.3,2191.85,326,1315,2890801.0
2021-09-20,2021-09-20,BASF,A,3406.05,3441.95,3356.75,3384.7,3424.7,542,3028,10307879.0
2021-09-20,2021-09-20,BATAINDIA,A,1775.0,1806.25,1751.4,1756.8,1784.85,3203,27065,48158324.0
2021-09-20,2021-09-20,BEML,A,1400.0,1439.0,1385.6,1397.2,1417.0,2359,25849,36501796.0
2021-09-20,2021-09-20,BEL,A,201.9,205.75,200.95,201.55,204.95,1522,157918,32060074.0
2021-09-20,2021-09-20,BEPL,A,184.9,184.9,176.15,177.15,182.1,1367,95314,17102459.0
2021-09-20,2021-09-20,TATASTLBSL,T,88.55,89.8,85.95,85.95,90.45,5821,672471,58069123.0
2021-09-20,2021-09-20,BIHSPONG,XT,10.85,11.65,10.85,10.98,11.32,148,30353,338653.0
2021-09-20,2021-09-20,BIRLACABLE,T,84.95,87.45,84.95,87.45,83.3,79,7736,673605.0
2021-09-20,2021-09-20,BLUESTARCO,A,740.05,867.95,740.05,839.7,853.4,1132,8429,7122577.0
2021-09-20,2021-09-20,DISAQ,X,5619.95,5672.95,5550.05,5641.85,5551.0,26,110,619477.0
2021-09-20,2021-09-20,QUESTCAP,X,212.85,212.85,203.1,209.75,204.95,37,1571,330229.0
2021-09-20,2021-09-20,BPL,T,81.2,81.2,75.0,81.2,77.35,580,89078,7109747.0
2021-09-20,2021-09-20,OAL,B,1018.0,1037.4,989.95,995.1,1021.35,936,5699,5743228.0
2021-09-20,2021-09-20,CENTEXT,B,9.5,9.52,9.04,9.4,9.48,90,58556,547508.0
2021-09-20,2021-09-20,CESC,A,93.95,94.65,92.1,93.1,92.1,3665,282492,26380130.0
2021-09-20,2021-09-20,CHAMBLFERT,A,309.0,311.35,304.75,306.0,313.05,2682,120544,37036739.0
2021-09-20,2021-09-20,EXIDEIND,A,183.45,186.0,178.4,180.2,184.4,6516,470811,85919529.0
2021-09-20,2021-09-20,CIPLA,A,954.0,954.0,930.05,939.05,954.15,6393,245086,230115849.0
2021-09-20,2021-09-20,DICIND,B,461.1,486.0,461.1,476.8,462.9,233,2879,1382595.0
2021-09-20,2021-09-20,CRISIL,A,2914.2,2950.0,2798.4,2871.45,2912.5,2349,10081,29273181.0
2021-09-20,2021-09-20,CGPOWER,T,90.65,92.75,90.0,91.95,92.15,1430,236508,21695769.0
2021-09-20,2021-09-20,DABUR,A,654.8,658.5,642.1,645.55,653.95,5760,127557,83158199.0
2021-09-20,2021-09-20,DALMIASUG,A,416.0,417.0,390.05,396.9,414.55,1445,24239,9835496.0
2021-09-20,2021-09-20,ARVIND,A,94.0,97.3,92.65,94.55,94.15,1389,133970,12792157.0
2021-09-20,2021-09-20,BALARPURIND,Z,1.39,1.4,1.32,1.33,1.38,287,1990882,2717004.0
2021-09-20,2021-09-20,BHEL,A,55.75,56.6,53.55,54.1,56.55,13315,3032280,167834265.0
2021-09-20,2021-09-20,HINDPETRO,A,281.8,281.8,270.5,272.45,282.8,3086,371814,103223695.0
2021-09-20,2021-09-20,IFCI,A,12.25,13.1,12.12,12.18,12.75,7202,1174333,14760655.0
2021-09-20,2021-09-20,MTNL,B,18.7,18.7,18.05,18.2,18.65,617,128581,2365469.0
2021-09-20,2021-09-20,MRPL,A,44.8,44.8,43.0,43.35,44.8,472,57200,2507237.0
2021-09-20,2021-09-20,CHENNPETRO,A,119.25,119.25,112.55,113.2,117.95,756,37904,4383181.0
2021-09-20,2021-09-20,RELCAPITAL,B,21.0,22.1,20.4,20.65,21.05,3203,1696962,36521748.0
2021-09-20,2021-09-20,SBIN,A,449.9,453.45,435.5,437.3,454.05,14437,7500730,3398637237.0
2021-09-20,2021-09-20,SAIL,A,111.9,113.2,105.0,105.8,115.25,51354,6117398,668111893.0
2021-09-20,2021-09-20,TITAN,A,2100.0,2100.0,2070.7,2077.75,2094.95,2692,27076,56358650.0
2021-09-20,2021-09-20,IDBI,A,38.75,38.8,36.8,36.95,39.15,3847,1433121,54344846.0
2021-09-20,2021-09-20,DCW,B,39.9,40.6,37.15,38.0,40.0,1103,198915,7833884.0
2021-09-20,2021-09-20,DHAMPURSUG,A,302.0,303.55,292.1,293.35,301.4,617,14538,4325941.0
2021-09-20,2021-09-20,DIAMINESQ,X,290.0,296.0,285.0,286.85,292.5,217,11773,3418927.0
2021-09-20,2021-09-20,ELANTAS,A,3749.95,3778.95,3635.95,3668.6,3763.2,103,328,1204941.0
2021-09-20,2021-09-20,DRREDDY,A,4849.15,4884.4,4751.0,4776.5,4889.15,7631,64420,311355677.0
2021-09-20,2021-09-20,EIDPARRY,A,431.9,437.05,415.0,418.85,433.95,1553,38267,16285496.0
2021-09-20,2021-09-20,PGHL,A,5404.45,5416.0,5355.0,5374.95,5391.0,365,905,4870934.0
2021-09-20,2021-09-20,ELECTCAST,B,37.05,39.65,36.55,37.05,38.65,663,64752,2454323.0
2021-09-20,2021-09-20,ESABINDIA,A,2272.55,2275.0,2163.0,2193.85,2273.3,336,1388,3067857.0
2021-09-20,2021-09-20,EPL,A,235.05,249.0,233.15,245.55,237.85,808,16761,4088881.0
2021-09-20,2021-09-20,ESTER,B,146.15,147.25,142.1,142.65,146.15,555,21739,3142147.0
2021-09-20,2021-09-20,FGP,XT,2.1,2.1,2.1,2.1,2.0,11,8829,18540.0
2021-09-20,2021-09-20,PHCAP,XT,66.4,66.4,61.1,65.2,63.6,11,901,56051.0
2021-09-20,2021-09-20,FINCABLES,A,509.0,511.5,493.0,497.35,512.9,431,7040,3547169.0
2021-09-20,2021-09-20,COCKERILL,X,1040.0,1040.0,980.2,980.2,1009.7,24,585,579655.0
2021-09-20,2021-09-20,UFLEX,A,551.0,552.0,530.05,534.95,559.4,2111,47493,25791814.0
2021-09-20,2021-09-20,FOSECOIND,B,1492.0,1492.0,1454.0,1460.25,1491.0,89,443,654664.0
2021-09-20,2021-09-20,GOLDENTOBC,B,95.5,100.95,95.5,100.95,96.15,239,12975,1303214.0
2021-09-20,2021-09-20,GANESHBE,B,82.15,89.9,82.15,84.1,86.45,1245,97491,8422614.0
2021-09-20,2021-09-20,METROGLOBL,X,76.1,80.0,76.1,76.75,77.5,72,3938,308865.0
2021-09-20,2021-09-20,GTL,T,15.09,15.88,15.09,15.27,15.88,284,49308,755912.0
2021-09-20,2021-09-20,GODFRYPHLP,A,1013.9,1076.0,1013.9,1043.55,1049.4,1256,10673,11177300.0
2021-09-20,2021-09-20,GODREJIND,A,553.8,560.05,539.75,553.9,546.45,635,10041,5575157.0
2021-09-20,2021-09-20,KANSAINER,A,612.7,619.0,610.0,614.3,613.25,329,39956,24595863.0
2021-09-20,2021-09-20,GOODRICKE,X,240.8,244.95,236.2,237.25,243.75,234,11407,2737367.0
2021-09-20,2021-09-20,GOODYEAR,A,1036.0,1048.95,1009.8,1034.25,1034.5,652,10549,10901121.0
2021-09-20,2021-09-20,GTNINDS,XT,20.5,21.7,19.9,20.4,20.9,44,12061,243300.0
