TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-11-25,2021-11-25,ABB,A,2110.0,2110.0,2040.0,2047.15,2086.2,1224,12337,25488159.0
2021-11-25,2021-11-25,AEGISLOG,A,202.4,242.45,200.2,237.75,202.05,17053,871124,199508987.0
2021-11-25,2021-11-25,ARE&M,A,634.4,639.5,622.4,624.25,634.35,2220,47636,29940302.0
2021-11-25,2021-11-25,AMBALALSA,X,29.25,29.25,28.5,28.7,28.75,466,88878,2563760.0
2021-11-25,2021-11-25,HDFC,A,2889.0,2891.75,2847.25,2870.95,2880.55,1780,20596,59011397.0
2021-11-25,2021-11-25,ANDHRAPET,X,125.85,127.0,121.0,125.25,123.2,1223,165882,20732636.0
2021-11-25,2021-11-25,ANSALAPI,T,12.1,12.4,11.52,12.13,12.06,71,37571,456183.0
2021-11-25,2021-11-25,UTIQUE,X,3.15,3.15,2.92,3.03,3.0,151,45219,136734.0
2021-11-25,2021-11-25,ARUNAHTEL,XT,9.8,9.8,9.6,9.8,9.35,105,46757,457716.0
2021-11-25,2021-11-25,BOMDYEING,A,91.65,92.75,90.4,91.3,91.05,3957,729747,66779429.0
2021-11-25,2021-11-25,ASIANHOTNR,B,88.95,88.95,78.55,80.2,78.6,28,1210,98379.0
2021-11-25,2021-11-25,ATUL,A,8563.2,8625.05,8413.1,8513.75,8563.2,437,778,6616468.0
2021-11-25,2021-11-25,ATVPR,XT,12.25,12.64,11.5,12.62,12.04,164,178510,2178453.0
2021-11-25,2021-11-25,BAJAJELEC,A,1078.95,1078.95,1035.0,1061.8,1056.15,876,4883,5142497.0
2021-11-25,2021-11-25,BAJAJHIND,T,13.94,13.94,13.41,13.62,13.74,1473,359892,4884604.0
2021-11-25,2021-11-25,FORCEMOT,A,1439.55,1456.9,1430.0,1435.9,1429.9,547,2607,3762389.0
2021-11-25,2021-11-25,BAJFINANCE,A,7158.0,7204.0,7087.3,7131.65,7163.5,3012,17397,124279295.0
2021-11-25,2021-11-25,BALRAMCHIN,A,320.25,326.5,318.1,319.8,322.85,1864,52725,16954446.0
2021-11-25,2021-11-25,BANCOINDIA,B,181.0,182.2,177.15,180.3,177.3,717,13385,2408300.0
2021-11-25,2021-11-25,ABREL,A,830.05,884.0,830.05,875.15,823.4,3242,58562,50959679.0
2021-11-25,2021-11-25,BANARISUG,A,2225.05,2334.0,2185.8,2235.1,2247.8,37,379,836691.0
2021-11-25,2021-11-25,BASF,A,2810.0,2843.7,2752.4,2801.05,2786.15,472,1105,3084996.0
2021-11-25,2021-11-25,BATAINDIA,A,2040.0,2045.95,2021.3,2037.75,2035.55,837,6257,12737305.0
2021-11-25,2021-11-25,BEML,A,1561.65,1639.15,1561.65,1617.45,1557.65,1382,9109,14652958.0
2021-11-25,2021-11-25,BEL,A,208.0,212.45,205.7,211.45,208.45,3546,202168,42236813.0
2021-11-25,2021-11-25,BEPL,A,175.7,176.5,170.8,175.6,171.65,1789,143620,24982878.0
2021-11-25,2021-11-25,BIHSPONG,XT,8.92,8.92,8.26,8.56,8.63,143,15955,136941.0
