TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-24,2022-05-24,ABB,A,2293.35,2313.9,2237.65,2281.45,2295.75,826,5902,13445531.0
2022-05-24,2022-05-24,AEGISLOG,A,215.0,219.65,210.35,211.35,217.3,1253,42357,9105710.0
2022-05-24,2022-05-24,ARE&M,A,498.3,503.9,486.25,489.4,498.2,5798,90071,44282488.0
2022-05-24,2022-05-24,AMBALALSA,X,31.3,31.7,30.7,30.95,31.15,286,47689,1482240.0
2022-05-24,2022-05-24,HDFC,A,2165.0,2225.45,2159.65,2207.55,2172.2,4063,47049,103642503.0
2022-05-24,2022-05-24,ANDHRAPET,B,105.2,105.9,99.05,100.3,106.9,1322,117829,12054143.0
2022-05-24,2022-05-24,ANSALAPI,T,14.25,14.45,13.55,13.95,13.9,22,2413,33665.0
2022-05-24,2022-05-24,UTIQUE,X,5.29,5.48,4.76,4.95,5.17,295,82959,427923.0
2022-05-24,2022-05-24,ARUNAHTEL,X,11.8,11.8,10.7,11.0,11.19,149,30616,336387.0
2022-05-24,2022-05-24,BOMDYEING,A,107.5,108.25,103.55,103.95,106.7,2259,228928,24143441.0
2022-05-24,2022-05-24,ASIANHOTNR,B,76.45,81.0,76.45,78.55,77.7,47,1017,79480.0
2022-05-24,2022-05-24,ATUL,A,8183.7,8192.95,8050.0,8072.4,8113.6,507,714,5779585.0
2022-05-24,2022-05-24,ATVPR,XT,8.4,8.79,8.14,8.48,8.56,78,13924,115031.0
2022-05-24,2022-05-24,BAJAJELEC,A,953.05,997.15,935.05,989.15,944.1,2381,14999,14652718.0
2022-05-24,2022-05-24,BAJAJHIND,A,15.1,15.2,14.4,14.4,15.15,3411,1650907,24152797.0
2022-05-24,2022-05-24,FORCEMOT,A,1050.05,1060.9,1024.25,1028.2,1058.85,273,1038,1076821.0
2022-05-24,2022-05-24,BAJFINANCE,A,5810.0,5833.7,5720.95,5799.0,5793.3,4292,29369,170094947.0
2022-05-24,2022-05-24,BALRAMCHIN,A,414.8,417.2,371.75,389.1,412.55,7557,320351,125202307.0
2022-05-24,2022-05-24,BANCOINDIA,B,128.75,129.25,126.25,127.05,126.85,65,923,117703.0
