TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-22,2021-01-22,ABB,A,1380.0,1404.0,1366.8,1379.3,1376.95,1134,10670,14748715.0
2021-01-22,2021-01-22,AEGISLOG,A,276.95,286.1,274.7,284.8,276.15,2369,57483,16267585.0
2021-01-22,2021-01-22,ARE&M,A,976.1,1008.9,973.65,977.95,973.3,3478,90431,89866603.0
2021-01-22,2021-01-22,AMBALALSA,X,22.85,22.85,21.6,21.8,22.5,149,37544,829193.0
2021-01-22,2021-01-22,HDFC,A,2660.0,2678.0,2583.0,2589.3,2662.75,5567,222128,584625705.0
2021-01-22,2021-01-22,ANDHRAPET,X,54.4,54.4,50.9,51.45,53.15,584,101132,5264088.0
2021-01-22,2021-01-22,ANSALAPI,T,8.6,9.36,8.6,8.73,9.03,58,30477,266948.0
2021-01-22,2021-01-22,UTIQUE,X,2.23,2.23,2.23,2.23,2.34,12,5953,13275.0
2021-01-22,2021-01-22,ARUNAHTEL,XT,6.46,6.46,6.46,6.46,6.47,5,291,1879.0
2021-01-22,2021-01-22,BOMDYEING,A,77.9,78.7,76.2,76.6,78.4,1663,375782,29178406.0
2021-01-22,2021-01-22,ASIANHOTNR,B,69.55,69.55,68.5,68.5,69.75,28,508,34819.0
2021-01-22,2021-01-22,ATUL,A,6450.0,6542.95,6436.1,6502.1,6455.9,551,1431,9275790.0
2021-01-22,2021-01-22,ATVPR,XT,5.5,5.66,5.23,5.26,5.5,48,19623,104765.0
2021-01-22,2021-01-22,AUTOLITEI,B,34.0,34.45,32.55,34.0,34.7,146,16857,562274.0
2021-01-22,2021-01-22,BAJAJELEC,A,775.0,794.8,747.0,760.9,773.4,2103,18271,14029961.0
2021-01-22,2021-01-22,BAJAJHIND,A,6.38,6.85,6.13,6.73,6.39,1270,1109710,7163739.0
2021-01-22,2021-01-22,FORCEMOT,A,1409.0,1442.0,1400.0,1411.85,1404.2,994,8181,11645928.0
2021-01-22,2021-01-22,BAJFINANCE,A,5125.0,5134.5,4946.7,4967.45,5116.65,10400,105504,533487814.0
2021-01-22,2021-01-22,BALRAMCHIN,A,181.45,183.5,175.55,178.4,182.0,572,28530,5164896.0
2021-01-22,2021-01-22,BANCOINDIA,B,144.35,148.45,139.0,141.65,144.85,1557,49821,7117341.0
2021-01-22,2021-01-22,ABREL,A,412.0,418.0,404.75,408.05,410.15,1681,52430,21509702.0
2021-01-22,2021-01-22,BANARISUG,A,1467.0,1474.0,1464.2,1464.2,1488.95,27,107,156703.0
2021-01-22,2021-01-22,BASF,A,1653.5,1666.95,1620.0,1629.25,1666.4,385,2160,3536547.0
2021-01-22,2021-01-22,BATAINDIA,A,1614.95,1615.0,1561.5,1566.7,1601.85,3655,45267,71920977.0
2021-01-22,2021-01-22,BEML,A,962.75,979.0,925.0,928.75,956.05,1613,27949,26615513.0
2021-01-22,2021-01-22,BEL,A,133.8,135.35,130.95,132.3,133.75,4622,1874855,251208963.0
2021-01-22,2021-01-22,BEPL,A,152.6,153.5,145.4,146.4,152.6,1778,170645,25416568.0
2021-01-22,2021-01-22,TATASTLBSL,B,42.95,43.0,40.05,40.95,42.4,1098,300803,12446398.0
2021-01-22,2021-01-22,BIRLACABLE,B,65.0,65.85,63.0,63.75,65.0,532,15026,967362.0
2021-01-22,2021-01-22,BLUESTARCO,A,765.0,765.0,749.05,757.45,770.85,614,5359,4054973.0
2021-01-22,2021-01-22,DISAQ,X,3952.0,4112.2,3952.0,3998.9,4108.2,71,532,2131588.0
2021-01-22,2021-01-22,QUESTCAP,X,125.0,126.0,120.95,123.25,125.0,42,19043,2348655.0
2021-01-22,2021-01-22,BPL,B,22.0,22.15,21.6,21.7,22.3,66,7201,157148.0
2021-01-22,2021-01-22,OAL,B,615.0,647.95,596.0,606.5,611.15,1214,7979,4945145.0
2021-01-22,2021-01-22,CENTEXT,T,5.05,5.2,4.91,4.92,5.0,48,18988,94744.0
2021-01-22,2021-01-22,CESC,A,666.0,687.0,659.55,661.75,709.5,2979,57198,38262680.0
2021-01-22,2021-01-22,CHAMBLFERT,A,242.5,247.8,234.8,241.65,240.1,3672,243570,58569054.0
2021-01-22,2021-01-22,EXIDEIND,A,199.2,206.7,198.0,200.55,196.7,4340,369118,75000802.0
2021-01-22,2021-01-22,CIPLA,A,818.2,822.4,798.5,808.05,813.0,4827,114898,93170768.0
2021-01-22,2021-01-22,DICIND,B,397.35,407.05,395.0,399.95,401.4,443,5006,2007493.0
2021-01-22,2021-01-22,CRISIL,A,1922.0,1936.15,1906.0,1919.65,1916.45,284,858,1644933.0
2021-01-22,2021-01-22,CGPOWER,B,41.6,42.25,39.7,39.7,41.75,2004,537553,21814385.0
2021-01-22,2021-01-22,DABUR,A,542.25,542.25,531.75,532.95,537.2,3291,122071,65523203.0
