TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-13,2022-10-13,ABB,A,3259.95,3304.0,3240.45,3265.9,3247.4,2576,12457,40648951.0
2022-10-13,2022-10-13,AEGISLOG,A,275.05,275.55,270.0,271.95,274.7,970,22423,6103345.0
2022-10-13,2022-10-13,ARE&M,A,490.9,496.6,488.5,490.85,493.1,551,9046,4449967.0
2022-10-13,2022-10-13,AMBALALSA,X,29.7,30.75,28.7,30.45,29.7,331,79928,2399689.0
2022-10-13,2022-10-13,HDFC,A,2284.0,2295.4,2271.5,2283.35,2302.95,2749,20434,46636917.0
2022-10-13,2022-10-13,ANDHRAPET,B,90.9,91.45,89.45,89.75,90.05,613,38343,3452962.0
2022-10-13,2022-10-13,ANSALAPI,T,20.35,21.5,20.35,21.0,20.95,21,6784,141942.0
2022-10-13,2022-10-13,UTIQUE,XT,8.25,8.3,7.83,7.93,8.2,152,26874,214336.0
2022-10-13,2022-10-13,ARUNAHTEL,X,17.0,17.2,16.25,16.85,17.15,49,9793,165364.0
2022-10-13,2022-10-13,BOMDYEING,A,98.5,99.15,96.5,97.15,98.5,883,97332,9480852.0
2022-10-13,2022-10-13,ASIANHOTNR,B,92.1,92.95,91.9,92.9,91.95,9,229,21069.0
2022-10-13,2022-10-13,ATUL,A,8777.0,8800.0,8649.3,8766.9,8685.55,279,362,3168263.0
2022-10-13,2022-10-13,ATVPR,XT,9.85,10.69,9.84,9.86,10.35,64,9269,92261.0
2022-10-13,2022-10-13,BAJAJELEC,A,1153.4,1167.75,1141.1,1154.65,1163.5,1474,32079,37071763.0
2022-10-13,2022-10-13,BAJAJHIND,A,11.04,11.1,10.75,10.77,10.95,1896,1151453,12465396.0
2022-10-13,2022-10-13,FORCEMOT,A,1262.85,1345.0,1261.5,1334.25,1265.8,1633,8646,11355661.0
2022-10-13,2022-10-13,BAJFINANCE,A,7214.15,7228.5,7115.75,7151.35,7223.0,3699,43718,312834374.0
2022-10-13,2022-10-13,BALRAMCHIN,A,354.4,359.95,352.05,353.8,359.0,1866,47225,16751219.0
2022-10-13,2022-10-13,BANCOINDIA,B,182.0,182.65,177.65,179.55,180.9,632,16830,3013632.0
2022-10-13,2022-10-13,ABREL,A,837.5,837.5,814.0,816.2,840.45,818,4696,3858822.0
2022-10-13,2022-10-13,BANARISUG,B,2867.1,2875.45,2800.0,2803.85,2898.35,62,341,960926.0
2022-10-13,2022-10-13,BASF,A,2873.95,2880.7,2848.0,2873.7,2878.3,158,353,1010560.0
