TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-31,2021-05-31,ABB,A,1599.0,1730.0,1599.0,1667.9,1590.75,6213,75026,125828418.0
2021-05-31,2021-05-31,AEGISLOG,A,339.0,360.5,339.0,358.65,339.9,3271,101482,36043854.0
2021-05-31,2021-05-31,ARE&M,A,746.85,746.85,737.65,741.7,742.95,4009,142985,106091322.0
2021-05-31,2021-05-31,AMBALALSA,X,61.3,61.3,61.3,61.3,62.55,779,126589,7759905.0
2021-05-31,2021-05-31,HDFC,A,2541.35,2564.95,2439.0,2553.55,2540.95,5791,213676,541600748.0
2021-05-31,2021-05-31,ANDHRAPET,X,75.0,76.5,74.15,76.05,75.05,684,160252,12140157.0
2021-05-31,2021-05-31,ANSALAPI,B,6.15,6.46,6.12,6.35,6.31,84,49669,315740.0
2021-05-31,2021-05-31,UTIQUE,X,3.16,3.27,3.0,3.27,3.12,80,58319,188255.0
2021-05-31,2021-05-31,ARUNAHTEL,XT,12.34,12.34,11.86,11.88,12.1,42,4814,57589.0
2021-05-31,2021-05-31,BOMDYEING,A,79.8,81.25,78.2,79.7,79.75,2948,402826,32096479.0
2021-05-31,2021-05-31,ASIANHOTNR,B,77.15,78.0,74.5,76.0,76.45,310,12476,938049.0
2021-05-31,2021-05-31,ATUL,A,8510.0,8607.65,8446.7,8589.35,8503.6,239,633,5387718.0
2021-05-31,2021-05-31,ATVPR,XT,6.2,6.39,5.85,6.01,6.12,97,37705,225625.0
2021-05-31,2021-05-31,AUTOLITEI,Z,19.5,19.5,19.5,19.5,20.5,11,617,12031.0
2021-05-31,2021-05-31,BAJAJELEC,A,1083.65,1086.55,1052.0,1054.2,1083.65,3308,21513,22846000.0
2021-05-31,2021-05-31,BAJAJHIND,A,11.0,11.29,10.95,11.05,10.93,2395,1168832,13025295.0
2021-05-31,2021-05-31,FORCEMOT,A,1211.0,1211.0,1183.65,1192.0,1249.0,1172,10094,12058670.0
2021-05-31,2021-05-31,BAJFINANCE,A,5617.0,5662.15,5562.15,5621.15,5609.55,5506,54383,305355960.0
2021-05-31,2021-05-31,BALRAMCHIN,A,302.0,310.35,300.7,304.05,297.0,7412,251685,77193637.0
2021-05-31,2021-05-31,BANCOINDIA,B,156.15,161.2,153.95,158.0,156.15,1556,38828,6127951.0
2021-05-31,2021-05-31,ABREL,A,500.75,508.0,496.0,502.8,501.75,1790,50831,25509218.0
2021-05-31,2021-05-31,BANARISUG,A,1721.25,1830.0,1700.1,1758.6,1719.15,202,1303,2301242.0
2021-05-31,2021-05-31,BASF,A,2370.0,2435.0,2366.95,2420.35,2366.95,1008,6863,16535376.0
2021-05-31,2021-05-31,BATAINDIA,A,1545.0,1554.7,1537.0,1546.1,1544.0,1675,20805,32130479.0
2021-05-31,2021-05-31,BEML,A,1312.0,1318.45,1295.9,1302.95,1309.8,2086,45177,59016593.0
2021-05-31,2021-05-31,BEL,A,145.0,146.2,143.8,145.35,144.8,2571,379716,55053150.0
2021-05-31,2021-05-31,BEPL,A,162.4,162.4,158.3,159.1,160.15,885,74853,12011984.0
2021-05-31,2021-05-31,TATASTLBSL,B,97.95,98.0,96.1,97.05,97.15,4141,360757,34951488.0
2021-05-31,2021-05-31,BIHSPONG,XT,6.18,6.18,6.18,6.18,6.06,15,16961,104818.0
2021-05-31,2021-05-31,BIRLACABLE,B,80.9,80.9,77.15,77.65,77.55,582,17810,1399564.0
2021-05-31,2021-05-31,BLUESTARCO,A,825.0,838.85,821.05,823.85,827.8,1088,9031,7501916.0
2021-05-31,2021-05-31,DISAQ,X,4490.0,4494.0,4425.0,4448.35,4467.4,90,351,1566937.0
2021-05-31,2021-05-31,QUESTCAP,XT,192.1,195.4,192.1,194.65,194.8,12,537,104454.0
2021-05-31,2021-05-31,BPL,B,34.95,35.6,34.55,35.2,34.2,322,17805,626128.0
2021-05-31,2021-05-31,OAL,B,809.3,835.4,792.95,805.45,809.8,985,6551,5320974.0
2021-05-31,2021-05-31,CENTEXT,B,7.15,7.19,6.8,6.92,6.89,225,131554,922950.0
2021-05-31,2021-05-31,CESC,A,686.0,694.1,677.7,684.8,667.4,1340,27439,18787304.0
2021-05-31,2021-05-31,CHAMBLFERT,A,289.0,290.9,281.55,288.5,284.15,1630,62046,17822059.0
2021-05-31,2021-05-31,EXIDEIND,A,192.55,193.7,190.9,191.35,191.95,6244,384917,74082561.0
2021-05-31,2021-05-31,CIPLA,A,934.5,950.8,923.65,949.15,934.5,9451,247805,233121843.0
2021-05-31,2021-05-31,DICIND,B,404.1,414.0,404.1,409.8,408.6,61,981,404343.0
2021-05-31,2021-05-31,CRISIL,A,1950.0,1950.0,1931.45,1938.15,1921.3,136,747,1449709.0
2021-05-31,2021-05-31,CGPOWER,B,88.0,88.95,85.5,85.7,87.85,2290,240444,20736009.0
2021-05-31,2021-05-31,DABUR,A,530.5,543.9,529.55,540.4,530.45,6909,240713,129633425.0
2021-05-31,2021-05-31,DALMIASUG,A,327.0,334.55,320.7,324.85,323.8,1229,31224,10263064.0
2021-05-31,2021-05-31,ARVIND,A,77.45,81.1,76.5,80.1,77.45,1656,178026,14112471.0
2021-05-31,2021-05-31,BALARPURIND,Z,1.23,1.25,1.15,1.23,1.2,382,2354928,2845764.0
2021-05-31,2021-05-31,BHEL,A,72.4,72.45,70.8,71.05,71.85,7429,2595770,185339038.0
2021-05-31,2021-05-31,HINDPETRO,A,283.7,283.7,278.5,279.8,280.55,1827,144171,40341976.0
2021-05-31,2021-05-31,IFCI,A,12.1,12.32,12.05,12.32,11.74,4287,651463,8012566.0
2021-05-31,2021-05-31,MTNL,B,23.4,23.4,22.1,22.1,23.25,3166,881962,19721738.0
2021-05-31,2021-05-31,MRPL,A,50.6,50.6,48.8,49.25,50.0,2011,334891,16582496.0
2021-05-31,2021-05-31,CHENNPETRO,A,135.0,135.0,130.5,131.0,133.45,1596,86803,11435528.0
2021-05-31,2021-05-31,RELCAPITAL,B,13.14,14.03,13.14,14.03,13.37,1665,1314481,18306337.0
2021-05-31,2021-05-31,SBIN,A,421.8,426.0,418.0,424.25,422.05,22664,1965311,831432075.0
