TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-26,2022-08-26,ABB,A,3155.0,3208.85,3106.5,3170.75,3142.85,2179,10748,34064951.0
2022-08-26,2022-08-26,AEGISLOG,A,257.65,269.0,257.65,267.55,258.35,2364,71398,18871837.0
2022-08-26,2022-08-26,ARE&M,A,516.95,526.75,516.05,516.7,517.9,3717,76359,39834841.0
2022-08-26,2022-08-26,AMBALALSA,X,28.9,29.25,28.9,28.95,28.9,309,90135,2616470.0
2022-08-26,2022-08-26,HDFC,A,2432.0,2443.6,2390.0,2394.75,2423.95,4241,30993,74825546.0
2022-08-26,2022-08-26,ANDHRAPET,B,84.7,86.85,84.5,85.05,84.5,985,110459,9471952.0
2022-08-26,2022-08-26,ANSALAPI,B,16.8,16.8,16.8,16.8,16.0,6,2863,48098.0
2022-08-26,2022-08-26,UTIQUE,X,8.39,8.61,8.02,8.27,8.32,446,146753,1201545.0
2022-08-26,2022-08-26,ARUNAHTEL,X,15.0,15.0,14.25,14.46,14.85,18,1314,19480.0
2022-08-26,2022-08-26,BOMDYEING,A,102.5,104.0,101.3,101.65,101.6,1519,145820,14931055.0
2022-08-26,2022-08-26,ASIANHOTNR,B,91.05,91.05,90.1,90.6,92.3,15,451,40992.0
2022-08-26,2022-08-26,ATUL,A,9070.05,9225.0,9070.05,9088.65,9078.8,445,898,8210262.0
2022-08-26,2022-08-26,ATVPR,XT,9.47,9.5,9.15,9.46,9.23,80,14600,136608.0
2022-08-26,2022-08-26,BAJAJELEC,A,1254.9,1264.0,1211.25,1220.3,1248.3,1485,10573,13075488.0
2022-08-26,2022-08-26,BAJAJHIND,A,10.1,10.18,9.9,9.96,9.9,2973,2282190,22781833.0
2022-08-26,2022-08-26,FORCEMOT,A,1229.2,1244.0,1220.0,1225.0,1220.0,471,2758,3400290.0
2022-08-26,2022-08-26,BAJFINANCE,A,7090.0,7142.6,7029.0,7062.85,7045.15,3701,25726,182273675.0
2022-08-26,2022-08-26,BALRAMCHIN,A,356.1,356.45,349.7,350.9,351.25,1347,52031,18320875.0
2022-08-26,2022-08-26,BANCOINDIA,B,260.1,268.0,256.15,258.6,255.4,2174,88615,23020322.0
2022-08-26,2022-08-26,ABREL,A,859.3,875.2,850.0,855.3,852.6,1340,13484,11682410.0
2022-08-26,2022-08-26,BANARISUG,B,2776.8,2863.6,2763.15,2817.6,2822.25,65,244,682552.0
2022-08-26,2022-08-26,BASF,A,3354.0,3448.6,3333.0,3358.3,3353.55,561,1638,5542256.0
2022-08-26,2022-08-26,BATAINDIA,A,1881.3,1899.0,1867.35,1871.7,1867.95,898,6059,11404036.0
2022-08-26,2022-08-26,BEML,A,1819.0,1859.0,1800.05,1836.15,1799.0,2533,23777,43642356.0
2022-08-26,2022-08-26,BEL,A,298.5,307.8,298.0,305.45,296.75,7217,421370,128621598.0
2022-08-26,2022-08-26,BEPL,A,125.45,126.8,122.1,123.0,126.1,1538,50636,6306037.0
2022-08-26,2022-08-26,BIHSPONG,XT,8.5,8.8,8.5,8.72,8.72,67,8073,69926.0
2022-08-26,2022-08-26,BIRLACABLE,B,118.0,123.15,118.0,121.55,120.3,646,7958,964336.0
2022-08-26,2022-08-26,BLUESTARCO,A,1100.0,1100.0,1065.95,1086.55,1076.95,703,4163,4491915.0
2022-08-26,2022-08-26,DISAQ,X,7901.0,8145.0,7901.0,8124.8,7974.15,89,447,3623622.0
2022-08-26,2022-08-26,QUESTCAP,X,245.0,245.0,240.1,241.4,241.2,21,1126,274647.0
2022-08-26,2022-08-26,BPL,B,69.8,72.0,68.95,69.05,69.85,163,9031,630376.0
2022-08-26,2022-08-26,OAL,B,515.8,517.85,508.0,510.95,516.0,66,478,244784.0
2022-08-26,2022-08-26,CENTEXT,B,12.02,12.8,11.8,12.03,12.32,199,84926,1026819.0
2022-08-26,2022-08-26,CESC,A,79.75,80.8,79.75,80.0,79.1,1192,94301,7557305.0
2022-08-26,2022-08-26,CHAMBLFERT,A,329.0,350.85,329.0,348.2,327.7,11591,488507,169025531.0
2022-08-26,2022-08-26,EXIDEIND,A,158.25,162.2,158.25,160.85,158.2,4359,262092,42237021.0
2022-08-26,2022-08-26,CIPLA,A,1022.15,1035.4,1018.6,1020.25,1025.45,1072,12031,12347489.0
2022-08-26,2022-08-26,DICIND,B,397.8,397.8,385.7,389.75,384.2,8,28,10815.0
2022-08-26,2022-08-26,CRISIL,A,3426.4,3430.45,3328.2,3350.65,3401.2,1179,4326,14606122.0
2022-08-26,2022-08-26,CGPOWER,A,227.75,229.75,226.0,226.9,227.75,2173,112855,25694244.0
2022-08-26,2022-08-26,DABUR,A,577.85,583.0,568.0,571.7,580.0,4150,75400,43146002.0
2022-08-26,2022-08-26,DALMIASUG,A,349.0,349.0,342.15,343.9,340.9,482,4941,1699470.0
2022-08-26,2022-08-26,ARVIND,A,101.75,103.0,98.75,99.4,101.85,2036,126928,12755068.0
2022-08-26,2022-08-26,BHEL,A,58.0,58.75,57.45,57.85,57.45,8297,3137250,182025872.0
2022-08-26,2022-08-26,HINDPETRO,A,240.75,242.8,240.4,241.45,240.75,1108,48503,11725889.0
2022-08-26,2022-08-26,IFCI,A,11.09,11.3,10.73,10.93,11.03,919,923529,10161742.0
2022-08-26,2022-08-26,MTNL,A,24.85,25.2,24.55,24.6,24.55,989,241374,5993541.0
2022-08-26,2022-08-26,MRPL,A,74.15,74.95,72.85,73.1,74.1,2348,343595,25334048.0
2022-08-26,2022-08-26,CHENNPETRO,B,312.7,316.15,304.15,306.15,310.35,4212,205919,63952560.0
2022-08-26,2022-08-26,RELCAPITAL,T,13.86,14.64,13.86,14.64,13.95,842,340138,4897837.0
2022-08-26,2022-08-26,SBIN,A,523.05,529.45,522.2,523.8,520.55,11756,540353,284071725.0
2022-08-26,2022-08-26,SAIL,A,81.0,82.9,80.5,81.65,79.9,13222,2640483,216776705.0
2022-08-26,2022-08-26,TITAN,A,2470.25,2555.35,2470.25,2532.5,2467.1,13003,132299,335117540.0
2022-08-26,2022-08-26,IDBI,A,43.85,46.35,43.8,45.75,43.0,7252,3480784,157371235.0
2022-08-26,2022-08-26,DCW,B,48.65,49.45,47.55,47.85,48.55,1160,113865,5490128.0
2022-08-26,2022-08-26,DHAMPURSUG,A,230.0,232.8,228.25,230.35,229.7,1641,35176,8101855.0
2022-08-26,2022-08-26,DIAMINESQ,X,437.4,465.0,435.3,447.9,430.2,952,38555,17555144.0
2022-08-26,2022-08-26,ELANTAS,B,4075.15,4150.0,4075.15,4113.6,4129.5,78,332,1365711.0
2022-08-26,2022-08-26,DRREDDY,A,4251.35,4276.85,4213.15,4222.0,4241.2,1826,11454,48593706.0
2022-08-26,2022-08-26,EIDPARRY,A,525.5,535.75,525.5,531.35,524.8,910,16903,8944071.0
2022-08-26,2022-08-26,PGHL,A,4217.0,4230.0,4175.55,4190.7,4210.75,399,605,2539339.0
2022-08-26,2022-08-26,ELECTCAST,B,35.7,35.85,35.05,35.45,35.25,480,87554,3100789.0
2022-08-26,2022-08-26,ESABINDIA,A,3221.1,3260.0,3205.1,3220.55,3209.1,79,169,547075.0
2022-08-26,2022-08-26,EPL,A,169.55,170.45,165.0,166.15,167.95,801,15457,2577104.0
2022-08-26,2022-08-26,ESTER,B,168.9,170.0,163.1,164.1,167.7,783,22444,3729549.0
2022-08-26,2022-08-26,FGP,X,7.56,7.89,7.4,7.66,7.56,52,13602,103762.0
2022-08-26,2022-08-26,PHCAP,X,83.65,86.05,80.05,83.05,82.75,28,560,46856.0
2022-08-26,2022-08-26,FINCABLES,A,449.2,455.0,440.75,448.0,445.9,1316,24722,11091957.0
2022-08-26,2022-08-26,COCKERILL,X,1297.0,1300.0,1245.0,1262.8,1262.1,68,1660,2098588.0
2022-08-26,2022-08-26,UFLEX,A,778.95,811.05,776.95,805.15,772.95,3106,44299,35246030.0
2022-08-26,2022-08-26,FOSECOIND,B,1796.0,1813.85,1746.95,1762.05,1789.45,138,577,1029939.0
2022-08-26,2022-08-26,GOLDENTOBC,T,80.4,85.65,80.4,81.5,82.15,39,4316,358021.0
2022-08-26,2022-08-26,GANESHBE,B,123.6,123.75,121.05,121.9,122.6,623,10540,1292027.0
2022-08-26,2022-08-26,METROGLOBL,X,90.0,90.0,85.5,87.4,90.0,50,3127,276701.0
2022-08-26,2022-08-26,GTL,B,8.8,8.95,8.57,8.83,8.77,332,105232,926733.0
2022-08-26,2022-08-26,GODFRYPHLP,A,1152.35,1153.05,1120.5,1126.45,1143.65,590,2161,2447376.0
2022-08-26,2022-08-26,GODREJIND,A,475.1,485.5,475.1,482.25,479.2,580,4335,2094767.0
2022-08-26,2022-08-26,KANSAINER,A,491.7,495.65,490.85,492.45,486.75,476,6987,3443444.0
2022-08-26,2022-08-26,GOODRICKE,X,219.35,226.8,219.35,223.1,219.7,137,11010,2457676.0
2022-08-26,2022-08-26,GOODYEAR,B,1034.0,1034.45,1022.0,1025.95,1025.55,100,626,644247.0
2022-08-26,2022-08-26,GTNINDS,X,66.0,66.0,62.55,63.3,65.6,150,17664,1121479.0
2022-08-26,2022-08-26,GHCL,A,606.0,613.15,599.25,605.7,607.5,723,12291,7449215.0
2022-08-26,2022-08-26,GFLLIMITED,B,73.8,74.7,71.0,71.65,72.95,272,47794,3435285.0
2022-08-26,2022-08-26,GLFL,B,2.99,2.99,2.89,2.89,2.91,13,13608,39655.0
2022-08-26,2022-08-26,HCL-INSYS,B,17.2,17.75,16.9,17.0,17.15,507,79673,1374004.0
2022-08-26,2022-08-26,HDFCBANK,A,1468.25,1481.45,1462.0,1463.4,1463.85,4552,138951,204708033.0
2022-08-26,2022-08-26,HEROMOTOCO,A,2825.15,2844.95,2817.25,2826.3,2800.1,2728,23929,67691868.0
2022-08-26,2022-08-26,HFCL,A,72.75,73.6,71.05,71.6,72.0,5788,906212,65416471.0
2022-08-26,2022-08-26,HSCL,A,95.3,98.15,94.5,96.15,95.25,5911,733319,70523804.0
2022-08-26,2022-08-26,HCC,A,12.91,13.3,12.7,12.92,12.87,1039,1053803,13725153.0
2022-08-26,2022-08-26,HINDOILEXP,A,168.65,168.65,161.0,161.55,165.15,991,38005,6184641.0
2022-08-26,2022-08-26,AGI,B,298.75,302.0,288.0,289.65,294.35,812,14601,4319101.0
2022-08-26,2022-08-26,HINDZINC,A,284.65,286.35,282.0,285.3,281.45,634,20929,5946433.0
2022-08-26,2022-08-26,NDLVENTURE,B,485.0,504.0,485.0,486.25,485.5,318,4107,2019330.0
2022-08-26,2022-08-26,HMT,Z,23.5,23.9,23.1,23.8,23.25,25,5610,131737.0
2022-08-26,2022-08-26,PRAGBOS,XT,2.65,2.76,2.55,2.56,2.68,36,20058,51497.0
2022-08-26,2022-08-26,HLVLTD,B,9.78,9.9,9.61,9.64,9.68,66,31945,310060.0
2022-08-26,2022-08-26,IGPL,A,613.15,619.5,601.0,613.15,612.7,509,3947,2422088.0
2022-08-26,2022-08-26,INDIAGLYCO,A,870.3,899.85,865.85,891.85,861.4,1082,7662,6801622.0
2022-08-26,2022-08-26,INDLEASE,X,7.5,7.5,7.5,7.5,7.5,5,280,2100.0
2022-08-26,2022-08-26,MARGOFIN,X,27.15,27.15,25.25,26.9,26.65,18,970,25182.0
2022-08-26,2022-08-26,INDORAMA,B,63.0,63.5,62.0,62.5,63.05,222,7473,467200.0
2022-08-26,2022-08-26,INFY,A,1536.0,1544.05,1518.05,1521.85,1518.85,11776,188877,289596050.0
2022-08-26,2022-08-26,INGERRAND,A,1838.8,1933.2,1819.2,1904.7,1821.45,1055,3225,6089673.0
2022-08-26,2022-08-26,INSILCOLTD,X,6.65,6.7,6.0,6.39,6.65,100,38421,239968.0
2022-08-26,2022-08-26,ITHL,X,136.0,136.0,128.6,130.55,132.35,63,4809,633022.0
2022-08-26,2022-08-26,IONEXCHANG,A,1800.0,1801.1,1770.0,1776.85,1795.05,248,658,1174818.0
2022-08-26,2022-08-26,SUNDROP,B,769.8,783.65,760.0,772.55,770.35,142,624,481329.0
2022-08-26,2022-08-26,JISLJALEQS,A,41.05,41.7,40.35,40.55,40.7,2028,980133,40073313.0
2022-08-26,2022-08-26,JASCH,X,156.4,160.0,155.75,156.95,157.3,236,18810,2964674.0
2022-08-26,2022-08-26,JCTLTD,XT,3.52,3.58,3.46,3.49,3.52,932,610285,2140353.0
2022-08-26,2022-08-26,JINDALPOLY,A,1080.0,1082.35,1053.95,1065.05,1062.75,582,3131,3342335.0
2022-08-26,2022-08-26,JSWSTEEL,A,654.4,670.75,654.4,667.15,648.85,3831,123512,82180453.0
2022-08-26,2022-08-26,UMANGDAIRY,B,58.05,62.45,58.05,60.45,60.95,396,10496,636512.0
2022-08-26,2022-08-26,KAJARIACER,A,1176.0,1193.3,1160.75,1173.25,1174.25,1495,7533,8852144.0
2022-08-26,2022-08-26,KAKATCEM,B,207.0,208.8,206.15,207.85,205.55,117,1019,211477.0
2022-08-26,2022-08-26,KSL,B,295.85,300.0,294.0,296.55,292.65,242,2182,646730.0
2022-08-26,2022-08-26,WHIRLPOOL,A,1840.05,1860.0,1811.05,1816.9,1838.6,498,1526,2790451.0
2022-08-26,2022-08-26,KGDENIM,X,41.85,41.85,39.5,39.9,39.25,46,6175,249268.0
2022-08-26,2022-08-26,KINETICENG,XT,108.85,113.5,103.5,105.65,108.85,581,27778,2954489.0
2022-08-26,2022-08-26,KIRLOSBROS,B,315.0,340.1,315.0,337.95,310.15,1078,12422,4089745.0
2022-08-26,2022-08-26,KIRLOSIND,B,1536.05,1580.0,1536.0,1540.8,1539.55,183,882,1366866.0
2022-08-26,2022-08-26,KIRLFER,A,268.9,271.0,262.05,263.05,264.95,2971,73780,19658033.0
2022-08-26,2022-08-26,ENVAIREL,XT,33.9,33.9,32.25,32.25,33.9,9,203,6568.0
2022-08-26,2022-08-26,KOTAKBANK,A,1870.0,1926.8,1870.0,1901.35,1869.4,7641,448430,848419606.0
2022-08-26,2022-08-26,KRIFILIND,X,5.26,5.26,5.26,5.26,5.53,1,5,26.0
