TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-25,2021-08-25,ABB,A,1699.95,1745.0,1693.1,1729.5,1697.55,1204,4809,8299572.0
2021-08-25,2021-08-25,AEGISLOG,A,272.0,275.2,268.05,269.7,271.8,659,16007,4330309.0
2021-08-25,2021-08-25,ARE&M,A,689.0,691.85,675.0,675.6,686.15,8686,95757,65131198.0
2021-08-25,2021-08-25,AMBALALSA,X,29.65,30.1,28.75,28.9,29.2,803,148376,4344824.0
2021-08-25,2021-08-25,HDFC,A,2707.0,2718.4,2696.3,2698.95,2692.1,3426,40902,110745354.0
2021-08-25,2021-08-25,ANDHRAPET,XT,148.6,151.5,142.05,143.4,149.5,1817,315702,46214630.0
2021-08-25,2021-08-25,ANSALAPI,B,9.95,10.01,9.79,9.85,9.96,69,21962,217478.0
2021-08-25,2021-08-25,UTIQUE,X,2.74,2.81,2.55,2.81,2.68,109,26224,71905.0
2021-08-25,2021-08-25,ARUNAHTEL,XT,12.1,12.7,12.1,12.7,12.1,5,53,641.0
2021-08-25,2021-08-25,BOMDYEING,A,86.4,86.55,84.3,85.45,85.55,3080,625095,53386511.0
2021-08-25,2021-08-25,ASIANHOTNR,B,73.05,78.25,73.05,76.9,77.6,41,1081,82520.0
2021-08-25,2021-08-25,ATUL,A,8993.05,9029.0,8881.0,8905.4,8934.75,790,1472,13178119.0
2021-08-25,2021-08-25,ATVPR,XT,9.25,9.71,9.07,9.26,9.4,58,13025,123081.0
2021-08-25,2021-08-25,BAJAJELEC,A,1144.0,1238.3,1144.0,1173.75,1142.45,10291,109594,130996513.0
2021-08-25,2021-08-25,BAJAJHIND,T,14.9,15.25,14.4,15.25,14.55,2214,2145767,32534780.0
2021-08-25,2021-08-25,FORCEMOT,A,1277.1,1324.4,1274.25,1294.55,1269.95,1201,8000,10444268.0
2021-08-25,2021-08-25,BAJFINANCE,A,7035.0,7052.0,6920.55,6942.85,6978.75,8471,57161,399120486.0
2021-08-25,2021-08-25,BALRAMCHIN,A,355.15,373.5,355.15,368.9,358.55,3069,163896,60457272.0
2021-08-25,2021-08-25,BANCOINDIA,B,189.75,196.35,189.75,192.1,188.1,2319,70356,13584487.0
2021-08-25,2021-08-25,ABREL,A,760.0,777.4,749.15,753.2,764.6,1061,16188,12329384.0
2021-08-25,2021-08-25,BANARISUG,A,1780.0,1830.0,1770.0,1795.5,1787.8,74,164,295843.0
2021-08-25,2021-08-25,BASF,A,3536.0,3575.65,3458.0,3474.2,3520.55,851,2952,10386808.0
2021-08-25,2021-08-25,BATAINDIA,A,1708.2,1743.75,1695.0,1716.8,1708.1,1084,9902,17099348.0
2021-08-25,2021-08-25,BEML,A,1294.15,1306.0,1291.6,1300.45,1287.55,563,7070,9199979.0
2021-08-25,2021-08-25,BEL,A,178.45,180.55,177.55,179.95,177.6,2302,331391,59515017.0
2021-08-25,2021-08-25,BEPL,A,176.5,178.5,173.0,175.6,175.45,2212,127079,22300126.0
2021-08-25,2021-08-25,TATASTLBSL,T,93.0,93.5,90.15,90.45,91.5,1409,151692,13854194.0
2021-08-25,2021-08-25,BIHSPONG,XT,9.95,9.95,9.46,9.46,9.95,135,74479,710786.0
2021-08-25,2021-08-25,BIRLACABLE,T,83.35,84.2,83.0,84.2,80.2,70,4114,345469.0
2021-08-25,2021-08-25,BLUESTARCO,A,797.2,825.0,776.05,782.3,783.5,1630,12162,9735352.0
2021-08-25,2021-08-25,DISAQ,X,5345.0,5345.0,5226.0,5301.85,5343.95,107,935,4943346.0
2021-08-25,2021-08-25,QUESTCAP,X,200.15,207.4,195.05,200.0,200.15,112,1852,372509.0
2021-08-25,2021-08-25,BPL,B,33.05,33.7,32.05,32.5,32.7,342,9463,310900.0
2021-08-25,2021-08-25,OAL,B,868.0,868.0,798.5,805.7,825.15,543,1941,1578216.0
2021-08-25,2021-08-25,CENTEXT,B,9.6,9.6,9.0,9.17,9.17,117,22810,209326.0
2021-08-25,2021-08-25,CESC,A,779.8,779.8,758.0,759.8,768.75,772,10157,7756682.0
2021-08-25,2021-08-25,CHAMBLFERT,A,332.0,333.5,323.0,325.1,333.5,2532,64866,21195564.0
2021-08-25,2021-08-25,EXIDEIND,A,159.95,162.15,159.6,159.9,159.2,2403,136266,21893932.0
2021-08-25,2021-08-25,CIPLA,A,917.5,923.25,906.45,913.0,917.4,3297,162947,148838118.0
2021-08-25,2021-08-25,DICIND,B,456.3,473.9,446.9,464.95,456.85,231,2319,1060249.0
2021-08-25,2021-08-25,CRISIL,A,2650.0,2767.2,2597.1,2745.85,2597.55,3198,14688,39540450.0
2021-08-25,2021-08-25,CGPOWER,T,83.5,84.7,83.0,84.3,83.2,362,59660,5023352.0
2021-08-25,2021-08-25,DABUR,A,593.65,601.55,592.15,599.85,593.05,3382,84679,50655213.0
2021-08-25,2021-08-25,DALMIASUG,A,406.0,435.0,406.0,427.9,405.5,2497,45690,19395881.0
2021-08-25,2021-08-25,ARVIND,A,93.95,94.7,90.05,91.25,93.15,1031,64667,5979041.0
2021-08-25,2021-08-25,BALARPURIND,Z,1.19,1.2,1.13,1.17,1.18,763,2325751,2687439.0
2021-08-25,2021-08-25,BHEL,A,53.3,53.65,52.6,53.05,53.25,8242,6452330,343387955.0
2021-08-25,2021-08-25,HINDPETRO,A,249.75,259.2,249.75,257.9,249.75,3596,182965,46820413.0
2021-08-25,2021-08-25,IFCI,A,11.38,11.81,11.32,11.62,11.39,1371,448214,5197723.0
2021-08-25,2021-08-25,MTNL,B,18.55,18.55,17.8,18.0,18.3,600,136730,2474772.0
2021-08-25,2021-08-25,MRPL,A,42.05,42.6,42.05,42.3,41.65,672,105020,4445725.0
2021-08-25,2021-08-25,CHENNPETRO,A,101.5,104.75,101.5,103.5,100.0,1677,84131,8742311.0
2021-08-25,2021-08-25,RELCAPITAL,B,14.4,14.55,14.15,14.55,13.9,940,455017,6588259.0
2021-08-25,2021-08-25,SBIN,A,418.5,421.25,414.5,416.2,417.55,8945,718145,299812811.0
2021-08-25,2021-08-25,SAIL,A,120.3,121.5,118.5,119.3,119.2,7094,1963873,235924124.0
2021-08-25,2021-08-25,TITAN,A,1870.0,1870.0,1820.0,1822.05,1868.85,2095,23185,42625814.0
2021-08-25,2021-08-25,IDBI,A,37.25,38.15,37.1,37.75,37.05,1617,760692,28631214.0
2021-08-25,2021-08-25,DCW,B,33.95,34.5,33.3,33.95,33.3,526,100782,3416399.0
2021-08-25,2021-08-25,DHAMPURSUG,A,314.7,324.0,310.95,316.45,310.15,1995,64496,20533282.0
2021-08-25,2021-08-25,DIAMINESQ,X,276.7,276.7,262.0,265.35,263.6,299,18496,4925619.0
2021-08-25,2021-08-25,ELANTAS,A,3720.0,3732.0,3650.0,3684.0,3707.95,189,472,1739038.0
2021-08-25,2021-08-25,DRREDDY,A,4587.0,4590.35,4524.15,4552.9,4587.65,4717,29186,132761087.0
2021-08-25,2021-08-25,EIDPARRY,A,387.0,423.95,387.0,419.25,390.85,2277,45862,18854422.0
2021-08-25,2021-08-25,PGHL,A,5454.35,5454.35,5360.0,5374.3,5406.15,250,491,2648529.0
2021-08-25,2021-08-25,ELECTCAST,B,36.95,37.0,35.25,35.4,36.55,559,48769,1748799.0
2021-08-25,2021-08-25,ESABINDIA,A,1971.0,1971.0,1920.0,1945.55,1897.95,45,98,190163.0
2021-08-25,2021-08-25,EPL,A,224.9,230.6,224.6,227.85,223.35,524,9099,2072917.0
2021-08-25,2021-08-25,ESTER,B,130.3,138.05,130.3,135.55,133.9,478,15404,2100804.0
2021-08-25,2021-08-25,PHCAP,XT,57.6,61.3,57.6,61.3,58.4,13,1562,93878.0
2021-08-25,2021-08-25,FINCABLES,A,469.0,469.0,455.0,457.45,455.2,1105,12851,5900640.0
2021-08-25,2021-08-25,COCKERILL,X,1004.65,1004.65,970.1,996.85,978.95,11,125,124397.0
2021-08-25,2021-08-25,UFLEX,A,464.0,494.85,462.1,491.1,462.95,3031,62723,30226627.0
2021-08-25,2021-08-25,FOSECOIND,B,1480.95,1490.0,1433.0,1441.85,1469.4,120,511,747457.0
2021-08-25,2021-08-25,GOLDENTOBC,B,72.75,72.75,72.75,72.75,76.55,38,5199,378227.0
2021-08-25,2021-08-25,GANESHBE,X,72.85,73.2,70.0,70.8,72.0,1511,37687,2678312.0
2021-08-25,2021-08-25,METROGLOBL,X,71.0,75.5,71.0,74.9,72.5,58,4883,363687.0
2021-08-25,2021-08-25,GTL,T,15.65,15.65,15.2,15.65,14.95,362,95908,1491951.0
2021-08-25,2021-08-25,GODFRYPHLP,A,976.45,1025.0,970.2,989.6,974.35,411,2371,2336334.0
2021-08-25,2021-08-25,GODREJIND,A,548.7,559.25,541.1,543.3,544.8,1038,14050,7728893.0
2021-08-25,2021-08-25,KANSAINER,A,638.25,644.35,630.0,641.2,631.05,696,7508,4791922.0
2021-08-25,2021-08-25,GOODRICKE,X,236.0,246.6,236.0,240.05,236.6,148,6707,1612527.0
2021-08-25,2021-08-25,GOODYEAR,A,1012.0,1023.35,1010.0,1013.0,1007.05,372,2576,2616219.0
2021-08-25,2021-08-25,GTNINDS,XT,17.2,17.2,17.2,17.2,16.4,10,3058,52597.0
2021-08-25,2021-08-25,GHCL,A,336.0,363.5,333.65,359.25,344.95,2359,53495,18723267.0
2021-08-25,2021-08-25,GFLLIMITED,A,65.25,69.4,65.1,67.0,64.4,122,6958,467448.0
2021-08-25,2021-08-25,GLFL,B,2.5,2.5,2.26,2.26,2.5,13,33766,82135.0
2021-08-25,2021-08-25,HCL-INSYS,B,12.75,12.85,12.3,12.85,12.25,456,86939,1107956.0
2021-08-25,2021-08-25,HDFCBANK,A,1555.0,1564.6,1548.0,1556.95,1558.75,5442,102726,159879405.0
2021-08-25,2021-08-25,HEROMOTOCO,A,2678.0,2707.0,2670.0,2673.4,2677.1,3460,21926,58840117.0
2021-08-25,2021-08-25,HFCL,T,63.4,65.15,62.3,65.15,62.05,2849,459644,29777765.0
2021-08-25,2021-08-25,HSCL,A,44.2,45.45,44.2,44.95,44.0,3100,611094,27413843.0
2021-08-25,2021-08-25,HCC,A,9.85,9.95,9.54,9.64,9.69,978,406685,3972503.0
2021-08-25,2021-08-25,HINDOILEXP,A,162.5,169.8,161.3,165.7,161.45,2022,91937,15197819.0
2021-08-25,2021-08-25,AGI,B,221.2,230.0,216.2,217.35,224.9,708,15715,3495014.0
2021-08-25,2021-08-25,HINDZINC,A,316.0,317.45,311.45,316.1,316.2,1400,25582,8048420.0
2021-08-25,2021-08-25,NDLVENTURE,B,413.2,423.25,392.0,398.4,414.3,183,2688,1084568.0
2021-08-25,2021-08-25,HMT,Z,29.0,29.45,28.5,28.95,28.5,10,486,14097.0
