TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-18,2021-01-18,ABB,A,1289.5,1348.5,1287.35,1344.95,1282.5,1596,16534,21902782.0
2021-01-18,2021-01-18,AEGISLOG,A,276.0,276.0,269.0,271.7,275.5,348,4523,1230960.0
2021-01-18,2021-01-18,ARE&M,A,1006.8,1006.8,964.35,970.9,1006.7,1485,47468,46503166.0
2021-01-18,2021-01-18,AMBALALSA,X,23.0,24.0,22.7,22.95,23.4,224,40892,948819.0
2021-01-18,2021-01-18,HDFC,A,2640.1,2649.4,2550.0,2566.4,2631.95,7861,95208,245457812.0
2021-01-18,2021-01-18,ANDHRAPET,X,57.0,57.95,53.65,54.8,56.45,570,116780,6353691.0
2021-01-18,2021-01-18,ANSALAPI,T,9.75,10.2,9.5,9.95,9.89,97,25609,250495.0
2021-01-18,2021-01-18,UTIQUE,X,2.72,2.72,2.71,2.71,2.85,24,4772,12967.0
2021-01-18,2021-01-18,ARUNAHTEL,XT,6.49,7.17,6.49,6.51,6.83,9,1311,8722.0
2021-01-18,2021-01-18,BOMDYEING,A,77.9,77.9,74.8,75.5,77.9,2056,349051,26486865.0
2021-01-18,2021-01-18,ASIANHOTNR,B,74.0,74.2,69.4,70.9,75.45,129,7813,554526.0
2021-01-18,2021-01-18,ATUL,A,6507.0,6640.0,6507.0,6575.1,6594.55,704,9485,62596571.0
2021-01-18,2021-01-18,ATVPR,XT,5.28,5.28,5.28,5.28,5.55,26,6058,31986.0
2021-01-18,2021-01-18,AUTOLITEI,B,35.95,37.0,35.1,36.55,35.9,174,12266,445569.0
2021-01-18,2021-01-18,BAJAJELEC,A,754.0,754.0,700.0,713.95,741.65,1015,7766,5611764.0
2021-01-18,2021-01-18,BAJAJHIND,A,7.25,7.4,6.76,6.85,6.63,4417,4597985,32347634.0
2021-01-18,2021-01-18,FORCEMOT,A,1397.25,1403.2,1362.0,1371.05,1397.25,365,3060,4211419.0
2021-01-18,2021-01-18,BAJFINANCE,A,4860.0,4871.0,4686.3,4713.6,4881.55,11917,113995,540858904.0
2021-01-18,2021-01-18,BALRAMCHIN,A,177.7,181.0,172.4,178.95,181.25,1457,79390,14032686.0
2021-01-18,2021-01-18,BANCOINDIA,B,140.0,140.0,135.05,136.0,138.55,267,16857,2303965.0
2021-01-18,2021-01-18,ABREL,A,410.8,411.35,400.5,406.25,412.15,652,22040,8948846.0
