TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-10,2022-10-10,ABB,A,3275.0,3275.0,3209.5,3232.1,3295.25,1435,4965,16060981.0
2022-10-10,2022-10-10,AEGISLOG,A,275.05,292.55,275.05,289.0,280.1,2483,104705,30176097.0
2022-10-10,2022-10-10,ARE&M,A,494.8,499.0,493.0,495.65,500.8,770,8752,4337023.0
2022-10-10,2022-10-10,AMBALALSA,X,31.5,31.5,30.05,30.4,31.0,314,77949,2387709.0
2022-10-10,2022-10-10,HDFC,A,2306.95,2316.6,2265.0,2299.75,2326.55,2156,18457,42218646.0
2022-10-10,2022-10-10,ANDHRAPET,B,92.0,93.0,91.0,91.75,93.0,692,39787,3650395.0
2022-10-10,2022-10-10,ANSALAPI,T,20.8,21.3,20.15,20.25,20.85,44,5221,106813.0
2022-10-10,2022-10-10,UTIQUE,XT,8.48,8.48,8.06,8.2,8.48,194,48740,398839.0
2022-10-10,2022-10-10,ARUNAHTEL,X,16.9,17.35,16.7,16.85,16.9,60,3388,57297.0
2022-10-10,2022-10-10,BOMDYEING,A,97.55,99.5,97.55,99.0,99.95,1389,135786,13366639.0
2022-10-10,2022-10-10,ASIANHOTNR,B,92.95,93.35,91.5,93.35,93.4,10,1475,136049.0
2022-10-10,2022-10-10,ATUL,A,8849.95,8880.0,8745.35,8761.55,8893.35,438,689,6066974.0
2022-10-10,2022-10-10,ATVPR,XT,10.13,10.74,10.11,10.5,10.64,40,8775,91977.0
2022-10-10,2022-10-10,BAJAJELEC,A,1186.45,1228.95,1163.55,1183.85,1202.35,1585,15503,18746513.0
2022-10-10,2022-10-10,BAJAJHIND,A,10.84,11.19,10.8,11.1,11.04,1589,1473446,16234278.0
2022-10-10,2022-10-10,FORCEMOT,A,1270.05,1293.5,1263.65,1283.45,1284.75,680,3018,3860200.0
2022-10-10,2022-10-10,BAJFINANCE,A,7250.05,7355.0,7223.0,7289.45,7342.95,3194,31107,226812163.0
2022-10-10,2022-10-10,BALRAMCHIN,A,359.0,361.15,353.65,357.9,362.8,1353,30244,10826428.0
2022-10-10,2022-10-10,BANCOINDIA,B,187.45,187.75,180.1,186.25,183.95,1747,56714,10524376.0
2022-10-10,2022-10-10,ABREL,A,819.7,837.85,819.4,830.75,830.5,510,3077,2552427.0
2022-10-10,2022-10-10,BANARISUG,B,2908.0,2910.0,2842.85,2898.85,2901.75,49,111,320711.0
2022-10-10,2022-10-10,BASF,A,2920.0,2944.65,2910.55,2917.7,2946.35,686,1620,4735947.0
2022-10-10,2022-10-10,BATAINDIA,A,1774.0,1788.85,1755.0,1782.1,1785.65,1584,7667,13563281.0
2022-10-10,2022-10-10,BEML,A,1500.0,1531.0,1489.6,1501.95,1518.7,718,3990,6036294.0
2022-10-10,2022-10-10,BEL,A,105.7,105.7,103.9,104.4,106.25,5627,382011,39988050.0
2022-10-10,2022-10-10,BEPL,A,118.1,121.3,118.1,120.1,121.4,587,14598,1752026.0
2022-10-10,2022-10-10,BIHSPONG,XT,9.28,9.28,8.5,8.78,8.88,50,8527,74271.0
2022-10-10,2022-10-10,BIRLACABLE,B,142.95,143.4,137.6,139.55,146.4,707,17353,2428053.0
2022-10-10,2022-10-10,BLUESTARCO,A,1135.1,1158.6,1135.1,1155.8,1154.3,506,2521,2903248.0
2022-10-10,2022-10-10,DISAQ,X,8246.95,8246.95,7711.05,8061.2,7900.6,51,157,1241576.0
2022-10-10,2022-10-10,QUESTCAP,X,230.0,230.0,215.25,220.2,227.55,24,522,115942.0
2022-10-10,2022-10-10,BPL,B,72.95,74.5,71.9,72.1,73.3,265,15390,1122436.0
2022-10-10,2022-10-10,OAL,B,516.8,516.8,500.0,501.95,508.85,131,673,338060.0
2022-10-10,2022-10-10,CENTEXT,T,11.15,11.48,10.94,11.45,11.34,115,23518,263114.0
2022-10-10,2022-10-10,CESC,A,78.1,79.5,78.1,78.3,79.75,1128,55266,4352677.0
2022-10-10,2022-10-10,CHAMBLFERT,A,315.1,319.5,313.25,318.5,320.55,1077,21686,6856612.0
2022-10-10,2022-10-10,EXIDEIND,A,156.05,157.2,154.35,156.95,157.25,3155,127215,19817351.0
2022-10-10,2022-10-10,CIPLA,A,1111.75,1131.15,1111.55,1119.4,1130.0,2088,33130,37105471.0
2022-10-10,2022-10-10,DICIND,B,429.8,429.8,410.05,423.8,410.75,67,1021,432274.0
2022-10-10,2022-10-10,CRISIL,A,3165.1,3225.0,3101.1,3138.2,3169.95,1092,2688,8485181.0
2022-10-10,2022-10-10,CGPOWER,A,249.4,255.5,246.95,254.85,252.5,2088,115072,29072406.0
2022-10-10,2022-10-10,DABUR,A,534.5,538.0,526.55,529.0,539.55,3732,28124,14898474.0
2022-10-10,2022-10-10,DALMIASUG,A,337.3,338.35,334.0,336.75,339.3,279,1876,631091.0
2022-10-10,2022-10-10,ARVIND,A,98.85,98.85,96.6,97.25,98.9,775,35923,3497635.0
2022-10-10,2022-10-10,BALARPURIND,Z,1.19,1.19,1.19,1.19,1.25,36,34093,40570.0
2022-10-10,2022-10-10,BHEL,A,63.0,63.65,62.4,63.15,63.85,2783,1121700,70703733.0
2022-10-10,2022-10-10,HINDPETRO,A,215.0,216.35,213.75,214.85,218.4,1632,62993,13533333.0
2022-10-10,2022-10-10,IFCI,A,10.21,10.3,10.03,10.1,10.3,879,559599,5673880.0
2022-10-10,2022-10-10,MTNL,A,22.3,22.3,21.65,21.85,22.3,942,219504,4808705.0
2022-10-10,2022-10-10,MRPL,A,60.9,61.15,59.8,60.05,60.8,2434,310876,18749003.0
2022-10-10,2022-10-10,CHENNPETRO,B,246.0,250.8,241.25,242.9,247.5,2989,94021,23132213.0
2022-10-10,2022-10-10,RELCAPITAL,T,13.21,13.21,13.21,13.21,13.9,82,20652,272812.0
2022-10-10,2022-10-10,SBIN,A,525.0,533.9,522.15,530.3,530.35,11129,408969,216089085.0
2022-10-10,2022-10-10,SAIL,A,79.5,82.45,79.5,81.9,81.1,6986,1321275,107624744.0
2022-10-10,2022-10-10,TITAN,A,2705.55,2726.85,2658.75,2679.6,2730.5,7779,60074,162164205.0
2022-10-10,2022-10-10,IDBI,A,45.7,47.4,45.3,46.55,42.7,10538,4380165,204154080.0
2022-10-10,2022-10-10,DCW,B,56.95,58.0,56.15,57.3,57.45,2632,407591,23326807.0
