TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-27,2022-06-27,ABB,A,2297.0,2355.9,2271.0,2294.1,2293.6,2403,20505,47146327.0
2022-06-27,2022-06-27,AEGISLOG,A,218.4,218.4,210.85,212.65,210.05,524,17937,3823398.0
2022-06-27,2022-06-27,ARE&M,A,470.35,474.95,468.05,469.9,466.85,2147,27299,12846798.0
2022-06-27,2022-06-27,AMBALALSA,X,30.75,32.65,30.75,32.4,30.7,538,95954,3070248.0
2022-06-27,2022-06-27,HDFC,A,2222.0,2222.0,2190.0,2194.95,2189.15,6925,139885,308128185.0
2022-06-27,2022-06-27,ANDHRAPET,B,80.95,81.0,77.7,78.25,78.7,877,96300,7626448.0
2022-06-27,2022-06-27,ANSALAPI,B,12.92,13.55,12.9,13.11,12.92,128,47806,631948.0
2022-06-27,2022-06-27,UTIQUE,X,5.36,5.57,5.02,5.34,5.44,289,61818,323759.0
2022-06-27,2022-06-27,ARUNAHTEL,X,12.25,12.25,11.23,12.13,12.0,52,10192,122296.0
2022-06-27,2022-06-27,BOMDYEING,A,99.5,99.5,96.5,96.8,95.85,3439,372660,36326492.0
2022-06-27,2022-06-27,ASIANHOTNR,B,84.3,86.0,83.35,84.1,84.7,57,1373,116453.0
2022-06-27,2022-06-27,ATUL,A,8041.7,8150.0,7891.9,8009.45,7929.3,415,3609,28710761.0
2022-06-27,2022-06-27,ATVPR,XT,7.0,7.19,6.87,7.19,6.85,45,7696,54616.0
2022-06-27,2022-06-27,BAJAJELEC,A,937.0,948.0,924.0,939.95,914.95,254,1363,1272501.0
2022-06-27,2022-06-27,BAJAJHIND,A,13.64,13.74,13.45,13.5,13.37,1654,698541,9484428.0
2022-06-27,2022-06-27,FORCEMOT,A,947.85,949.6,932.45,937.55,939.1,444,1556,1465394.0
2022-06-27,2022-06-27,BAJFINANCE,A,5700.0,5724.95,5617.0,5632.45,5588.0,8761,63552,360217715.0
2022-06-27,2022-06-27,BALRAMCHIN,A,373.9,377.4,363.1,366.95,371.5,2235,79464,29265006.0
2022-06-27,2022-06-27,BANCOINDIA,B,172.9,176.5,172.0,172.15,170.4,1350,29233,5089629.0
2022-06-27,2022-06-27,ABREL,A,790.0,809.8,784.6,807.45,778.7,1154,15703,12595508.0
2022-06-27,2022-06-27,BANARISUG,A,2169.5,2170.0,2148.0,2168.0,2149.2,5,5,10805.0
2022-06-27,2022-06-27,BASF,A,2478.1,2582.55,2464.3,2554.65,2464.05,579,3174,8040307.0
2022-06-27,2022-06-27,BATAINDIA,A,1750.0,1774.35,1743.7,1747.1,1739.15,1866,90613,160290519.0
2022-06-27,2022-06-27,BEML,A,1298.0,1298.0,1260.0,1264.45,1262.05,3997,29020,36924296.0
2022-06-27,2022-06-27,BEL,A,234.15,241.2,234.15,239.95,233.6,4209,204632,48720976.0
2022-06-27,2022-06-27,BEPL,A,106.9,107.55,104.45,105.4,103.4,1766,154915,16442217.0
2022-06-27,2022-06-27,BIHSPONG,XT,8.5,8.84,8.35,8.55,8.45,70,9957,85078.0
2022-06-27,2022-06-27,BIRLACABLE,B,114.65,114.65,108.5,109.7,106.65,391,3128,345430.0
2022-06-27,2022-06-27,BLUESTARCO,A,973.6,973.8,947.15,953.2,969.2,990,3007,2874050.0
2022-06-27,2022-06-27,DISAQ,X,6057.0,6193.95,6010.0,6151.15,5970.05,48,2337,14424452.0
