TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-14,2023-02-14,ABB,A,3109.95,3170.95,3025.05,3078.2,3074.1,2758,15471,48247657.0
2023-02-14,2023-02-14,AEGISLOG,A,354.45,370.1,350.95,353.05,354.3,2258,59269,21529496.0
2023-02-14,2023-02-14,ARE&M,A,603.0,610.45,601.05,602.95,601.55,832,11415,6917041.0
2023-02-14,2023-02-14,AMBALALSA,X,23.05,23.6,22.75,23.4,23.0,235,119035,2757744.0
2023-02-14,2023-02-14,HDFC,A,2702.0,2720.0,2692.75,2718.4,2700.2,6065,183478,497201705.0
2023-02-14,2023-02-14,ANDHRAPET,X,63.4,64.4,61.3,61.8,63.4,650,72631,4515332.0
2023-02-14,2023-02-14,ANSALAPI,T,11.8,12.45,11.63,11.65,12.24,56,37507,438189.0
2023-02-14,2023-02-14,UTIQUE,X,5.4,5.56,5.31,5.4,5.53,136,43684,235525.0
2023-02-14,2023-02-14,ARUNAHTEL,X,14.39,14.39,12.61,13.32,13.8,31,4046,54353.0
2023-02-14,2023-02-14,BOMDYEING,B,70.45,70.45,68.75,69.0,70.05,885,74321,5149970.0
2023-02-14,2023-02-14,ASIANHOTNR,B,74.3,75.5,73.4,73.6,76.0,93,3795,282067.0
2023-02-14,2023-02-14,ATUL,A,7066.0,7197.9,7012.55,7134.8,7085.3,545,1119,7910399.0
2023-02-14,2023-02-14,ATVPR,XT,9.4,9.4,8.73,8.76,9.02,43,9239,81760.0
2023-02-14,2023-02-14,BAJAJELEC,A,1173.6,1173.6,1161.65,1168.2,1174.35,462,2482,2904871.0
2023-02-14,2023-02-14,BAJAJHIND,A,13.55,13.9,13.39,13.52,13.7,2855,1013484,13735187.0
2023-02-14,2023-02-14,FORCEMOT,B,1287.9,1328.2,1263.9,1268.95,1283.2,1115,9766,12819172.0
2023-02-14,2023-02-14,BAJFINANCE,A,6343.0,6471.0,6314.0,6461.0,6342.15,3936,25304,162397389.0
2023-02-14,2023-02-14,BALRAMCHIN,A,361.7,365.35,354.05,359.55,361.5,3260,60950,21918488.0
2023-02-14,2023-02-14,BANCOINDIA,B,238.05,245.0,226.0,227.5,234.0,4354,123494,29063781.0
2023-02-14,2023-02-14,ABREL,A,649.0,652.95,641.15,646.65,649.1,304,2045,1320225.0
2023-02-14,2023-02-14,BANARISUG,B,2810.4,2859.8,2810.4,2857.25,2775.15,15,18,51113.0
2023-02-14,2023-02-14,BASF,A,2330.45,2330.45,2202.2,2234.55,2302.25,643,2946,6693789.0
2023-02-14,2023-02-14,BATAINDIA,A,1485.05,1508.0,1485.05,1501.0,1493.7,1272,9020,13500678.0
2023-02-14,2023-02-14,BEML,A,1384.55,1389.35,1374.65,1381.8,1385.4,324,1190,1644589.0
2023-02-14,2023-02-14,BEL,A,94.65,95.15,93.1,94.55,94.65,4929,384446,36240296.0
2023-02-14,2023-02-14,BEPL,A,109.45,109.45,104.3,105.1,108.85,2474,171383,18214143.0
2023-02-14,2023-02-14,BIHSPONG,XT,9.81,9.88,9.14,9.88,9.41,78,23341,228628.0
2023-02-14,2023-02-14,BIRLACABLE,B,138.05,138.05,131.5,132.45,137.0,273,6510,870501.0
2023-02-14,2023-02-14,BLUESTARCO,A,1387.2,1387.2,1357.5,1360.2,1366.9,305,1188,1624974.0
2023-02-14,2023-02-14,DISAQ,X,7890.0,7900.0,7765.05,7809.7,7763.65,38,138,1079924.0
2023-02-14,2023-02-14,QUESTCAP,X,173.4,184.8,172.05,181.65,180.1,9,149,26039.0
2023-02-14,2023-02-14,BPL,B,63.1,63.85,61.7,61.85,63.5,302,26031,1637615.0
2023-02-14,2023-02-14,OAL,B,398.05,398.05,383.0,386.25,400.6,104,671,261821.0
2023-02-14,2023-02-14,CENTEXT,B,9.65,9.65,8.9,9.05,9.49,215,22780,209614.0
2023-02-14,2023-02-14,CESC,A,74.9,75.8,74.15,75.05,74.25,1223,142645,10688567.0
2023-02-14,2023-02-14,CHAMBLFERT,A,302.0,304.2,299.5,300.9,301.5,787,43838,13220668.0
2023-02-14,2023-02-14,EXIDEIND,A,179.9,181.8,178.75,181.2,180.0,3413,118596,21385207.0
2023-02-14,2023-02-14,CIPLA,A,1028.0,1032.0,1017.7,1028.55,1021.85,966,15557,15969187.0
2023-02-14,2023-02-14,DICIND,B,392.7,396.0,388.1,394.35,388.0,8,15,5903.0
2023-02-14,2023-02-14,CRISIL,A,3150.05,3163.0,3119.05,3131.55,3164.45,315,732,2301260.0
2023-02-14,2023-02-14,CGPOWER,A,333.05,338.5,333.05,335.55,334.35,4947,102461,34428609.0
2023-02-14,2023-02-14,DABUR,A,538.4,538.4,529.3,529.8,535.15,2395,75115,40061921.0
2023-02-14,2023-02-14,DALMIASUG,A,349.95,349.95,340.3,342.3,344.8,385,3938,1359750.0
2023-02-14,2023-02-14,ARVIND,A,85.95,85.95,82.1,82.45,84.7,513,31811,2644075.0
2023-02-14,2023-02-14,BALARPURIND,Z,0.94,0.94,0.87,0.9,0.9,187,838575,772454.0
2023-02-14,2023-02-14,BHEL,A,71.45,72.1,69.45,71.0,71.5,3875,944548,66682525.0
2023-02-14,2023-02-14,HINDPETRO,A,228.5,234.25,227.9,233.8,231.0,2320,194340,45052920.0
2023-02-14,2023-02-14,IFCI,A,12.08,12.08,11.67,11.8,11.96,1314,1798796,21262247.0
2023-02-14,2023-02-14,MTNL,B,21.7,21.95,21.4,21.7,21.95,1108,245615,5310381.0
2023-02-14,2023-02-14,MRPL,A,53.95,54.0,52.55,53.1,53.6,2047,188227,9970784.0
2023-02-14,2023-02-14,CHENNPETRO,A,244.75,244.75,237.75,239.1,239.55,592,14858,3570629.0
2023-02-14,2023-02-14,SBIN,A,539.7,544.6,530.8,540.65,537.3,7009,330324,177265418.0
2023-02-14,2023-02-14,SAIL,A,83.2,84.45,82.1,84.2,83.3,3572,882072,73665432.0
2023-02-14,2023-02-14,TITAN,A,2527.9,2530.95,2481.0,2506.9,2519.45,5289,38481,96217209.0
2023-02-14,2023-02-14,IDBI,A,48.85,49.0,48.2,48.3,48.9,2815,471640,22834354.0
2023-02-14,2023-02-14,DCW,B,48.65,49.15,48.15,48.4,48.75,540,48279,2348072.0
2023-02-14,2023-02-14,DHAMPURSUG,A,213.0,215.8,211.85,212.0,212.2,390,7677,1634058.0
2023-02-14,2023-02-14,DIAMINESQ,X,410.0,421.5,390.0,394.2,413.3,451,12803,5103884.0
2023-02-14,2023-02-14,ELANTAS,B,4290.0,4350.0,4201.0,4257.1,4274.2,97,436,1873663.0
