TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-02-02,2022-02-02,ABB,A,2309.7,2377.6,2264.0,2297.0,2286.65,2733,15415,35724340.0
2022-02-02,2022-02-02,AEGISLOG,A,206.4,217.5,206.4,214.55,205.25,1783,76080,16284436.0
2022-02-02,2022-02-02,ARE&M,A,635.9,639.9,628.85,638.2,625.75,1635,35879,22792501.0
2022-02-02,2022-02-02,AMBALALSA,X,40.0,40.95,39.0,39.4,39.65,1247,319058,12727766.0
2022-02-02,2022-02-02,HDFC,A,2578.95,2623.5,2578.9,2612.0,2564.1,5835,87811,228348215.0
2022-02-02,2022-02-02,ANDHRAPET,B,117.8,119.8,116.55,117.5,116.65,1065,117838,13887674.0
2022-02-02,2022-02-02,ANSALAPI,B,14.55,15.25,14.1,15.25,14.55,65,22195,327857.0
2022-02-02,2022-02-02,UTIQUE,XT,7.47,7.47,7.47,7.47,7.12,104,55521,414741.0
2022-02-02,2022-02-02,ARUNAHTEL,XT,10.31,10.4,9.95,10.39,9.95,131,96945,994926.0
2022-02-02,2022-02-02,BOMDYEING,A,109.5,119.5,109.2,118.65,109.25,8896,1143670,132663800.0
2022-02-02,2022-02-02,ASIANHOTNR,B,83.8,88.55,82.55,84.0,83.45,57,787,66081.0
2022-02-02,2022-02-02,ATUL,A,9843.2,9852.1,9603.75,9681.2,9792.4,672,1220,11862825.0
2022-02-02,2022-02-02,ATVPR,XT,15.9,15.9,15.1,15.3,15.85,174,37211,567047.0
2022-02-02,2022-02-02,BAJAJELEC,A,1214.65,1242.0,1209.65,1216.8,1213.25,1134,8042,9804647.0
2022-02-02,2022-02-02,BAJAJHIND,A,16.25,16.65,16.25,16.35,16.2,820,414176,6796137.0
2022-02-02,2022-02-02,FORCEMOT,A,1207.0,1223.8,1193.05,1197.55,1196.95,697,3622,4381148.0
