TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-26,2023-07-26,ABB,A,4333.9,4420.0,4333.9,4398.0,4334.1,1514,9533,41780056.0
2023-07-26,2023-07-26,AEGISLOG,A,378.95,378.95,369.75,372.55,374.95,1038,25883,9682563.0
2023-07-26,2023-07-26,ARE&M,A,628.5,633.65,627.0,632.9,628.05,4818,73909,46635137.0
2023-07-26,2023-07-26,AMBALALSA,X,28.0,28.4,27.5,27.76,27.87,346,90808,2532037.0
2023-07-26,2023-07-26,ANDHRAPET,X,62.27,63.8,58.5,59.92,62.27,1750,239286,14501376.0
2023-07-26,2023-07-26,ANSALAPI,T,9.1,9.15,8.95,9.0,9.15,42,16556,150278.0
2023-07-26,2023-07-26,UTIQUE,X,5.1,5.23,5.0,5.05,5.09,193,60380,308670.0
2023-07-26,2023-07-26,ARUNAHTEL,XT,20.09,20.96,19.85,20.04,20.09,71,21424,433608.0
2023-07-26,2023-07-26,BOMDYEING,A,113.2,115.45,111.75,112.15,113.2,1112,92858,10507190.0
2023-07-26,2023-07-26,ASIANHOTNR,T,151.0,161.95,151.0,153.0,154.9,11,360,55626.0
2023-07-26,2023-07-26,ATUL,A,6579.0,6633.0,6526.45,6561.55,6569.5,1494,4513,29667162.0
2023-07-26,2023-07-26,ATVPR,XT,12.5,12.78,11.96,12.49,12.58,235,66742,826050.0
2023-07-26,2023-07-26,BAJAJELEC,A,1244.65,1279.95,1243.05,1274.65,1240.55,595,3538,4469249.0
2023-07-26,2023-07-26,BAJAJHIND,A,18.67,19.05,18.31,18.59,18.76,4678,2880530,53766607.0
2023-07-26,2023-07-26,FORCEMOT,B,2595.1,2619.9,2579.9,2585.1,2582.6,714,2798,7270407.0
2023-07-26,2023-07-26,BAJFINANCE,A,7625.0,7733.4,7333.0,7431.05,7604.9,5856,45312,341747303.0
2023-07-26,2023-07-26,BALRAMCHIN,A,399.55,405.35,395.85,403.8,399.35,1323,67687,27201048.0
2023-07-26,2023-07-26,BANCOINDIA,B,336.05,342.55,333.65,336.6,334.55,525,10198,3454359.0
2023-07-26,2023-07-26,ABREL,A,994.95,1010.0,981.1,998.45,994.55,980,12066,12048263.0
2023-07-26,2023-07-26,BANARISUG,B,2739.3,2770.0,2732.7,2762.1,2745.05,24,41,112946.0
2023-07-26,2023-07-26,BASF,A,2655.9,2667.3,2636.0,2648.75,2653.25,441,1457,3861370.0
2023-07-26,2023-07-26,BATAINDIA,A,1701.0,1717.55,1690.0,1707.0,1701.5,1816,14886,25385739.0
2023-07-26,2023-07-26,BEML,A,1810.0,1824.0,1789.0,1803.2,1804.05,1006,9098,16433263.0
2023-07-26,2023-07-26,BEL,A,127.3,127.3,125.6,125.95,127.0,3670,380893,48073322.0
2023-07-26,2023-07-26,BEPL,B,87.5,87.5,86.0,86.1,87.4,718,31509,2723440.0
2023-07-26,2023-07-26,BIHSPONG,XT,8.96,9.04,8.8,8.99,8.96,54,22158,197663.0
2023-07-26,2023-07-26,BILVYAPAR,T,15.0,15.29,14.51,14.74,14.8,45,12847,189987.0
2023-07-26,2023-07-26,BIRLACABLE,B,187.45,187.45,182.5,182.9,184.85,398,15594,2872969.0
2023-07-26,2023-07-26,BLUESTARCO,A,770.3,787.1,770.3,779.7,775.5,446,2327,1816417.0
2023-07-26,2023-07-26,DISAQ,B,11928.75,11928.8,11606.05,11699.9,11891.35,52,130,1528928.0
2023-07-26,2023-07-26,QUESTCAP,X,270.2,274.95,270.2,273.3,270.1,7,347,94434.0
