TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-16,2022-03-16,ABB,A,2099.0,2200.0,2099.0,2190.2,2091.0,1403,37131,80739448.0
2022-03-16,2022-03-16,AEGISLOG,A,199.3,199.3,190.8,196.45,190.65,1662,60757,11859181.0
2022-03-16,2022-03-16,ARE&M,A,575.1,583.6,574.45,581.45,570.1,2531,52310,30358727.0
2022-03-16,2022-03-16,AMBALALSA,X,32.15,32.7,31.8,32.2,32.15,339,104752,3377920.0
2022-03-16,2022-03-16,HDFC,A,2289.0,2320.0,2277.0,2288.3,2238.9,7486,874575,2002106467.0
2022-03-16,2022-03-16,ANDHRAPET,B,101.9,103.3,100.9,102.05,99.9,817,117689,12054180.0
2022-03-16,2022-03-16,ANSALAPI,B,15.5,15.5,14.25,14.95,14.8,79,17323,254575.0
2022-03-16,2022-03-16,UTIQUE,XT,8.01,8.01,7.3,7.81,7.65,532,78941,609116.0
2022-03-16,2022-03-16,ARUNAHTEL,X,10.2,10.37,10.0,10.27,10.2,59,23778,244474.0
2022-03-16,2022-03-16,BOMDYEING,A,101.5,101.85,99.85,100.25,99.55,1226,131424,13238079.0
2022-03-16,2022-03-16,ASIANHOTNR,B,77.2,79.0,77.2,78.0,77.2,145,10480,819920.0
2022-03-16,2022-03-16,ATUL,A,9715.05,9999.0,9647.2,9886.7,9722.8,1214,3702,36275013.0
2022-03-16,2022-03-16,ATVPR,XT,10.99,10.99,10.1,10.91,10.57,54,7050,75334.0
2022-03-16,2022-03-16,BAJAJELEC,A,1013.0,1033.15,1001.0,1022.85,999.7,983,8075,8205527.0
2022-03-16,2022-03-16,BAJAJHIND,A,15.9,16.1,15.72,15.81,15.72,1983,1217418,19330288.0
2022-03-16,2022-03-16,FORCEMOT,A,1040.0,1040.0,1024.95,1032.8,1018.4,571,2595,2675533.0
2022-03-16,2022-03-16,BAJFINANCE,A,6752.0,6899.0,6744.15,6840.1,6664.85,6883,48666,332131812.0
2022-03-16,2022-03-16,BALRAMCHIN,A,472.0,489.0,471.2,485.15,467.9,6100,295150,141751758.0
2022-03-16,2022-03-16,BANCOINDIA,B,139.0,140.0,138.15,139.65,138.1,760,11371,1581682.0
2022-03-16,2022-03-16,ABREL,A,759.0,810.0,759.0,805.35,753.9,3143,53190,42085272.0
2022-03-16,2022-03-16,BANARISUG,A,2387.15,2428.0,2369.45,2373.6,2342.9,64,528,1271566.0
2022-03-16,2022-03-16,BASF,A,2847.05,2892.6,2821.0,2849.0,2868.75,1017,4340,12409988.0
2022-03-16,2022-03-16,BATAINDIA,A,1837.0,1916.0,1837.0,1910.85,1837.1,2480,24064,45600615.0
2022-03-16,2022-03-16,BEML,A,1525.05,1559.0,1525.05,1533.75,1517.8,932,7019,10784553.0
2022-03-16,2022-03-16,BEL,A,209.0,209.8,206.75,208.9,205.4,10636,330303,68861903.0
2022-03-16,2022-03-16,BEPL,A,133.95,133.95,131.5,132.05,132.0,1150,59482,7889601.0
2022-03-16,2022-03-16,BIHSPONG,XT,12.24,12.24,11.28,11.99,11.71,174,20291,241653.0
2022-03-16,2022-03-16,BIRLACABLE,B,157.65,164.25,155.2,157.6,156.05,1532,65398,10444250.0
2022-03-16,2022-03-16,BLUESTARCO,A,993.35,998.0,968.4,981.1,981.85,963,8030,7878280.0
2022-03-16,2022-03-16,DISAQ,X,5900.0,5980.0,5612.3,5932.25,5795.4,56,195,1135592.0
2022-03-16,2022-03-16,QUESTCAP,X,262.7,264.95,251.1,260.0,262.7,32,1574,404306.0
2022-03-16,2022-03-16,BPL,B,55.1,56.55,54.5,54.95,54.4,195,7211,399687.0
2022-03-16,2022-03-16,OAL,B,650.8,675.55,635.95,668.55,637.8,158,1030,675304.0
2022-03-16,2022-03-16,CENTEXT,B,12.15,12.17,11.75,11.97,11.96,185,75572,897664.0
2022-03-16,2022-03-16,CESC,A,77.2,77.2,74.35,74.5,75.95,4792,191270,14380404.0
2022-03-16,2022-03-16,CHAMBLFERT,A,409.2,413.95,399.6,402.2,406.75,2205,73690,29868223.0
2022-03-16,2022-03-16,EXIDEIND,A,156.0,157.1,155.25,156.3,154.0,3801,225503,35195442.0
2022-03-16,2022-03-16,CIPLA,A,1079.0,1079.0,1049.15,1055.8,1069.75,8511,191013,201708945.0
2022-03-16,2022-03-16,DICIND,B,362.3,369.15,355.0,355.25,363.65,102,786,282436.0
2022-03-16,2022-03-16,CRISIL,A,2824.85,2849.0,2817.2,2839.0,2786.05,368,2100,5953647.0
2022-03-16,2022-03-16,CGPOWER,B,171.35,171.45,166.15,168.5,169.8,1659,56179,9489411.0
2022-03-16,2022-03-16,DABUR,A,563.2,565.7,559.5,564.0,556.25,1348,44387,24966990.0
2022-03-16,2022-03-16,DALMIASUG,A,503.6,521.9,491.05,502.95,499.35,2759,51688,26090537.0
2022-03-16,2022-03-16,ARVIND,A,119.75,119.75,117.2,117.95,116.3,1255,94379,11140037.0
2022-03-16,2022-03-16,BALARPURIND,Z,0.93,1.01,0.93,1.01,0.97,799,7693348,7380267.0
2022-03-16,2022-03-16,BHEL,A,50.85,51.35,50.55,51.2,50.2,5350,1855971,94664524.0
2022-03-16,2022-03-16,HINDPETRO,A,277.0,279.1,271.5,278.25,273.55,3125,180191,49666715.0
2022-03-16,2022-03-16,IFCI,A,12.0,13.14,12.0,12.69,11.83,2370,2925884,36781130.0
2022-03-16,2022-03-16,MTNL,A,23.35,23.55,22.85,23.0,22.8,606,101114,2336956.0
2022-03-16,2022-03-16,MRPL,A,42.6,42.8,41.95,42.35,42.1,932,104742,4430888.0
2022-03-16,2022-03-16,CHENNPETRO,A,125.95,129.85,123.55,126.0,122.9,1826,91223,11587595.0
2022-03-16,2022-03-16,RELCAPITAL,B,15.83,15.83,15.83,15.83,15.08,483,242783,3843254.0
2022-03-16,2022-03-16,SBIN,A,492.5,494.1,489.45,492.55,485.9,17221,915455,450594997.0
2022-03-16,2022-03-16,SAIL,A,96.4,97.45,96.05,97.2,94.9,5222,971678,93995836.0
2022-03-16,2022-03-16,TITAN,A,2579.0,2593.0,2565.75,2586.95,2555.7,2307,24191,62495621.0
2022-03-16,2022-03-16,IDBI,A,43.0,43.95,42.65,43.4,42.7,1472,578091,24940103.0
2022-03-16,2022-03-16,DCW,B,41.95,42.8,41.45,42.55,41.1,1307,139122,5860438.0
2022-03-16,2022-03-16,DHAMPURSUG,A,535.0,539.7,516.35,533.4,523.8,3270,58839,31211955.0
2022-03-16,2022-03-16,DIAMINESQ,X,273.0,285.8,270.5,272.5,275.75,128,9516,2630531.0
2022-03-16,2022-03-16,ELANTAS,B,3300.0,3300.0,3200.0,3262.7,3244.6,67,258,840989.0
2022-03-16,2022-03-16,DRREDDY,A,3926.6,3963.45,3890.0,3942.65,3896.75,1582,10623,41614121.0
2022-03-16,2022-03-16,EIDPARRY,A,427.1,435.6,423.0,426.4,420.6,668,16913,7256587.0
2022-03-16,2022-03-16,PGHL,A,4389.9,4389.9,4275.0,4316.55,4315.95,431,1150,4969809.0
2022-03-16,2022-03-16,ELECTCAST,B,39.7,40.3,38.5,39.2,38.8,908,145917,5708723.0
2022-03-16,2022-03-16,ESABINDIA,A,3405.0,3458.3,3324.0,3362.1,3356.25,172,313,1053913.0
2022-03-16,2022-03-16,EPL,A,166.1,171.9,165.0,167.15,164.8,1205,49302,8322107.0
2022-03-16,2022-03-16,ESTER,B,123.45,128.95,122.5,127.7,120.9,607,10375,1314604.0
2022-03-16,2022-03-16,FGP,XT,10.25,10.25,9.45,9.45,9.94,95,26476,251072.0
2022-03-16,2022-03-16,PHCAP,X,121.9,122.0,112.5,115.85,117.05,76,1867,217080.0
2022-03-16,2022-03-16,FINCABLES,A,383.45,391.0,377.95,389.55,379.75,1479,17681,6803078.0
2022-03-16,2022-03-16,COCKERILL,X,1689.0,1689.0,1565.0,1580.2,1622.85,155,2596,4162455.0
2022-03-16,2022-03-16,UFLEX,A,552.95,558.35,545.0,547.75,536.3,1206,12209,6733339.0
2022-03-16,2022-03-16,FOSECOIND,B,1316.95,1335.0,1285.8,1299.2,1316.95,96,345,452155.0
2022-03-16,2022-03-16,GOLDENTOBC,B,103.0,103.0,99.45,99.95,99.95,107,2416,243442.0
2022-03-16,2022-03-16,GANESHBE,B,105.65,109.0,103.75,105.4,103.2,407,14356,1537255.0
2022-03-16,2022-03-16,METROGLOBL,X,81.65,85.45,81.1,82.9,81.0,30,1003,84143.0
2022-03-16,2022-03-16,GTL,B,13.4,13.45,12.85,12.95,12.95,1115,379289,4948755.0
2022-03-16,2022-03-16,GODFRYPHLP,A,1026.5,1036.4,1015.0,1016.7,1012.25,228,1136,1161472.0
2022-03-16,2022-03-16,GODREJIND,A,500.0,509.2,486.3,489.4,497.1,1588,13960,6898450.0
2022-03-16,2022-03-16,KANSAINER,A,457.5,465.45,445.9,449.3,455.6,1239,11127,5064641.0
2022-03-16,2022-03-16,GOODRICKE,X,197.5,202.0,193.5,197.6,196.5,180,16244,3227925.0
2022-03-16,2022-03-16,GOODYEAR,B,929.0,935.0,915.95,924.45,913.95,61,364,336497.0
2022-03-16,2022-03-16,GTNINDS,XT,51.5,51.7,48.8,50.85,49.35,60,8468,428398.0
2022-03-16,2022-03-16,GHCL,A,528.6,530.05,516.05,527.3,514.05,1492,27105,14226993.0
2022-03-16,2022-03-16,GFLLIMITED,B,68.9,68.9,66.0,66.65,68.1,187,4142,275349.0
2022-03-16,2022-03-16,GLFL,T,2.3,2.41,2.19,2.4,2.3,16,4962,11632.0
2022-03-16,2022-03-16,HCL-INSYS,B,20.6,20.8,20.1,20.2,20.15,1029,157067,3185736.0
2022-03-16,2022-03-16,HDFCBANK,A,1450.0,1454.85,1436.6,1447.85,1423.8,5868,115220,166752218.0
2022-03-16,2022-03-16,HEROMOTOCO,A,2350.05,2375.75,2335.0,2369.85,2317.5,3451,20715,48655480.0
2022-03-16,2022-03-16,HFCL,A,73.8,73.8,72.55,72.85,72.35,2999,651116,47552589.0
2022-03-16,2022-03-16,HSCL,A,62.1,63.25,60.7,61.35,61.1,7491,1124773,69806495.0
2022-03-16,2022-03-16,HCC,A,15.2,15.3,14.9,15.0,14.9,1391,711235,10730185.0
2022-03-16,2022-03-16,HINDOILEXP,A,217.65,219.55,213.0,215.55,216.3,948,38755,8374502.0
2022-03-16,2022-03-16,AGI,A,295.9,317.5,295.6,317.5,288.65,2175,63067,19906407.0
2022-03-16,2022-03-16,HINDZINC,A,309.75,313.6,308.85,309.95,305.65,2636,65907,20458002.0
2022-03-16,2022-03-16,NDLVENTURE,B,383.0,423.1,383.0,416.85,381.85,688,8848,3619493.0
2022-03-16,2022-03-16,HMT,Z,27.0,28.5,27.0,28.05,27.6,45,5313,145814.0
2022-03-16,2022-03-16,PRAGBOS,XT,3.85,3.85,3.54,3.54,3.72,90,43592,155837.0
2022-03-16,2022-03-16,HLVLTD,B,10.05,10.2,9.41,9.54,9.76,180,90298,871588.0
2022-03-16,2022-03-16,IGPL,B,704.75,707.3,693.05,700.55,692.25,346,3818,2676517.0
2022-03-16,2022-03-16,INDIAGLYCO,A,876.0,901.55,874.0,891.45,876.95,963,8851,7849264.0
2022-03-16,2022-03-16,MARGOFIN,X,29.45,29.45,27.05,29.3,28.05,17,3592,105616.0
2022-03-16,2022-03-16,INDORAMA,B,67.3,67.6,65.3,65.75,66.0,612,33045,2197190.0
2022-03-16,2022-03-16,INFY,A,1873.0,1893.9,1851.0,1888.65,1839.15,7353,197005,369463666.0
2022-03-16,2022-03-16,INGERRAND,A,1530.0,1571.3,1458.6,1469.5,1490.15,932,4023,6061402.0
2022-03-16,2022-03-16,INSILCOLTD,X,7.75,7.8,7.42,7.48,7.73,79,13992,105084.0
2022-03-16,2022-03-16,ITHL,XT,110.0,114.85,108.0,109.9,109.8,31,1110,123049.0
2022-03-16,2022-03-16,IONEXCHANG,A,1754.85,1754.85,1705.0,1706.95,1705.75,680,2576,4424420.0
2022-03-16,2022-03-16,SUNDROP,A,829.95,843.35,828.0,831.4,822.7,43,113,94577.0
2022-03-16,2022-03-16,JISLJALEQS,A,41.15,41.15,39.8,40.55,40.2,755,133788,5400540.0
2022-03-16,2022-03-16,JASCH,X,159.15,167.0,159.15,162.05,159.0,202,8541,1381839.0
2022-03-16,2022-03-16,JCTLTD,XT,5.29,5.29,4.9,4.98,5.06,1597,979168,4937597.0
2022-03-16,2022-03-16,JINDALPOLY,A,1234.4,1300.0,1228.1,1278.15,1200.05,2041,16247,20548748.0
2022-03-16,2022-03-16,JSWSTEEL,A,650.0,662.4,647.65,655.25,641.35,3717,108846,71296583.0
2022-03-16,2022-03-16,UMANGDAIRY,B,70.0,70.0,65.3,66.4,65.95,65,885,58688.0
2022-03-16,2022-03-16,KAJARIACER,A,1015.0,1039.55,1005.05,1028.0,1006.4,629,4721,4848275.0
2022-03-16,2022-03-16,KAKATCEM,B,224.9,231.25,222.45,227.2,220.7,115,505,114088.0
2022-03-16,2022-03-16,KSL,A,300.2,305.1,298.55,299.45,296.95,358,3050,918326.0
2022-03-16,2022-03-16,KANELIND,X,4.25,4.25,3.86,3.86,4.06,175,46521,182104.0
2022-03-16,2022-03-16,WHIRLPOOL,A,1570.0,1593.9,1567.7,1580.75,1557.2,2767,23448,37126361.0
2022-03-16,2022-03-16,KGDENIM,X,46.0,46.7,43.3,46.65,45.0,47,5739,262898.0
2022-03-16,2022-03-16,KINETICENG,XT,86.0,89.3,86.0,88.4,87.05,79,5105,450389.0
2022-03-16,2022-03-16,KIRLOSBROS,A,289.0,309.95,282.0,306.3,281.85,538,9366,2794864.0
