TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-01,2022-11-01,ABB,A,3056.15,3192.75,3056.15,3153.55,3047.5,2029,12599,39596084.0
2022-11-01,2022-11-01,AEGISLOG,A,310.8,321.1,305.0,310.1,310.75,1780,58898,18565627.0
2022-11-01,2022-11-01,ARE&M,A,511.35,518.25,509.55,515.0,512.75,803,17988,9250855.0
2022-11-01,2022-11-01,AMBALALSA,X,30.25,30.25,29.5,30.1,29.85,241,75556,2253590.0
2022-11-01,2022-11-01,HDFC,A,2472.4,2517.45,2472.4,2506.25,2469.75,3425,178864,449485483.0
2022-11-01,2022-11-01,ANDHRAPET,B,88.15,88.55,87.25,87.6,88.55,740,58573,5139903.0
2022-11-01,2022-11-01,ANSALAPI,T,28.2,29.6,26.8,27.85,28.2,91,26705,742813.0
2022-11-01,2022-11-01,UTIQUE,XT,8.16,8.65,8.1,8.17,8.28,243,87521,729701.0
2022-11-01,2022-11-01,ARUNAHTEL,X,16.5,16.85,15.75,16.25,16.45,22,4466,73277.0
2022-11-01,2022-11-01,BOMDYEING,A,81.25,82.1,79.2,79.75,81.55,1989,204677,16410733.0
2022-11-01,2022-11-01,ASIANHOTNR,B,96.95,96.95,91.15,92.6,94.35,96,8957,829713.0
2022-11-01,2022-11-01,ATUL,A,8386.1,8459.95,8323.1,8368.0,8365.0,292,553,4634283.0
2022-11-01,2022-11-01,ATVPR,XT,10.28,10.28,9.56,9.74,9.93,51,7101,70658.0
2022-11-01,2022-11-01,BAJAJELEC,A,1157.85,1177.5,1157.85,1165.65,1167.3,384,2678,3129555.0
2022-11-01,2022-11-01,BAJAJHIND,A,10.31,10.56,10.24,10.48,10.27,2315,1784123,18570441.0
2022-11-01,2022-11-01,FORCEMOT,A,1359.15,1380.05,1334.85,1376.5,1357.45,1283,16833,22870339.0
2022-11-01,2022-11-01,BAJFINANCE,A,7190.0,7235.6,7162.2,7207.55,7139.7,5915,54041,388832597.0
2022-11-01,2022-11-01,BALRAMCHIN,A,318.45,332.3,313.3,330.25,316.0,6050,226192,73576700.0
2022-11-01,2022-11-01,BANCOINDIA,B,193.85,195.8,189.45,191.75,192.95,987,15721,3033349.0
2022-11-01,2022-11-01,ABREL,A,849.75,864.85,845.0,847.05,856.2,609,5741,4885425.0
2022-11-01,2022-11-01,BANARISUG,B,2819.05,2848.0,2812.3,2824.65,2807.85,32,78,221010.0
2022-11-01,2022-11-01,BASF,A,2882.4,3000.0,2826.9,2942.8,2869.9,1394,4841,14104285.0
2022-11-01,2022-11-01,BATAINDIA,A,1829.1,1843.5,1818.55,1837.5,1829.1,1103,6523,11945808.0
2022-11-01,2022-11-01,BEML,A,1582.4,1583.85,1553.05,1557.35,1575.65,311,1232,1929285.0
2022-11-01,2022-11-01,BEL,A,106.9,110.4,106.85,108.45,106.8,12983,1057146,114773072.0
2022-11-01,2022-11-01,BEPL,A,110.0,110.55,109.5,110.0,109.3,132,6794,747489.0
2022-11-01,2022-11-01,BIHSPONG,XT,8.99,8.99,8.63,8.72,8.62,68,9461,82939.0
2022-11-01,2022-11-01,BIRLACABLE,B,155.0,157.3,147.2,149.05,146.4,1253,45103,6915309.0
2022-11-01,2022-11-01,BLUESTARCO,A,1243.3,1271.55,1210.35,1227.4,1234.45,1538,10341,12963608.0
2022-11-01,2022-11-01,DISAQ,X,7800.0,7820.0,7726.1,7727.2,7802.35,17,48,372491.0
2022-11-01,2022-11-01,QUESTCAP,X,221.5,232.2,221.5,224.5,232.45,13,188,42319.0
2022-11-01,2022-11-01,BPL,B,68.7,70.55,68.7,69.95,68.85,237,15590,1091038.0
2022-11-01,2022-11-01,OAL,B,458.05,505.5,453.0,484.75,461.65,491,3847,1866761.0
2022-11-01,2022-11-01,CENTEXT,T,11.08,11.32,10.56,11.05,10.99,78,16883,184918.0
2022-11-01,2022-11-01,CESC,A,76.75,77.95,75.85,76.2,76.85,1932,150378,11554243.0
2022-11-01,2022-11-01,CHAMBLFERT,A,330.1,330.1,321.65,326.2,326.2,1169,42156,13710330.0
2022-11-01,2022-11-01,EXIDEIND,A,166.0,166.75,164.65,166.05,165.5,1021,47495,7881588.0
2022-11-01,2022-11-01,CIPLA,A,1167.15,1185.2,1164.0,1174.3,1166.2,2344,59321,69791624.0
2022-11-01,2022-11-01,DICIND,B,429.0,429.0,405.0,410.6,423.0,66,673,280174.0
2022-11-01,2022-11-01,CRISIL,A,3015.4,3117.6,3001.05,3012.2,2996.55,725,3749,11469877.0
2022-11-01,2022-11-01,CGPOWER,A,260.95,263.85,257.6,261.9,260.25,2836,273311,70823782.0
2022-11-01,2022-11-01,DABUR,A,555.0,564.9,555.0,563.7,554.55,1100,21414,12012658.0
2022-11-01,2022-11-01,DALMIASUG,A,318.1,330.0,315.6,329.2,316.65,740,11161,3625759.0
2022-11-01,2022-11-01,ARVIND,A,92.9,93.8,92.8,92.95,92.7,641,53115,4957565.0
2022-11-01,2022-11-01,BALARPURIND,Z,1.05,1.09,1.05,1.09,1.04,88,430416,468874.0
2022-11-01,2022-11-01,BHEL,A,74.0,76.65,73.65,76.05,74.05,16356,5116264,386464244.0
2022-11-01,2022-11-01,HINDPETRO,A,212.9,214.05,210.3,212.1,213.85,2924,121698,25752679.0
2022-11-01,2022-11-01,IFCI,A,10.16,10.29,10.0,10.04,10.21,776,372970,3779663.0
2022-11-01,2022-11-01,MTNL,A,20.85,21.15,20.75,20.85,20.85,493,115941,2428486.0
2022-11-01,2022-11-01,MRPL,A,53.5,54.75,53.5,54.2,54.1,1456,198360,10754477.0
2022-11-01,2022-11-01,CHENNPETRO,B,208.65,212.0,206.5,208.55,208.65,1412,71446,14934718.0
2022-11-01,2022-11-01,RELCAPITAL,T,10.78,10.95,10.78,10.78,11.34,891,463659,4998384.0
2022-11-01,2022-11-01,SBIN,A,575.2,585.5,574.5,576.75,573.8,14492,876313,507591908.0
2022-11-01,2022-11-01,SAIL,A,78.7,80.2,78.4,79.95,78.7,6758,1471692,117318546.0
2022-11-01,2022-11-01,TITAN,A,2770.0,2783.0,2741.4,2753.2,2753.05,2149,35152,96877136.0
2022-11-01,2022-11-01,IDBI,A,44.05,44.3,43.5,43.7,43.9,2299,547626,24040144.0
2022-11-01,2022-11-01,DCW,B,60.5,60.95,58.6,59.75,60.15,1931,316216,18868563.0
2022-11-01,2022-11-01,DHAMPURSUG,A,196.55,207.0,196.55,204.7,198.7,1703,75615,15259249.0
2022-11-01,2022-11-01,DIAMINESQ,X,458.9,458.9,432.0,440.3,447.0,466,12355,5494802.0
2022-11-01,2022-11-01,ELANTAS,B,4215.0,4215.0,4185.2,4199.05,4197.8,42,758,3181159.0
2022-11-01,2022-11-01,DRREDDY,A,4459.6,4580.0,4459.2,4539.8,4431.4,3692,17957,81427872.0
2022-11-01,2022-11-01,EIDPARRY,A,624.25,624.9,602.05,603.65,619.7,1674,23383,14314780.0
2022-11-01,2022-11-01,PGHL,A,4086.25,4110.0,4049.1,4098.15,4038.85,276,604,2459836.0
2022-11-01,2022-11-01,ELECTCAST,B,40.1,41.1,39.8,40.75,40.15,1259,235002,9479878.0
2022-11-01,2022-11-01,ESABINDIA,A,3334.2,3519.8,3334.2,3434.0,3368.6,129,270,928429.0
