TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-03,2020-09-03,ABB,B,979.55,990.0,972.2,980.5,974.25,364,3121,3061014.0
2020-09-03,2020-09-03,AEGISLOG,A,211.9,219.9,203.6,204.8,209.85,817,20289,4250036.0
2020-09-03,2020-09-03,ARE&M,A,750.0,756.0,740.0,742.35,745.3,1316,19847,14884264.0
2020-09-03,2020-09-03,AMBALALSA,X,22.75,23.15,22.5,23.15,22.05,155,46171,1063136.0
2020-09-03,2020-09-03,HDFC,A,1831.0,1842.75,1803.7,1809.55,1827.5,5856,72614,132081800.0
2020-09-03,2020-09-03,ANDHRAPET,XT,27.0,29.6,27.0,29.3,28.2,241,102158,2953606.0
2020-09-03,2020-09-03,ANSALAPI,B,4.24,4.36,4.1,4.35,4.25,94,17666,75950.0
2020-09-03,2020-09-03,UTIQUE,X,1.16,1.16,1.12,1.16,1.17,13,667,766.0
2020-09-03,2020-09-03,ARUNAHTEL,XT,6.79,6.79,6.79,6.79,6.79,1,100,679.0
2020-09-03,2020-09-03,BOMDYEING,A,68.9,69.5,67.7,68.25,68.4,1247,144334,9903511.0
2020-09-03,2020-09-03,ASIANHOTNR,B,59.9,62.95,59.9,62.4,60.65,140,677,41617.0
2020-09-03,2020-09-03,ATUL,A,6095.0,6269.95,6095.0,6146.15,6087.8,1048,3112,19217225.0
2020-09-03,2020-09-03,ATVPR,XT,3.84,3.84,3.84,3.84,3.66,8,13326,51171.0
2020-09-03,2020-09-03,AUTOLITEI,B,20.25,24.2,20.25,22.0,22.35,58,3324,74463.0
2020-09-03,2020-09-03,BAJAJELEC,A,480.0,515.95,480.0,509.05,488.25,1381,13936,7044576.0
2020-09-03,2020-09-03,BAJAJHIND,B,5.97,6.0,5.77,5.81,5.84,321,303845,1784217.0
2020-09-03,2020-09-03,FORCEMOT,A,1100.0,1115.95,1075.05,1085.4,1096.5,947,6406,7043955.0
2020-09-03,2020-09-03,BAJFINANCE,A,3677.0,3677.0,3605.3,3617.4,3670.3,11759,114156,414804354.0
2020-09-03,2020-09-03,BALRAMCHIN,A,161.0,162.4,157.4,159.0,156.15,857,52400,8376834.0
2020-09-03,2020-09-03,BANCOINDIA,B,94.0,95.1,90.6,93.25,93.35,172,10694,1000925.0
2020-09-03,2020-09-03,ABREL,A,328.0,348.0,328.0,344.55,332.75,2072,72283,24731885.0
2020-09-03,2020-09-03,BANARISUG,B,1372.0,1520.0,1372.0,1454.95,1302.4,325,1457,2148675.0
2020-09-03,2020-09-03,BASF,A,1522.0,1568.0,1520.0,1528.6,1516.3,868,4127,6372478.0
2020-09-03,2020-09-03,BATAINDIA,A,1340.0,1385.0,1331.6,1372.3,1331.95,7800,106822,145700230.0
2020-09-03,2020-09-03,BEML,A,686.0,696.4,682.05,691.55,691.5,797,37875,26125886.0
2020-09-03,2020-09-03,BEL,A,108.5,110.25,107.8,108.45,109.05,3867,521635,56836927.0
2020-09-03,2020-09-03,BEPL,B,59.25,61.65,59.25,60.3,59.45,189,12576,762450.0
2020-09-03,2020-09-03,TATASTLBSL,B,25.2,25.9,25.2,25.75,25.8,341,76476,1968536.0
2020-09-03,2020-09-03,BIHSPONG,XT,0.7,0.7,0.69,0.69,0.67,11,15341,10586.0
2020-09-03,2020-09-03,BIRLACABLE,B,57.3,57.9,56.5,57.0,56.25,152,6286,357832.0
