TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-06-05,2020-06-05,ABB,B,845.5,889.0,845.5,878.05,834.4,1438,11632,10122562.0
2020-06-05,2020-06-05,AEGISLOG,A,184.95,199.15,184.0,196.4,182.0,1838,50118,9763910.0
2020-06-05,2020-06-05,ARE&M,A,672.0,672.35,658.95,670.7,659.75,2085,44342,29562715.0
2020-06-05,2020-06-05,AMBALALSA,X,16.5,16.5,15.7,15.95,16.2,111,40631,652545.0
2020-06-05,2020-06-05,HDFC,A,1774.1,1788.15,1740.85,1766.3,1763.75,11660,205082,362087242.0
2020-06-05,2020-06-05,ANDHRAPET,X,24.3,24.65,23.45,24.0,23.45,275,133701,3214645.0
2020-06-05,2020-06-05,ANSALAPI,T,4.69,4.79,4.5,4.56,4.68,68,32104,149600.0
2020-06-05,2020-06-05,UTIQUE,X,0.85,0.93,0.85,0.93,0.89,7,1713,1576.0
2020-06-05,2020-06-05,BOMDYEING,A,61.0,69.1,60.0,67.95,57.6,9068,1009239,65962903.0
2020-06-05,2020-06-05,ASIANHOTNR,B,53.4,57.05,52.5,56.05,51.3,105,5283,288198.0
2020-06-05,2020-06-05,ATUL,A,4701.95,4702.85,4609.8,4639.65,4619.8,177,560,2599265.0
2020-06-05,2020-06-05,ATVPR,XT,3.21,3.35,3.05,3.35,3.2,22,4114,13648.0
2020-06-05,2020-06-05,AUTOLITEI,B,17.9,18.8,17.9,18.8,18.0,4,626,11271.0
2020-06-05,2020-06-05,BAJAJELEC,A,451.2,466.0,440.15,446.55,446.4,953,12359,5623125.0
2020-06-05,2020-06-05,BAJAJHIND,B,5.33,5.36,5.3,5.36,5.11,330,602257,3222832.0
2020-06-05,2020-06-05,FORCEMOT,A,871.75,953.2,868.3,922.25,863.4,4226,29371,27098273.0
2020-06-05,2020-06-05,BAJFINANCE,A,2342.0,2409.3,2275.1,2392.9,2313.35,38347,567739,1334599012.0
2020-06-05,2020-06-05,BALRAMCHIN,A,120.0,129.7,118.55,124.0,112.0,5648,301579,37500591.0
2020-06-05,2020-06-05,BANCOINDIA,B,68.8,72.5,68.3,69.35,67.95,1501,90173,6342612.0
2020-06-05,2020-06-05,ABREL,A,305.5,325.3,305.5,317.75,306.05,3005,144488,45969281.0
2020-06-05,2020-06-05,BANARISUG,B,952.0,955.0,950.0,952.5,910.0,7,51,48625.0
2020-06-05,2020-06-05,BASF,A,1126.15,1170.0,1120.0,1148.95,1112.1,401,1825,2089563.0
2020-06-05,2020-06-05,BATAINDIA,A,1397.9,1420.55,1385.1,1414.3,1395.35,3374,56148,78959500.0
2020-06-05,2020-06-05,BEML,A,599.0,629.0,596.45,621.65,595.3,4575,91543,56542624.0
2020-06-05,2020-06-05,BEL,A,73.6,74.35,72.95,73.85,72.8,2396,562553,41473236.0
2020-06-05,2020-06-05,BEPL,B,38.45,41.1,38.1,39.95,37.5,817,59891,2394199.0
2020-06-05,2020-06-05,TATASTLBSL,B,20.0,21.25,19.95,20.9,19.6,1361,281588,5857494.0
2020-06-05,2020-06-05,BIHSPONG,XT,0.56,0.56,0.56,0.56,0.54,18,17002,9521.0
2020-06-05,2020-06-05,BIRLACABLE,B,42.25,48.9,42.25,46.55,42.0,575,46176,2162971.0
2020-06-05,2020-06-05,BLUESTARCO,A,528.0,555.0,526.0,533.2,526.7,791,6066,3264638.0
2020-06-05,2020-06-05,DISAQ,X,3508.85,3508.85,3405.05,3482.2,3451.55,72,539,1868260.0
2020-06-05,2020-06-05,QUESTCAP,X,52.6,52.6,52.6,52.6,54.95,2,200,10520.0
2020-06-05,2020-06-05,BPL,B,16.2,17.5,16.2,17.34,15.97,268,24564,419891.0
2020-06-05,2020-06-05,OAL,B,175.5,175.5,167.05,169.05,171.0,57,626,106726.0
2020-06-05,2020-06-05,CENTEXT,B,2.85,3.16,2.6,3.16,2.64,76,128390,398149.0
2020-06-05,2020-06-05,CESC,A,613.25,619.9,604.0,616.8,608.2,372,2357,1445954.0
2020-06-05,2020-06-05,CHAMBLFERT,A,135.45,140.45,135.45,138.1,135.45,1836,102773,14247674.0
2020-06-05,2020-06-05,EXIDEIND,A,174.0,174.1,170.6,173.0,171.35,2331,118378,20405252.0
2020-06-05,2020-06-05,CIPLA,A,663.0,669.65,649.05,651.1,660.9,4135,166955,109755120.0
2020-06-05,2020-06-05,DICIND,B,328.2,339.3,328.15,338.75,327.35,12,116,38695.0
2020-06-05,2020-06-05,CRISIL,A,1473.5,1498.0,1468.65,1478.7,1468.2,358,1508,2235885.0
2020-06-05,2020-06-05,CGPOWER,B,6.3,6.56,6.29,6.3,6.31,406,666407,4227330.0
2020-06-05,2020-06-05,DABUR,A,463.95,466.6,457.6,462.65,462.35,1741,60173,27813792.0
2020-06-05,2020-06-05,DALMIASUG,B,81.0,89.5,76.5,89.5,74.6,909,73539,6310231.0
2020-06-05,2020-06-05,ARVIND,A,37.15,38.45,36.4,36.7,36.85,2185,527219,19548733.0
2020-06-05,2020-06-05,BALARPURIND,B,0.55,0.55,0.52,0.55,0.53,89,539096,295722.0
2020-06-05,2020-06-05,BHEL,A,27.0,27.95,26.95,27.8,26.8,8323,2713840,74583595.0
2020-06-05,2020-06-05,HINDPETRO,A,195.6,205.4,195.6,204.55,195.2,7332,416158,83883173.0
2020-06-05,2020-06-05,IFCI,A,7.17,7.36,6.94,7.17,7.17,39027,1659181,11853425.0
2020-06-05,2020-06-05,MTNL,B,7.89,8.6,7.7,8.45,7.86,8808,241444,1994291.0
2020-06-05,2020-06-05,MRPL,A,31.5,31.95,30.85,31.75,30.75,1064,154013,4831065.0
2020-06-05,2020-06-05,CHENNPETRO,A,58.9,64.35,58.9,62.95,58.0,3210,236599,14781266.0
2020-06-05,2020-06-05,RELCAPITAL,T,8.45,8.49,8.1,8.49,8.09,602,556916,4718299.0
